environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
3070000,614,0.30000001192092896,0.43282514810562134,138.9195556640625,0.03688529133796692,277.768798828125,0.01979030668735504,0.30000001192092896,0.24104999005794525,0.00279999990016222,,,,,,,
3075000,615,0.0,0.42627614736557007,0.5880998969078064,-0.29016947746276855,1.759948968887329,-0.0052188849076628685,0.0,0.2616499960422516,0.002199999988079071,,,,,,,
3080000,616,0.0,0.4607907235622406,0.5304169058799744,-0.21848413348197937,1.501488447189331,-0.0052146525122225285,0.0,0.26225000619888306,0.0031500000040978193,,,,,,,
3085000,617,0.0,0.4562308192253113,0.7556431293487549,-0.2279924601316452,1.9709210395812988,-0.005210449453443289,0.0,0.28779998421669006,0.002099999925121665,,,,,,,
3090000,618,0.0,0.47088995575904846,0.8494645357131958,-0.2815236449241638,2.2657434940338135,-0.00520624965429306,0.0,0.22899998724460602,0.0019499999471008778,,,,,,,
3095000,619,0.0,0.42971596121788025,0.792186975479126,-0.41463470458984375,2.417081117630005,-0.005202044732868671,0.0,0.21724998950958252,0.0024999999441206455,,,,,,,
3100000,620,0.10000000149011612,0.43904680013656616,357.4571838378906,1.5694019794464111,711.779052734375,0.0006008893833495677,0.10000000149011612,0.2683500051498413,0.0018999999156221747,,,,,,,
3105000,621,0.0,0.42442184686660767,0.4720163345336914,-0.36663684248924255,1.680701732635498,-0.0051983557641506195,0.0,0.25929999351501465,0.002050000010058284,,,,,,,
3110000,622,0.0,0.46070435643196106,0.38465696573257446,-0.5276586413383484,1.8283168077468872,-0.0051941340789198875,0.0,0.31164997816085815,0.002199999988079071,,,,,,,
3115000,623,0.0,0.5066024661064148,0.5858445167541504,-0.2709946632385254,1.7177311182022095,-0.005189951043576002,0.0,0.25040000677108765,0.0031999999191612005,,,,,,,
3120000,624,0.10000000149011612,0.4142577648162842,169.43748474121094,0.4847055971622467,337.90887451171875,0.0005094495718367398,0.10000000149011612,0.28744998574256897,0.0030499999411404133,,,,,,,
3125000,625,0.10000000149011612,0.5058477520942688,211.31419372558594,0.5660598278045654,421.50030517578125,0.01453833281993866,0.10000000149011612,0.24689999222755432,0.0025499998591840267,,,,,,,
3130000,626,0.10000000149011612,0.415465772151947,466.8882751464844,1.3933569192886353,930.9931640625,0.0072932736948132515,0.10000000149011612,0.17264999449253082,0.0022499999031424522,,,,,,,
3135000,627,0.20000000298023224,0.4952211081981659,120.51773071289062,0.2895009219646454,240.46041870117188,0.013010610826313496,0.20000000298023224,0.23025000095367432,0.0024500000290572643,,,,,,,
3140000,628,0.10000000149011612,0.4016246795654297,45.70973205566406,-0.24832984805107117,91.9193344116211,-0.0009476590785197914,0.10000000149011612,0.25349998474121094,0.002199999988079071,,,,,,,
3145000,629,0.0,0.4611862897872925,0.21631520986557007,-0.7478477954864502,1.9320155382156372,-0.005217294674366713,0.0,0.27480000257492065,0.0022499999031424522,,,,,,,
3150000,630,0.10000000149011612,0.5075669884681702,76.6554183959961,-0.17245416343212128,153.65980529785156,0.006226796191185713,0.10000000149011612,0.22325000166893005,0.0029499998781830072,,,,,,,
3155000,631,0.10000000149011612,0.4585115313529968,227.9541473388672,0.9214690327644348,454.06903076171875,0.0005064912838861346,0.10000000149011612,0.2125999927520752,0.0022499999031424522,,,,,,,
3160000,632,0.0,0.4955006539821625,0.37419891357421875,-0.7720402479171753,2.2964422702789307,-0.005218949168920517,0.0,0.26489999890327454,0.002899999963119626,,,,,,,
3165000,633,0.0,0.4738304018974304,0.28246986865997314,-0.4889756441116333,1.5466816425323486,-0.005214809440076351,0.0,0.20924998819828033,0.002199999988079071,,,,,,,
3170000,634,0.0,0.44685089588165283,0.27868032455444336,-0.4099278748035431,1.380791187286377,-0.005210705567151308,0.0,0.2775999903678894,0.002199999988079071,,,,,,,
3175000,635,0.10000000149011612,0.4791210889816284,51.72855758666992,-0.6346098780632019,104.73017120361328,-0.0009651819127611816,0.10000000149011612,0.24089999496936798,0.002300000051036477,,,,,,,
3180000,636,0.10000000149011612,0.48633456230163574,313.46099853515625,0.5318495631217957,625.8621826171875,0.0036969375796616077,0.10000000149011612,0.2906999886035919,0.002849999815225601,,,,,,,
3185000,637,0.0,0.5217623114585876,0.9912840127944946,-0.1234332025051117,2.2336084842681885,-0.005208962131291628,0.0,0.22029998898506165,0.0031500000040978193,,,,,,,
3190000,638,0.20000000298023224,0.5060040950775146,418.7900695800781,0.7177100777626038,836.1487426757812,0.022584237158298492,0.20000000298023224,0.24689999222755432,0.0022499999031424522,,,,,,,
3195000,639,0.10000000149011612,0.4670151174068451,342.1531982421875,-0.4645765423774719,685.2392578125,0.0005426767165772617,0.10000000149011612,0.2232999950647354,0.002099999925121665,,,,,,,
3200000,640,0.10000000149011612,0.4751923680305481,50.62938690185547,-0.19722048938274384,101.65701293945312,0.0004261823487468064,0.10000000149011612,0.25894999504089355,0.001999999862164259,,,,,,,
