environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
1525000,305,0.0,0.5738463401794434,-0.10487847030162811,-0.23321278393268585,0.26125940680503845,-0.007227706722915173,0.0,0.26330000162124634,0.010999999940395355,,,,,,,
1530000,306,0.0,0.552689790725708,-0.11509503424167633,-0.24938490986824036,0.2730012834072113,-0.007215851452201605,0.0,0.2724999785423279,0.010749999433755875,,,,,,,
1535000,307,0.10000000149011612,0.5776932835578918,18.229557037353516,-0.18408460915088654,36.831905364990234,-0.001973856007680297,0.10000000149011612,0.23714999854564667,0.014949999749660492,,,,,,,
1540000,308,0.10000000149011612,0.553674578666687,26.78516960144043,-0.10673286020755768,53.78823471069336,-0.0006793992943130434,0.10000000149011612,0.25824999809265137,0.011500000022351742,,,,,,,
1545000,309,0.0,0.5296928882598877,-0.10349612683057785,-0.204782634973526,0.20681054890155792,-0.007200272753834724,0.0,0.25099998712539673,0.010049999691545963,,,,,,,
1550000,310,0.0,0.5554239749908447,-0.11821364611387253,-0.2261841595172882,0.22038443386554718,-0.007188618183135986,0.0,0.2547000050544739,0.011799999512732029,,,,,,,
1555000,311,0.20000000298023224,0.5370703935623169,39.38514709472656,0.12059467285871506,78.53340148925781,0.005049238447099924,0.20000000298023224,0.2513499855995178,0.009649999439716339,,,,,,,
1560000,312,0.0,0.5586475133895874,-0.07288840413093567,-0.18428660929203033,0.2272655963897705,-0.007185700815171003,0.0,0.24984999001026154,0.012749999761581421,,,,,,,
1565000,313,0.10000000149011612,0.4870539903640747,13.630462646484375,0.060103002935647964,27.144615173339844,-0.0019020659383386374,0.10000000149011612,0.2430499941110611,0.009850000031292439,,,,,,,
1570000,314,0.30000001192092896,0.552526593208313,58.80016326904297,0.42667776346206665,116.75138854980469,0.009501912631094456,0.30000001192092896,0.24039998650550842,0.014399999752640724,,,,,,,
1575000,315,0.20000000298023224,0.5664209127426147,42.7191047668457,0.0010703657753765583,85.44059753417969,0.0056016091257333755,0.20000000298023224,0.24300000071525574,0.010749999433755875,,,,,,,
1580000,316,0.0,0.5414208173751831,-0.0921625941991806,-0.2177065759897232,0.2554193437099457,-0.0071966079995036125,0.0,0.22464999556541443,0.010249999351799488,,,,,,,
1585000,317,0.0,0.5448483228683472,-0.031391918659210205,-0.1635781079530716,0.26873117685317993,-0.007185235619544983,0.0,0.23919999599456787,0.010799999348819256,,,,,,,
1590000,318,0.30000001192092896,0.5738954544067383,71.9838638305664,0.40593835711479187,143.1604461669922,0.00924226175993681,0.30000001192092896,0.2616499960422516,0.008799999952316284,,,,,,,
1595000,319,0.0,0.5490658283233643,-0.07410934567451477,-0.2101563811302185,0.2764866054058075,-0.007188988849520683,0.0,0.2150999903678894,0.014099999330937862,,,,,,,
1600000,320,0.30000001192092896,0.5503880977630615,58.99174499511719,0.33987072110176086,117.30815124511719,0.012089873664081097,0.30000001192092896,0.2076999992132187,0.011099999770522118,,,,,,,
1605000,321,0.20000000298023224,0.5054689049720764,41.054542541503906,0.2000749558210373,81.71298217773438,0.0046068355441093445,0.20000000298023224,0.20674999058246613,0.01054999977350235,,,,,,,
1610000,322,0.10000000149011612,0.49019089341163635,16.2990779876709,-0.03780217468738556,32.67768096923828,-0.0018537353025749326,0.10000000149011612,0.2149999886751175,0.008750000037252903,,,,,,,
1615000,323,0.20000000298023224,0.5784194469451904,33.951969146728516,0.1630900502204895,67.58238220214844,0.004025375470519066,0.20000000298023224,0.23034998774528503,0.012999999336898327,,,,,,,
1620000,324,0.0,0.5422324538230896,-0.06928691267967224,-0.22579291462898254,0.3173498511314392,-0.007209060713648796,0.0,0.2224999964237213,0.010099999606609344,,,,,,,
1625000,325,0.0,0.5655915141105652,-0.15446442365646362,-0.3054869771003723,0.30656981468200684,-0.007197947707027197,0.0,0.20559999346733093,0.009200000204145908,,,,,,,
1630000,326,0.10000000149011612,0.5621398687362671,16.763452529907227,0.05345138907432556,33.42449951171875,-0.001978296088054776,0.10000000149011612,0.1821499913930893,0.010799999348819256,,,,,,,
1635000,327,0.10000000149011612,0.5528519153594971,12.842202186584473,-0.008968889713287354,25.706764221191406,-0.0013649389147758484,0.10000000149011612,0.2016499936580658,0.010449999943375587,,,,,,,
1640000,328,0.0,0.5331535339355469,-0.12656603753566742,-0.31840062141418457,0.3879344165325165,-0.0071821194142103195,0.0,0.20304998755455017,0.010300000198185444,,,,,,,
1645000,329,0.0,0.5301408767700195,-0.06454984843730927,-0.20588892698287964,0.2869192957878113,-0.00717118801549077,0.0,0.1983499974012375,0.009099999442696571,,,,,,,
1650000,330,0.0,0.5438429713249207,-0.07659231126308441,-0.21376168727874756,0.27868950366973877,-0.0071603087708354,0.0,0.19335000216960907,0.010900000110268593,,,,,,,
1655000,331,0.20000000298023224,0.5389655232429504,36.10309982299805,0.22482959926128387,71.76084899902344,0.0033424338325858116,0.20000000298023224,0.19384999573230743,0.010950000025331974,,,,,,,
1660000,332,0.30000001192092896,0.56507807970047,48.45829772949219,0.31707823276519775,96.28695678710938,0.010352717712521553,0.30000001192092896,0.17960000038146973,0.012349999509751797,,,,,,,
1665000,333,0.20000000298023224,0.5717529654502869,66.37263488769531,0.2127336859703064,132.32437133789062,0.007304562255740166,0.20000000298023224,0.21149998903274536,0.009750000201165676,,,,,,,
