environment_steps,updates,mean_episode_returns,entropy,loss,actor_loss,value_loss,reward_std_mean,deliveries,block_rate,idle_rate,pickup_rate,deliveries_early,deliveries_mid,deliveries_late,block_early,block_mid,block_late
8210000,1642,0.0,1.434781789779663,-0.03201766684651375,-0.03219851106405258,0.0003616896574385464,0.0,0.0,0.089649997651577,0.24689999222755432,0.015350000001490116,0.0,0.0,0.0,0.09533132612705231,0.08825301378965378,0.08541666716337204
8215000,1643,0.0,1.4316405057907104,-0.05839011073112488,-0.058871928602457047,0.0009636349277570844,0.0,0.0,0.09754999727010727,0.24824999272823334,0.018950000405311584,0.0,0.0,0.0,0.10240963846445084,0.0906626507639885,0.09955357760190964
8220000,1644,0.0,1.4327186346054077,-0.04104180261492729,-0.04129971191287041,0.000515821622684598,0.0,0.0,0.10849999636411667,0.23709999024868011,0.015799999237060547,0.0,0.0,0.0,0.10888554155826569,0.10798192769289017,0.1086309552192688
8225000,1645,0.0,1.413786768913269,-0.013474606908857822,-0.013562857173383236,0.0001765001507010311,0.0,0.0,0.08649999648332596,0.23829999566078186,0.024449998512864113,0.0,0.0,0.0,0.09262048453092575,0.0831325352191925,0.08377976715564728
8230000,1646,0.0,1.4180018901824951,0.011024553328752518,0.01090245135128498,0.000244204537011683,0.0,0.0,0.08720000088214874,0.23844999074935913,0.01889999955892563,0.0,0.0,0.0,0.08840361982584,0.08147590607404709,0.09166666865348816
8235000,1647,0.0,1.4193997383117676,-0.0010097695048898458,-0.0010843259515240788,0.00014911296602804214,0.0,0.0,0.09139999747276306,0.24094998836517334,0.015149999409914017,0.0,0.0,0.0,0.0998494029045105,0.08644578605890274,0.08794642984867096
8240000,1648,0.0,1.4234766960144043,-0.01776469685137272,-0.017865195870399475,0.00020099713583476841,0.0,0.0,0.09769999980926514,0.2321999967098236,0.019749999046325684,0.0,0.0,0.0,0.10045181214809418,0.10045181214809418,0.0922619104385376
8245000,1649,0.0,1.4015482664108276,-0.009237782098352909,-0.009346770122647285,0.0002179754665121436,0.0,0.0,0.08370000123977661,0.21819999814033508,0.023749999701976776,0.0,0.0,0.0,0.09262048453092575,0.07831325381994247,0.08020833879709244
8250000,1650,0.0,1.4254000186920166,-0.0026253443211317062,-0.002716482849791646,0.0001822770427679643,0.0,0.0,0.09484999626874924,0.217849999666214,0.005649999715387821,0.0,0.0,0.0,0.09774096310138702,0.09412650763988495,0.09270833432674408
8255000,1651,0.0,1.411734938621521,-0.009057603776454926,-0.009150727652013302,0.00018624731455929577,0.0,0.0,0.09874999523162842,0.21819999814033508,0.020600000396370888,0.0,0.0,0.0,0.10617469996213913,0.09668675065040588,0.09345238655805588
8260000,1652,0.0,1.4055397510528564,-0.009643295779824257,-0.00973217748105526,0.000177763809915632,0.0,0.0,0.0880500003695488,0.241799995303154,0.023000000044703484,0.0,0.0,0.0,0.08433735370635986,0.08554217219352722,0.09419643133878708
8265000,1653,0.0,1.4039841890335083,-0.010807997547090054,-0.010885319672524929,0.00015464496391359717,0.0,0.0,0.09569999575614929,0.24740000069141388,0.029999999329447746,0.0,0.0,0.0,0.09804216772317886,0.09186746925115585,0.09717262536287308
8270000,1654,0.0,1.410872220993042,-0.02255452796816826,-0.022680504247546196,0.00025195314083248377,0.0,0.0,0.08739999681711197,0.24605000019073486,0.01874999888241291,0.0,0.0,0.0,0.09969879686832428,0.08493976294994354,0.07767857611179352
8275000,1655,0.0,1.426047921180725,-0.023583972826600075,-0.02369976043701172,0.0002315742603968829,0.0,0.0,0.0892999991774559,0.24824999272823334,0.011249999515712261,0.0,0.0,0.0,0.09412650763988495,0.08795180916786194,0.08586309850215912
8280000,1656,0.0,1.4269640445709229,-0.02243858389556408,-0.02254360355436802,0.00021003899746574461,0.0,0.0,0.08559999614953995,0.2459999918937683,0.009449999779462814,0.0,0.0,0.0,0.09939759224653244,0.08237951993942261,0.0751488134264946
8285000,1657,0.0,1.4116299152374268,-0.015873683616518974,-0.015982545912265778,0.00021772536274511367,0.0,0.0,0.08344999700784683,0.2414499968290329,0.016300000250339508,0.0,0.0,0.0,0.09277108311653137,0.08012048155069351,0.07752976566553116
8290000,1658,0.0,1.409329891204834,-0.022763926535844803,-0.022881029173731804,0.00023420536308549345,0.0,0.0,0.0786999985575676,0.2365499883890152,0.013399999588727951,0.0,0.0,0.0,0.07981927692890167,0.07575301080942154,0.08050595223903656
8295000,1659,0.0,1.4144458770751953,-0.04509492218494415,-0.045414168387651443,0.0006384928710758686,0.0,0.0,0.07880000025033951,0.22689999639987946,0.01249999925494194,0.0,0.0,0.0,0.08524096757173538,0.0777108445763588,0.07351190596818924
8300000,1660,0.0,1.405099630355835,-0.04110563173890114,-0.04138088598847389,0.0005505119333975017,0.0,0.0,0.0738999992609024,0.21594999730587006,0.01899999938905239,0.0,0.0,0.0,0.08072289079427719,0.06972891837358475,0.07127976417541504
8305000,1661,0.0,1.4217978715896606,-0.0256329458206892,-0.025787541642785072,0.00030919251730665565,0.0,0.0,0.09730000048875809,0.20224998891353607,0.013499999418854713,0.0,0.0,0.0,0.10737951844930649,0.09156626462936401,0.0930059552192688
8310000,1662,0.0,1.414597988128662,-0.019322562962770462,-0.019453365355730057,0.00026160571724176407,0.0,0.0,0.09834999591112137,0.2012999951839447,0.022949999198317528,0.0,0.0,0.0,0.10692771524190903,0.0899096429347992,0.098214291036129
8315000,1663,0.0,1.412613034248352,-0.004294519778341055,-0.004371724557131529,0.00015440992137882859,0.0,0.0,0.09969999641180038,0.20534999668598175,0.02159999869763851,0.0,0.0,0.0,0.11144578456878662,0.0906626507639885,0.09702381491661072
8320000,1664,0.0,1.415901780128479,0.00014635242405347526,3.081235627178103e-05,0.0002310801501153037,0.0,0.0,0.10349999368190765,0.22119998931884766,0.020499998703598976,0.0,0.0,0.0,0.11867470294237137,0.09638554602861404,0.09553571790456772
8325000,1665,0.0,1.4134747982025146,-0.003499563317745924,-0.003580358112230897,0.00016158947255462408,0.0,0.0,0.08609999716281891,0.2405499964952469,0.015099999494850636,0.0,0.0,0.0,0.09141566604375839,0.08147590607404709,0.08541666716337204
8330000,1666,0.0,1.416427731513977,-0.01602274365723133,-0.01610059104859829,0.00015569596143905073,0.0,0.0,0.07919999957084656,0.2624499797821045,0.00930000003427267,0.0,0.0,0.0,0.08358433842658997,0.07861445844173431,0.07544643431901932
8335000,1667,0.0,1.4083412885665894,-0.03653056547045708,-0.03673958778381348,0.00041804512147791684,0.0,0.0,0.07964999973773956,0.2634499967098236,0.013599999248981476,0.0,0.0,0.0,0.08659638464450836,0.07530120760202408,0.07708333432674408
8340000,1668,0.0,1.424709677696228,-0.04585620388388634,-0.04614744335412979,0.0005824816762469709,0.0,0.0,0.10215000063180923,0.25540000200271606,0.013499999418854713,0.0,0.0,0.0,0.10662651062011719,0.10316265374422073,0.096726194024086
8345000,1669,0.0,1.4275474548339844,-0.021581945940852165,-0.0216690506786108,0.000174208777025342,0.0,0.0,0.1148499995470047,0.235849991440773,0.01269999984651804,0.0,0.0,0.0,0.12996987998485565,0.10888554155826569,0.10580357909202576
8350000,1670,0.0,1.4421733617782593,-0.011645635589957237,-0.011722172610461712,0.00015307471039704978,0.0,0.0,0.1310499906539917,0.20995000004768372,0.00969999935477972,0.0,0.0,0.0,0.13448795676231384,0.13057228922843933,0.12812501192092896
8355000,1671,0.0,1.4261583089828491,-0.005376220680773258,-0.005447679199278355,0.00014291696425061673,0.0,0.0,0.10969999432563782,0.2078000009059906,0.017549999058246613,0.0,0.0,0.0,0.11701807379722595,0.10707831382751465,0.10505952686071396
8360000,1672,0.0,1.420055866241455,-0.003109922166913748,-0.0031805620528757572,0.00014127983013167977,0.0,0.0,0.09704999625682831,0.20149999856948853,0.016699999570846558,0.0,0.0,0.0,0.10105422139167786,0.09382530301809311,0.09627976268529892
8365000,1673,0.0,1.4085124731063843,-0.01511567085981369,-0.015200010500848293,0.00016867932572495192,0.0,0.0,0.0810999944806099,0.20009998977184296,0.023749999701976776,0.0,0.0,0.0,0.08403614908456802,0.07996988296508789,0.07931547611951828
8370000,1674,0.0,1.4177690744400024,-0.029726436361670494,-0.029873551800847054,0.0002942293358501047,0.0,0.0,0.08339999616146088,0.20854999125003815,0.01614999957382679,0.0,0.0,0.0,0.0876506045460701,0.0831325352191925,0.07946428656578064
8375000,1675,0.0,1.4063124656677246,-0.050823502242565155,-0.05120878666639328,0.0007705725729465485,0.0,0.0,0.0832500010728836,0.23029999434947968,0.023899998515844345,0.0,0.0,0.0,0.08403614908456802,0.08147590607404709,0.08422619104385376
8380000,1676,0.0,1.4170095920562744,-0.05504829064011574,-0.05548108369112015,0.0008655879646539688,0.0,0.0,0.09514999389648438,0.23899999260902405,0.01939999870955944,0.0,0.0,0.0,0.10256024450063705,0.09126506000757217,0.09166666865348816
8385000,1677,0.0,1.424524188041687,0.003421203000470996,0.003346455981954932,0.0001494942553108558,0.0,0.0,0.1010499969124794,0.2423499971628189,0.01484999991953373,0.0,0.0,0.0,0.10587349534034729,0.0998494029045105,0.0974702388048172
8390000,1678,0.0,1.4300570487976074,0.031460314989089966,0.031186198815703392,0.0005482324631884694,0.0,0.0,0.10464999824762344,0.22809998691082,0.009800000116229057,0.0,0.0,0.0,0.11370482295751572,0.10496988147497177,0.09538690745830536
8395000,1679,0.0,1.4137415885925293,0.004320202860981226,0.004248268902301788,0.00014386759721674025,0.0,0.0,0.09489999711513519,0.22235000133514404,0.01549999974668026,0.0,0.0,0.0,0.1013554260134697,0.09292168915271759,0.09047619253396988
8400000,1680,0.0,1.4151685237884521,-0.02500864490866661,-0.025114508345723152,0.00021172761626075953,0.0,0.0,0.08899999409914017,0.22190000116825104,0.008499999530613422,0.0,0.0,0.0,0.09743975847959518,0.0868975892663002,0.08273810148239136
8405000,1681,0.0,1.4073693752288818,-0.010286809876561165,-0.010362954810261726,0.00015228975098580122,0.0,0.0,0.08709999918937683,0.22314999997615814,0.016950000077486038,0.0,0.0,0.0,0.09081325680017471,0.08554217219352722,0.08497024327516556
8410000,1682,0.0,1.4270035028457642,0.012728026136755943,0.01262122206389904,0.00021360818936955184,0.0,0.0,0.09594999998807907,0.22294999659061432,0.013949999585747719,0.0,0.0,0.0,0.10557229071855545,0.09382530301809311,0.0885416716337204
8415000,1683,0.0,1.4253437519073486,0.020713912323117256,0.02055271342396736,0.00032239637221209705,0.0,0.0,0.10019999742507935,0.22709999978542328,0.013299999758601189,0.0,0.0,0.0,0.10677710920572281,0.09698795527219772,0.09687500447034836
8420000,1684,0.0,1.4214383363723755,0.005953705403953791,0.0058821868151426315,0.0001430367847206071,0.0,0.0,0.08899999409914017,0.23349998891353607,0.01205000001937151,0.0,0.0,0.0,0.09864457696676254,0.08222891390323639,0.08616071939468384
8425000,1685,0.0,1.4238697290420532,-0.014613078907132149,-0.01468435488641262,0.0001425512891728431,0.0,0.0,0.08935000002384186,0.23729999363422394,0.010499999858438969,0.0,0.0,0.0,0.094578318297863,0.08825301378965378,0.08526785671710968
8430000,1686,0.0,1.4108375310897827,-0.018595945090055466,-0.018718190491199493,0.00024449123884551227,0.0,0.0,0.08259999752044678,0.24255000054836273,0.01614999957382679,0.0,0.0,0.0,0.0868975892663002,0.085391566157341,0.07559523731470108
8435000,1687,0.0,1.4172683954238892,-0.0029128913301974535,-0.0029763435013592243,0.00012690456060227007,0.0,0.0,0.08020000159740448,0.23429998755455017,0.009349999949336052,0.0,0.0,0.0,0.08704819530248642,0.07515060156583786,0.07842262089252472
8440000,1688,0.0,1.4245810508728027,0.010849823243916035,0.010752752423286438,0.00019414236885495484,0.0,0.0,0.09354999661445618,0.2276500016450882,0.011749999597668648,0.0,0.0,0.0,0.1028614491224289,0.08704819530248642,0.0907738134264946
8445000,1689,0.0,1.4262298345565796,0.019540734589099884,0.01939116232097149,0.0002991440996993333,0.0,0.0,0.09764999896287918,0.2244499921798706,0.013100000098347664,0.0,0.0,0.0,0.10993976145982742,0.09051205217838287,0.09255952388048172
8450000,1690,0.0,1.4082735776901245,0.038098547607660294,0.03774447366595268,0.0007081495132297277,0.0,0.0,0.08644999563694,0.23319999873638153,0.02070000022649765,0.0,0.0,0.0,0.09246987849473953,0.08674699068069458,0.08020833879709244
8455000,1691,0.0,1.41714608669281,0.05497894808650017,0.054375793784856796,0.0012063054600730538,0.0,0.0,0.08545000106096268,0.23844999074935913,0.01425000000745058,0.0,0.0,0.0,0.09292168915271759,0.08147590607404709,0.08199404925107956
8460000,1692,0.0,1.4187318086624146,0.01053058635443449,0.010442744009196758,0.00017568499606568366,0.0,0.0,0.09860000014305115,0.23249998688697815,0.01899999938905239,0.0,0.0,0.0,0.10527108609676361,0.09397590905427933,0.09657738357782364
8465000,1693,0.0,1.4306689500808716,-0.03744533285498619,-0.037677060812711716,0.00046345690498128533,0.0,0.0,0.11574999988079071,0.22014999389648438,0.014349999837577343,0.0,0.0,0.0,0.12319277226924896,0.10918674618005753,0.11488095670938492
8470000,1694,0.0,1.4273401498794556,-0.03645145148038864,-0.03667425364255905,0.0004456027818378061,0.0,0.0,0.1062999963760376,0.20659999549388885,0.013499999418854713,0.0,0.0,0.0,0.10843373835086823,0.09548193216323853,0.11488095670938492
8475000,1695,0.0,1.421396017074585,0.01102098822593689,0.010922832414507866,0.00019631237955763936,0.0,0.0,0.10164999961853027,0.20099999010562897,0.017400000244379044,0.0,0.0,0.0,0.10737951844930649,0.09804216772317886,0.09955357760190964
8480000,1696,0.0,1.427902340888977,0.008321726694703102,0.008206956088542938,0.00022954096493776888,0.0,0.0,0.11604999750852585,0.19804999232292175,0.013700000010430813,0.0,0.0,0.0,0.12063252925872803,0.11415662616491318,0.11339285969734192
8485000,1697,0.0,1.4158849716186523,-0.022910555824637413,-0.02301226370036602,0.00020341620256658643,0.0,0.0,0.09549999982118607,0.21490000188350677,0.017649998888373375,0.0,0.0,0.0,0.10301204770803452,0.0975903645157814,0.08601190894842148
8490000,1698,0.0,1.4082190990447998,-0.01860431395471096,-0.018697941675782204,0.00018725512200035155,0.0,0.0,0.09109999984502792,0.2361999899148941,0.021649999544024467,0.0,0.0,0.0,0.0990963876247406,0.0906626507639885,0.08363095670938492
8495000,1699,0.0,1.4133126735687256,-0.003947615623474121,-0.004007706418633461,0.00012018115376122296,0.0,0.0,0.093299999833107,0.24009999632835388,0.020250000059604645,0.0,0.0,0.0,0.09864457696676254,0.09126506000757217,0.0900297686457634
8500000,1700,0.0,1.4163765907287598,-0.0044431863352656364,-0.0045286063104867935,0.00017083995044231415,0.0,0.0,0.10704999417066574,0.24124999344348907,0.020499998703598976,0.0,0.0,0.0,0.11551205068826675,0.09849397838115692,0.1071428582072258
8505000,1701,0.0,1.4150137901306152,-0.007008225191384554,-0.007108859717845917,0.00020126928575336933,0.0,0.0,0.09025000035762787,0.24239999055862427,0.017149999737739563,0.0,0.0,0.0,0.0968373492360115,0.08569277077913284,0.08824405074119568
8510000,1702,0.0,1.4093468189239502,-0.007865414023399353,-0.007938481867313385,0.00014613635721616447,0.0,0.0,0.09189999848604202,0.2329999953508377,0.028049999848008156,0.0,0.0,0.0,0.0998494029045105,0.0891566276550293,0.08675595372915268
8515000,1703,0.0,1.4186975955963135,-0.006649691145867109,-0.006716201081871986,0.0001330197846982628,0.0,0.0,0.10520000010728836,0.2145499885082245,0.019349999725818634,0.0,0.0,0.0,0.10798192769289017,0.10481928288936615,0.10282738506793976
8520000,1704,0.0,1.427685260772705,-0.007502037100493908,-0.007556068245321512,0.0001080618822015822,0.0,0.0,0.10619999468326569,0.211899995803833,0.02149999886751175,0.0,0.0,0.0,0.11671686917543411,0.10436747223138809,0.09761904925107956
8525000,1705,0.0,1.4255938529968262,-0.001985126407817006,-0.0020405128598213196,0.00011077302769990638,0.0,0.0,0.10724999755620956,0.21409998834133148,0.022249998524785042,0.0,0.0,0.0,0.11852409690618515,0.10406626760959625,0.09925595670938492
8530000,1706,0.0,1.4305700063705444,-0.013549118302762508,-0.013619920238852501,0.00014160442515276372,0.0,0.0,0.11580000072717667,0.22190000116825104,0.021049998700618744,0.0,0.0,0.0,0.12530121207237244,0.11219879984855652,0.10997024178504944
8535000,1707,0.0,1.4258363246917725,-0.024912042543292046,-0.025014841929078102,0.0002056005469057709,0.0,0.0,0.09514999389648438,0.22789999842643738,0.012999999336898327,0.0,0.0,0.0,0.09939759224653244,0.09743975847959518,0.08869048207998276
8540000,1708,0.0,1.4289593696594238,-0.011391912586987019,-0.011454298160970211,0.00012477132258936763,0.0,0.0,0.08100000023841858,0.22804999351501465,0.009750000201165676,0.0,0.0,0.0,0.09533132612705231,0.07635542005300522,0.0714285746216774
8545000,1709,0.0,1.4261995553970337,0.0028642630204558372,0.0027932836674153805,0.00014195869152899832,0.0,0.0,0.07975000143051147,0.23959998786449432,0.011049999855458736,0.0,0.0,0.0,0.08629518002271652,0.07861445844173431,0.0744047611951828
8550000,1710,0.0,1.4156287908554077,0.008624285459518433,0.008551067672669888,0.00014643649046774954,0.0,0.0,0.07589999586343765,0.24534998834133148,0.02070000022649765,0.0,0.0,0.0,0.07710843533277512,0.07424698770046234,0.07633928954601288
8555000,1711,0.0,1.4330308437347412,0.01024268101900816,0.010170378722250462,0.0001446055102860555,0.0,0.0,0.0888499990105629,0.23979999125003815,0.012649999931454659,0.0,0.0,0.0,0.09743975847959518,0.08478915691375732,0.08437500149011612
8560000,1712,0.0,1.41712486743927,0.01901170238852501,0.018846886232495308,0.0003296336508356035,0.0,0.0,0.08914999663829803,0.22589999437332153,0.013100000098347664,0.0,0.0,0.0,0.09743975847959518,0.08659638464450836,0.08348214626312256
8565000,1713,0.0,1.4240131378173828,0.03237815946340561,0.032080188393592834,0.0005959407426416874,0.0,0.0,0.10254999995231628,0.2204499989748001,0.013899999670684338,0.0,0.0,0.0,0.10707831382751465,0.10045181214809418,0.10014881193637848
8570000,1714,0.0,1.4167711734771729,0.019937312230467796,0.01977134309709072,0.0003319371026009321,0.0,0.0,0.09600000083446503,0.22869999706745148,0.018549999222159386,0.0,0.0,0.0,0.10602410137653351,0.09352409839630127,0.0885416716337204
8575000,1715,0.0,1.4243791103363037,-0.01855323649942875,-0.018630342558026314,0.00015421320858877152,0.0,0.0,0.11169999837875366,0.22769999504089355,0.01575000025331974,0.0,0.0,0.0,0.12003012001514435,0.11039157211780548,0.10476190596818924
8580000,1716,0.0,1.4241777658462524,-0.03464790806174278,-0.034821487963199615,0.00034715671790763736,0.0,0.0,0.10614999383687973,0.2368999868631363,0.020150000229477882,0.0,0.0,0.0,0.10963855683803558,0.10406626760959625,0.10476190596818924
8585000,1717,0.0,1.428930401802063,-0.021052442491054535,-0.02115257829427719,0.00020027322170790285,0.0,0.0,0.09375,0.24899999797344208,0.02239999920129776,0.0,0.0,0.0,0.0968373492360115,0.09322289377450943,0.09122024476528168
8590000,1718,0.0,1.426035761833191,-0.009373968467116356,-0.009424939751625061,0.000101942838227842,0.0,0.0,0.09584999829530716,0.23884999752044678,0.02239999920129776,0.0,0.0,0.0,0.1120481938123703,0.08674699068069458,0.08883929252624512
8595000,1719,0.0,1.4331915378570557,-0.000765239994507283,-0.0008128663757815957,9.525274799671024e-05,0.0,0.0,0.09009999781847,0.23375000059604645,0.021800000220537186,0.0,0.0,0.0,0.094578318297863,0.09051205217838287,0.08526785671710968
8600000,1720,0.0,1.4219212532043457,-0.005471352022141218,-0.005529334768652916,0.00011596552940318361,0.0,0.0,0.09339999407529831,0.22209998965263367,0.023649999871850014,0.0,0.0,0.0,0.10707831382751465,0.08840361982584,0.0848214328289032
8605000,1721,0.0,1.438027262687683,-0.012719560414552689,-0.012783944606781006,0.00012876885011792183,0.0,0.0,0.10884999483823776,0.22334998846054077,0.018699999898672104,0.0,0.0,0.0,0.125,0.10030120611190796,0.10133928805589676
8610000,1722,0.0,1.4283738136291504,-0.021940983831882477,-0.02203214168548584,0.0001823175116442144,0.0,0.0,0.09679999947547913,0.22439999878406525,0.012600000016391277,0.0,0.0,0.0,0.10918674618005753,0.09352409839630127,0.0877976194024086
8615000,1723,0.0,1.4053624868392944,-0.030467066913843155,-0.030679889023303986,0.0004256453539710492,0.0,0.0,0.10215000063180923,0.23160000145435333,0.00930000003427267,0.0,0.0,0.0,0.11370482295751572,0.09412650763988495,0.09866071492433548
8620000,1724,0.0,1.4251631498336792,-0.03504084795713425,-0.03521227464079857,0.0003428544441703707,0.0,0.0,0.09939999878406525,0.2407499998807907,0.014299999922513962,0.0,0.0,0.0,0.11551205068826675,0.0868975892663002,0.09583333879709244
8625000,1725,0.0,1.423360824584961,-0.035905621945858,-0.03612770512700081,0.00044416816672310233,0.0,0.0,0.1059499979019165,0.23819999396800995,0.014949999749660492,0.0,0.0,0.0,0.12033132463693619,0.0990963876247406,0.09851191192865372
8630000,1726,0.0,1.417531132698059,-0.038604333996772766,-0.03884353116154671,0.00047839374747127295,0.0,0.0,0.0940999984741211,0.2293500006198883,0.01209999993443489,0.0,0.0,0.0,0.09487952291965485,0.09201807528734207,0.09538690745830536
8635000,1727,0.0,1.424946665763855,-0.03544704243540764,-0.035647936165332794,0.0004017858300358057,0.0,0.0,0.08810000121593475,0.21184998750686646,0.014099999330937862,0.0,0.0,0.0,0.09412650763988495,0.08524096757173538,0.08497024327516556
8640000,1728,0.0,1.4293955564498901,-0.036940377205610275,-0.03713778033852577,0.00039480795385316014,0.0,0.0,0.08754999935626984,0.2053999900817871,0.01874999888241291,0.0,0.0,0.0,0.09668675065040588,0.08493976294994354,0.081101194024086
8645000,1729,0.0,1.4121623039245605,-0.052427466958761215,-0.05278930440545082,0.000723675824701786,0.0,0.0,0.08460000157356262,0.2184000015258789,0.032499998807907104,0.0,0.0,0.0,0.09382530301809311,0.07756024599075317,0.08244048058986664
8650000,1730,0.0,1.4149526357650757,-0.03308815509080887,-0.033290088176727295,0.0004038625629618764,0.0,0.0,0.09905000030994415,0.22504998743534088,0.026099998503923416,0.0,0.0,0.0,0.10692771524190903,0.09051205217838287,0.099702388048172
8655000,1731,0.0,1.4131070375442505,0.013229425065219402,0.013094121590256691,0.00027060782304033637,0.0,0.0,0.09519999474287033,0.2378999888896942,0.018299998715519905,0.0,0.0,0.0,0.10165663063526154,0.09563253074884415,0.08839286118745804
8660000,1732,0.0,1.421138882637024,-0.0018975113052874804,-0.0019807445351034403,0.0001664663723204285,0.0,0.0,0.11694999784231186,0.2447499930858612,0.012999999336898327,0.0,0.0,0.0,0.12786145508289337,0.11626506596803665,0.10684524476528168
8665000,1733,0.0,1.4092426300048828,-0.0233319029211998,-0.023438476026058197,0.00021314792684279382,0.0,0.0,0.09989999979734421,0.2610499858856201,0.01679999940097332,0.0,0.0,0.0,0.11234939843416214,0.09563253074884415,0.09181547909975052
8670000,1734,0.0,1.4227718114852905,-0.008856924250721931,-0.008935363963246346,0.0001568794687045738,0.0,0.0,0.10080000013113022,0.24709999561309814,0.008049999363720417,0.0,0.0,0.0,0.10496988147497177,0.09864457696676254,0.09880952537059784
8675000,1735,0.0,1.427289605140686,-0.005471369717270136,-0.005523159168660641,0.00010357887367717922,0.0,0.0,0.09259999543428421,0.25075000524520874,0.009599999524652958,0.0,0.0,0.0,0.10406626760959625,0.0861445814371109,0.08764881640672684
8680000,1736,0.0,1.3991641998291016,-0.0027627276722341776,-0.002841695211827755,0.00015793497732374817,0.0,0.0,0.08020000159740448,0.2397499978542328,0.015850000083446503,0.0,0.0,0.0,0.08810240775346756,0.07996988296508789,0.07261905074119568
8685000,1737,0.0,1.4126906394958496,-0.004466680344194174,-0.004508455283939838,8.35499886306934e-05,0.0,0.0,0.08799999952316284,0.2129499912261963,0.023349998518824577,0.0,0.0,0.0,0.08855421841144562,0.09623493999242783,0.07931547611951828
8690000,1738,0.0,1.4318997859954834,-0.01154418382793665,-0.01158902607858181,8.96845813258551e-05,0.0,0.0,0.09144999831914902,0.19409999251365662,0.01054999977350235,0.0,0.0,0.0,0.10030120611190796,0.08403614908456802,0.0900297686457634
8695000,1739,0.0,1.4408149719238281,-0.019644714891910553,-0.019734425470232964,0.00017942166596185416,0.0,0.0,0.1123499944806099,0.1939999908208847,0.008599999360740185,0.0,0.0,0.0,0.11521084606647491,0.11340361833572388,0.10848214477300644
8700000,1740,0.0,1.42503023147583,-0.03103512153029442,-0.031182942911982536,0.00029564122087322176,0.0,0.0,0.0908999964594841,0.21124999225139618,0.010799999348819256,0.0,0.0,0.0,0.0968373492360115,0.08825301378965378,0.08764881640672684
8705000,1741,0.0,1.4247747659683228,-0.032922860234975815,-0.03308704122900963,0.0003283588448539376,0.0,0.0,0.10019999742507935,0.21889999508857727,0.009449999779462814,0.0,0.0,0.0,0.1105421707034111,0.0983433723449707,0.09181547909975052
8710000,1742,0.0,1.4190458059310913,-0.04339531064033508,-0.04367618262767792,0.0005617461865767837,0.0,0.0,0.09974999725818634,0.2238999903202057,0.016999999061226845,0.0,0.0,0.0,0.1075301244854927,0.09201807528734207,0.099702388048172
8715000,1743,0.0,1.4245409965515137,-0.04813127964735031,-0.04845098406076431,0.0006394106894731522,0.0,0.0,0.09489999711513519,0.2345999926328659,0.013650000095367432,0.0,0.0,0.0,0.10512048751115799,0.09201807528734207,0.08764881640672684
8720000,1744,0.0,1.4289793968200684,-0.004352515563368797,-0.0043952129781246185,8.539471309632063e-05,0.0,0.0,0.08919999748468399,0.23259998857975006,0.009399999864399433,0.0,0.0,0.0,0.0998494029045105,0.08358433842658997,0.08422619104385376
8725000,1745,0.0,1.4332759380340576,0.010599433444440365,0.010515376925468445,0.00016811395471449941,0.0,0.0,0.10099999606609344,0.23304998874664307,0.013049999251961708,0.0,0.0,0.0,0.11114457994699478,0.09939759224653244,0.09255952388048172
8730000,1746,0.0,1.4316589832305908,-0.006653543561697006,-0.006690734066069126,7.438144530169666e-05,0.0,0.0,0.09434999525547028,0.22369998693466187,0.020150000229477882,0.0,0.0,0.0,0.10451807081699371,0.09352409839630127,0.08511905372142792
8735000,1747,0.0,1.4318084716796875,-0.018656298518180847,-0.01871948130428791,0.0001263655285583809,0.0,0.0,0.09279999881982803,0.22299998998641968,0.018849998712539673,0.0,0.0,0.0,0.09322289377450943,0.09051205217838287,0.09464286267757416
8740000,1748,0.0,1.4258137941360474,-0.025374777615070343,-0.025493521243333817,0.00023748540843371302,0.0,0.0,0.09364999830722809,0.22739998996257782,0.019500000402331352,0.0,0.0,0.0,0.10647590458393097,0.08960843831300735,0.08497024327516556
8745000,1749,0.0,1.432364821434021,-0.042156316339969635,-0.0423961766064167,0.0004797226865775883,0.0,0.0,0.0982000008225441,0.21930000185966492,0.0139999995008111,0.0,0.0,0.0,0.10512048751115799,0.09337349236011505,0.09613095968961716
8750000,1750,0.0,1.4328277111053467,-0.04846944287419319,-0.04877813532948494,0.000617384968791157,0.0,0.0,0.10534999519586563,0.2214999943971634,0.013650000095367432,0.0,0.0,0.0,0.10963855683803558,0.10512048751115799,0.10133928805589676
8755000,1751,0.0,1.425196886062622,-0.03196026757359505,-0.03210572525858879,0.0002909174363594502,0.0,0.0,0.0969499945640564,0.22374999523162842,0.01834999956190586,0.0,0.0,0.0,0.10406626760959625,0.09277108311653137,0.09404762089252472
8760000,1752,0.0,1.425957202911377,-0.006351010408252478,-0.006400039419531822,9.805760782910511e-05,0.0,0.0,0.0989999994635582,0.23309999704360962,0.019899999722838402,0.0,0.0,0.0,0.10225903987884521,0.10045181214809418,0.09434524178504944
8765000,1753,0.0,1.4262017011642456,0.0023893576581031084,0.002326281275600195,0.0001261526340385899,0.0,0.0,0.09905000030994415,0.23025000095367432,0.015350000001490116,0.0,0.0,0.0,0.10527108609676361,0.09337349236011505,0.09851191192865372
