E0612 19:16:11.398704    2695 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0612 19:16:11.415257    2653 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=mappo (centralised_critic=True, use_ppo=True, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=10000  (steps/update=5000)  seed=2
run-dir=runs/mappo_evo_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd 8358 | return   30.200 | deliv  30.20 | blocked  1.8% | idle  0.0% | ent 0.205
  upd 8359 | return   29.300 | deliv  29.30 | blocked  1.2% | idle  0.0% | ent 0.210
  upd 8360 | return   34.300 | deliv  34.30 | blocked  1.4% | idle  0.0% | ent 0.198
  upd 8361 | return   32.100 | deliv  32.10 | blocked  1.5% | idle  0.0% | ent 0.209
  upd 8362 | return   31.800 | deliv  31.80 | blocked  1.4% | idle  0.0% | ent 0.203
  upd 8363 | return   28.900 | deliv  28.90 | blocked  1.2% | idle  0.0% | ent 0.203
  upd 8364 | return   30.600 | deliv  30.60 | blocked  1.5% | idle  0.0% | ent 0.200
  upd 8365 | return   30.900 | deliv  30.90 | blocked  1.5% | idle  0.0% | ent 0.194
  upd 8366 | return   31.100 | deliv  31.10 | blocked  1.3% | idle  0.0% | ent 0.202
  upd 8367 | return   29.700 | deliv  29.70 | blocked  1.4% | idle  0.0% | ent 0.205
  upd 8368 | return   34.700 | deliv  34.70 | blocked  1.3% | idle  0.0% | ent 0.194
  upd 8369 | return   27.600 | deliv  27.60 | blocked  1.5% | idle  0.0% | ent 0.197
  upd 8370 | return   31.900 | deliv  31.90 | blocked  1.5% | idle  0.0% | ent 0.188
  upd 8371 | return   31.600 | deliv  31.60 | blocked  1.1% | idle  0.0% | ent 0.193
  upd 8372 | return   31.200 | deliv  31.20 | blocked  1.3% | idle  0.0% | ent 0.205
  upd 8373 | return   33.700 | deliv  33.70 | blocked  1.2% | idle  0.0% | ent 0.201
  upd 8374 | return   30.700 | deliv  30.70 | blocked  1.1% | idle  0.0% | ent 0.209
  upd 8375 | return   30.900 | deliv  30.90 | blocked  1.1% | idle  0.0% | ent 0.203
  upd 8376 | return   31.300 | deliv  31.30 | blocked  1.1% | idle  0.0% | ent 0.214
  upd 8377 | return   29.900 | deliv  29.90 | blocked  0.9% | idle  0.0% | ent 0.219
  upd 8378 | return   31.900 | deliv  31.90 | blocked  1.0% | idle  0.0% | ent 0.207
  upd 8379 | return   33.000 | deliv  33.00 | blocked  1.0% | idle  0.0% | ent 0.200
  upd 8380 | return   33.400 | deliv  33.40 | blocked  0.8% | idle  0.0% | ent 0.198
  upd 8381 | return   34.600 | deliv  34.60 | blocked  1.2% | idle  0.0% | ent 0.200
  upd 8382 | return   33.700 | deliv  33.70 | blocked  1.0% | idle  0.0% | ent 0.204
  upd 8383 | return   33.600 | deliv  33.60 | blocked  0.8% | idle  0.0% | ent 0.209
  upd 8384 | return   33.800 | deliv  33.80 | blocked  1.0% | idle  0.0% | ent 0.196
  upd 8385 | return   29.900 | deliv  29.90 | blocked  0.8% | idle  0.0% | ent 0.220
  upd 8386 | return   31.800 | deliv  31.80 | blocked  0.9% | idle  0.0% | ent 0.215
  upd 8387 | return   31.600 | deliv  31.60 | blocked  0.9% | idle  0.0% | ent 0.212
  upd 8388 | return   31.500 | deliv  31.50 | blocked  0.9% | idle  0.0% | ent 0.213
  upd 8389 | return   28.600 | deliv  28.60 | blocked  1.1% | idle  0.0% | ent 0.215
  upd 8390 | return   30.300 | deliv  30.30 | blocked  1.0% | idle  0.0% | ent 0.202
  upd 8391 | return   29.100 | deliv  29.10 | blocked  1.2% | idle  0.0% | ent 0.202
  upd 8392 | return   31.500 | deliv  31.50 | blocked  1.1% | idle  0.0% | ent 0.197
  upd 8393 | return   31.700 | deliv  31.70 | blocked  1.1% | idle  0.0% | ent 0.198
  upd 8394 | return   28.700 | deliv  28.70 | blocked  1.1% | idle  0.0% | ent 0.193
  upd 8395 | return   30.600 | deliv  30.60 | blocked  1.4% | idle  0.0% | ent 0.193
  upd 8396 | return   32.600 | deliv  32.60 | blocked  1.3% | idle  0.0% | ent 0.186
  upd 8397 | return   32.200 | deliv  32.20 | blocked  1.2% | idle  0.0% | ent 0.190
  upd 8398 | return   30.700 | deliv  30.70 | blocked  1.5% | idle  0.0% | ent 0.188
  upd 8399 | return   32.200 | deliv  32.20 | blocked  1.3% | idle  0.0% | ent 0.185
  [replay @ update 8400] return 35.00  deliveries 35  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd008400_s0.npz
  upd 8400 | return   34.300 | deliv  34.30 | blocked  1.2% | idle  0.0% | ent 0.177
  upd 8401 | return   33.500 | deliv  33.50 | blocked  1.2% | idle  0.0% | ent 0.179
  upd 8402 | return   34.800 | deliv  34.80 | blocked  1.3% | idle  0.0% | ent 0.174
  upd 8403 | return   34.300 | deliv  34.30 | blocked  1.3% | idle  0.0% | ent 0.175
  upd 8404 | return   33.900 | deliv  33.90 | blocked  1.3% | idle  0.0% | ent 0.166
  upd 8405 | return   31.700 | deliv  31.70 | blocked  1.9% | idle  0.0% | ent 0.172
  upd 8406 | return   32.000 | deliv  32.00 | blocked  1.9% | idle  0.0% | ent 0.176
  upd 8407 | return   34.300 | deliv  34.30 | blocked  1.8% | idle  0.0% | ent 0.181
  upd 8408 | return   32.500 | deliv  32.50 | blocked  2.1% | idle  0.0% | ent 0.188
  upd 8409 | return   33.700 | deliv  33.70 | blocked  1.7% | idle  0.0% | ent 0.184
  upd 8410 | return   30.900 | deliv  30.90 | blocked  1.8% | idle  0.0% | ent 0.183
  upd 8411 | return   34.200 | deliv  34.20 | blocked  1.4% | idle  0.0% | ent 0.173
  upd 8412 | return   32.100 | deliv  32.10 | blocked  1.7% | idle  0.0% | ent 0.173
  upd 8413 | return   32.400 | deliv  32.40 | blocked  1.7% | idle  0.0% | ent 0.182
  upd 8414 | return   32.200 | deliv  32.20 | blocked  1.9% | idle  0.0% | ent 0.189
  upd 8415 | return   31.900 | deliv  31.90 | blocked  1.6% | idle  0.0% | ent 0.178
  upd 8416 | return   30.700 | deliv  30.70 | blocked  2.1% | idle  0.0% | ent 0.184
  upd 8417 | return   34.100 | deliv  34.10 | blocked  1.9% | idle  0.0% | ent 0.174
  upd 8418 | return   33.100 | deliv  33.10 | blocked  1.9% | idle  0.0% | ent 0.185
  upd 8419 | return   31.500 | deliv  31.50 | blocked  1.4% | idle  0.0% | ent 0.186
  upd 8420 | return   27.900 | deliv  27.90 | blocked  1.5% | idle  0.0% | ent 0.201
  upd 8421 | return   26.800 | deliv  26.80 | blocked  1.5% | idle  0.0% | ent 0.198
  upd 8422 | return   32.500 | deliv  32.50 | blocked  1.3% | idle  0.0% | ent 0.189
  upd 8423 | return   31.500 | deliv  31.50 | blocked  1.4% | idle  0.0% | ent 0.175
  upd 8424 | return   30.600 | deliv  30.60 | blocked  1.4% | idle  0.0% | ent 0.184
  upd 8425 | return   32.100 | deliv  32.10 | blocked  1.4% | idle  0.0% | ent 0.183
  upd 8426 | return   31.600 | deliv  31.60 | blocked  1.6% | idle  0.0% | ent 0.178
  upd 8427 | return   32.400 | deliv  32.40 | blocked  1.7% | idle  0.0% | ent 0.182
  upd 8428 | return   30.200 | deliv  30.20 | blocked  1.8% | idle  0.0% | ent 0.180
  upd 8429 | return   34.100 | deliv  34.10 | blocked  1.5% | idle  0.0% | ent 0.174
  upd 8430 | return   32.700 | deliv  32.70 | blocked  1.6% | idle  0.0% | ent 0.167
  upd 8431 | return   32.100 | deliv  32.10 | blocked  1.5% | idle  0.0% | ent 0.174
  upd 8432 | return   32.300 | deliv  32.30 | blocked  1.9% | idle  0.0% | ent 0.175
  upd 8433 | return   30.100 | deliv  30.10 | blocked  1.4% | idle  0.0% | ent 0.182
  upd 8434 | return   29.500 | deliv  29.50 | blocked  1.7% | idle  0.0% | ent 0.173
  upd 8435 | return   27.900 | deliv  27.90 | blocked  1.8% | idle  0.0% | ent 0.168
  upd 8436 | return   24.600 | deliv  24.60 | blocked  1.7% | idle  0.0% | ent 0.177
  upd 8437 | return   30.300 | deliv  30.30 | blocked  1.8% | idle  0.0% | ent 0.184
  upd 8438 | return   27.900 | deliv  27.90 | blocked  2.2% | idle  0.0% | ent 0.193
  upd 8439 | return   28.000 | deliv  28.00 | blocked  2.0% | idle  0.0% | ent 0.186
  upd 8440 | return   26.300 | deliv  26.30 | blocked  1.9% | idle  0.0% | ent 0.186
  upd 8441 | return   28.700 | deliv  28.70 | blocked  1.9% | idle  0.0% | ent 0.183
  upd 8442 | return   28.700 | deliv  28.70 | blocked  1.4% | idle  0.0% | ent 0.192
  upd 8443 | return   30.000 | deliv  30.00 | blocked  1.8% | idle  0.0% | ent 0.192
  upd 8444 | return   28.000 | deliv  28.00 | blocked  2.0% | idle  0.0% | ent 0.186
  upd 8445 | return   29.900 | deliv  29.90 | blocked  1.6% | idle  0.0% | ent 0.173
  upd 8446 | return   29.600 | deliv  29.60 | blocked  2.0% | idle  0.0% | ent 0.182
  upd 8447 | return   26.200 | deliv  26.20 | blocked  2.1% | idle  0.0% | ent 0.180
  upd 8448 | return   24.200 | deliv  24.20 | blocked  2.7% | idle  0.0% | ent 0.171
  upd 8449 | return   30.000 | deliv  30.00 | blocked  2.9% | idle  0.0% | ent 0.172
  upd 8450 | return   27.800 | deliv  27.80 | blocked  2.8% | idle  0.0% | ent 0.178
  upd 8451 | return   26.600 | deliv  26.60 | blocked  3.9% | idle  0.0% | ent 0.186
  upd 8452 | return   26.500 | deliv  26.50 | blocked  3.5% | idle  0.0% | ent 0.183
  upd 8453 | return   27.100 | deliv  27.10 | blocked  3.2% | idle  0.0% | ent 0.189
  upd 8454 | return   27.600 | deliv  27.60 | blocked  2.6% | idle  0.0% | ent 0.183
  upd 8455 | return   28.600 | deliv  28.60 | blocked  2.9% | idle  0.0% | ent 0.200
  upd 8456 | return   31.600 | deliv  31.60 | blocked  2.8% | idle  0.0% | ent 0.197
  upd 8457 | return   30.700 | deliv  30.70 | blocked  2.6% | idle  0.0% | ent 0.185
  upd 8458 | return   29.000 | deliv  29.00 | blocked  4.5% | idle  0.0% | ent 0.203
  upd 8459 | return   27.100 | deliv  27.10 | blocked  4.3% | idle  0.0% | ent 0.206
  upd 8460 | return   30.300 | deliv  30.30 | blocked  2.7% | idle  0.0% | ent 0.185
  upd 8461 | return   31.000 | deliv  31.00 | blocked  2.9% | idle  0.0% | ent 0.191
  upd 8462 | return   31.900 | deliv  31.90 | blocked  2.3% | idle  0.0% | ent 0.179
  upd 8463 | return   31.500 | deliv  31.50 | blocked  2.5% | idle  0.0% | ent 0.173
  upd 8464 | return   31.900 | deliv  31.90 | blocked  2.4% | idle  0.0% | ent 0.170
  upd 8465 | return   28.100 | deliv  28.10 | blocked  4.6% | idle  0.0% | ent 0.193
  upd 8466 | return   26.400 | deliv  26.40 | blocked  4.8% | idle  0.0% | ent 0.202
  upd 8467 | return   28.100 | deliv  28.10 | blocked  4.5% | idle  0.0% | ent 0.196
  upd 8468 | return   32.400 | deliv  32.40 | blocked  3.9% | idle  0.0% | ent 0.175
  upd 8469 | return   29.300 | deliv  29.30 | blocked  4.5% | idle  0.0% | ent 0.176
  upd 8470 | return   32.300 | deliv  32.30 | blocked  4.3% | idle  0.0% | ent 0.172
  upd 8471 | return   34.100 | deliv  34.10 | blocked  2.9% | idle  0.0% | ent 0.157
  upd 8472 | return   33.700 | deliv  33.70 | blocked  2.0% | idle  0.0% | ent 0.156
  upd 8473 | return   36.400 | deliv  36.40 | blocked  1.9% | idle  0.0% | ent 0.152
  upd 8474 | return   36.100 | deliv  36.10 | blocked  2.2% | idle  0.0% | ent 0.152
  upd 8475 | return   33.000 | deliv  33.00 | blocked  2.2% | idle  0.0% | ent 0.159
  upd 8476 | return   35.200 | deliv  35.20 | blocked  1.9% | idle  0.0% | ent 0.160
  upd 8477 | return   36.300 | deliv  36.30 | blocked  2.0% | idle  0.0% | ent 0.160
  upd 8478 | return   36.200 | deliv  36.20 | blocked  2.3% | idle  0.0% | ent 0.162
  upd 8479 | return   33.100 | deliv  33.10 | blocked  2.1% | idle  0.0% | ent 0.175
  upd 8480 | return   32.900 | deliv  32.90 | blocked  1.4% | idle  0.0% | ent 0.171
  upd 8481 | return   33.400 | deliv  33.40 | blocked  1.6% | idle  0.0% | ent 0.170
  upd 8482 | return   34.500 | deliv  34.50 | blocked  1.5% | idle  0.0% | ent 0.165
  upd 8483 | return   35.400 | deliv  35.40 | blocked  1.8% | idle  0.0% | ent 0.169
  upd 8484 | return   35.600 | deliv  35.60 | blocked  1.8% | idle  0.0% | ent 0.157
  upd 8485 | return   35.400 | deliv  35.40 | blocked  1.6% | idle  0.0% | ent 0.155
  upd 8486 | return   35.700 | deliv  35.70 | blocked  1.6% | idle  0.0% | ent 0.164
  upd 8487 | return   35.400 | deliv  35.40 | blocked  1.3% | idle  0.0% | ent 0.161
  upd 8488 | return   36.200 | deliv  36.20 | blocked  1.5% | idle  0.0% | ent 0.160
  upd 8489 | return   36.300 | deliv  36.30 | blocked  1.6% | idle  0.0% | ent 0.159
  upd 8490 | return   37.200 | deliv  37.20 | blocked  1.7% | idle  0.0% | ent 0.153
  upd 8491 | return   34.300 | deliv  34.30 | blocked  1.7% | idle  0.0% | ent 0.162
  upd 8492 | return   37.700 | deliv  37.70 | blocked  1.5% | idle  0.0% | ent 0.149
  upd 8493 | return   36.100 | deliv  36.10 | blocked  1.7% | idle  0.0% | ent 0.154
  upd 8494 | return   37.100 | deliv  37.10 | blocked  1.6% | idle  0.0% | ent 0.149
  upd 8495 | return   37.300 | deliv  37.30 | blocked  1.6% | idle  0.0% | ent 0.152
  upd 8496 | return   36.800 | deliv  36.80 | blocked  1.3% | idle  0.0% | ent 0.148
  upd 8497 | return   33.900 | deliv  33.90 | blocked  1.7% | idle  0.0% | ent 0.154
  upd 8498 | return   37.000 | deliv  37.00 | blocked  1.6% | idle  0.0% | ent 0.147
  upd 8499 | return   36.000 | deliv  36.00 | blocked  1.7% | idle  0.0% | ent 0.149
  [replay @ update 8500] return 33.00  deliveries 33  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd008500_s0.npz
  upd 8500 | return   35.200 | deliv  35.20 | blocked  1.5% | idle  0.0% | ent 0.161
  upd 8501 | return   35.300 | deliv  35.30 | blocked  1.1% | idle  0.0% | ent 0.158
  upd 8502 | return   32.300 | deliv  32.30 | blocked  1.8% | idle  0.0% | ent 0.173
  upd 8503 | return   33.800 | deliv  33.80 | blocked  1.4% | idle  0.0% | ent 0.168
  upd 8504 | return   35.200 | deliv  35.20 | blocked  1.7% | idle  0.0% | ent 0.177
  upd 8505 | return   32.700 | deliv  32.70 | blocked  1.5% | idle  0.0% | ent 0.187
  upd 8506 | return   33.500 | deliv  33.50 | blocked  1.5% | idle  0.0% | ent 0.184
  upd 8507 | return   30.200 | deliv  30.20 | blocked  1.9% | idle  0.0% | ent 0.196
  upd 8508 | return   31.600 | deliv  31.60 | blocked  1.6% | idle  0.0% | ent 0.196
  upd 8509 | return   32.900 | deliv  32.90 | blocked  1.5% | idle  0.0% | ent 0.190
  upd 8510 | return   32.200 | deliv  32.20 | blocked  1.3% | idle  0.0% | ent 0.194
  upd 8511 | return   33.500 | deliv  33.50 | blocked  1.3% | idle  0.0% | ent 0.191
  upd 8512 | return   32.100 | deliv  32.10 | blocked  1.1% | idle  0.0% | ent 0.203
  upd 8513 | return   31.700 | deliv  31.70 | blocked  1.5% | idle  0.0% | ent 0.196
  upd 8514 | return   33.000 | deliv  33.00 | blocked  1.4% | idle  0.0% | ent 0.196
  upd 8515 | return   32.000 | deliv  32.00 | blocked  1.5% | idle  0.0% | ent 0.189
  upd 8516 | return   32.000 | deliv  32.00 | blocked  2.0% | idle  0.0% | ent 0.180
  upd 8517 | return   34.800 | deliv  34.80 | blocked  1.3% | idle  0.0% | ent 0.180
  upd 8518 | return   32.300 | deliv  32.30 | blocked  1.5% | idle  0.0% | ent 0.180
  upd 8519 | return   33.200 | deliv  33.20 | blocked  2.3% | idle  0.0% | ent 0.182
  upd 8520 | return   31.700 | deliv  31.70 | blocked  2.3% | idle  0.0% | ent 0.176
  upd 8521 | return   35.300 | deliv  35.30 | blocked  5.3% | idle  0.0% | ent 0.174
  upd 8522 | return   35.800 | deliv  35.80 | blocked  1.3% | idle  0.0% | ent 0.180
  upd 8523 | return   33.600 | deliv  33.60 | blocked  1.5% | idle  0.0% | ent 0.174
  upd 8524 | return   34.500 | deliv  34.50 | blocked  1.6% | idle  0.0% | ent 0.170
  upd 8525 | return   33.100 | deliv  33.10 | blocked  1.5% | idle  0.0% | ent 0.185
  upd 8526 | return   35.200 | deliv  35.20 | blocked  1.9% | idle  0.0% | ent 0.182
  upd 8527 | return   33.800 | deliv  33.80 | blocked  1.5% | idle  0.0% | ent 0.179
  upd 8528 | return   34.200 | deliv  34.20 | blocked  1.9% | idle  0.0% | ent 0.198
  upd 8529 | return   32.800 | deliv  32.80 | blocked  2.0% | idle  0.0% | ent 0.192
  upd 8530 | return   33.100 | deliv  33.10 | blocked  1.9% | idle  0.0% | ent 0.195
  upd 8531 | return   30.300 | deliv  30.30 | blocked  2.7% | idle  0.0% | ent 0.208
  upd 8532 | return   29.400 | deliv  29.40 | blocked  2.1% | idle  0.0% | ent 0.220
  upd 8533 | return   26.600 | deliv  26.60 | blocked  2.1% | idle  0.0% | ent 0.222
  upd 8534 | return   31.400 | deliv  31.40 | blocked  1.4% | idle  0.0% | ent 0.197
  upd 8535 | return   33.300 | deliv  33.30 | blocked  1.4% | idle  0.0% | ent 0.190
  upd 8536 | return   29.200 | deliv  29.20 | blocked  1.5% | idle  0.0% | ent 0.189
  upd 8537 | return   32.100 | deliv  32.10 | blocked  1.7% | idle  0.0% | ent 0.185
  upd 8538 | return   32.600 | deliv  32.60 | blocked  1.5% | idle  0.0% | ent 0.188
  upd 8539 | return   31.400 | deliv  31.40 | blocked  1.7% | idle  0.0% | ent 0.185
  upd 8540 | return   32.800 | deliv  32.80 | blocked  1.6% | idle  0.0% | ent 0.170
  upd 8541 | return   34.900 | deliv  34.90 | blocked  1.6% | idle  0.0% | ent 0.170
  upd 8542 | return   33.400 | deliv  33.40 | blocked  2.0% | idle  0.0% | ent 0.173
  upd 8543 | return   34.400 | deliv  34.40 | blocked  1.6% | idle  0.0% | ent 0.171
  upd 8544 | return   34.700 | deliv  34.70 | blocked  1.4% | idle  0.0% | ent 0.168
  upd 8545 | return   33.500 | deliv  33.50 | blocked  1.3% | idle  0.0% | ent 0.172
  upd 8546 | return   35.400 | deliv  35.40 | blocked  1.4% | idle  0.0% | ent 0.171
  upd 8547 | return   34.700 | deliv  34.70 | blocked  1.4% | idle  0.0% | ent 0.176
  upd 8548 | return   34.300 | deliv  34.30 | blocked  1.6% | idle  0.0% | ent 0.173
  upd 8549 | return   34.700 | deliv  34.70 | blocked  1.7% | idle  0.0% | ent 0.166
  upd 8550 | return   34.800 | deliv  34.80 | blocked  2.0% | idle  0.0% | ent 0.171
  upd 8551 | return   34.700 | deliv  34.70 | blocked  1.4% | idle  0.0% | ent 0.171
  upd 8552 | return   32.700 | deliv  32.70 | blocked  1.1% | idle  0.0% | ent 0.171
  upd 8553 | return   33.800 | deliv  33.80 | blocked  1.4% | idle  0.0% | ent 0.162
  upd 8554 | return   34.300 | deliv  34.30 | blocked  1.8% | idle  0.0% | ent 0.174
  upd 8555 | return   35.200 | deliv  35.20 | blocked  1.3% | idle  0.0% | ent 0.156
  upd 8556 | return   34.600 | deliv  34.60 | blocked  1.7% | idle  0.0% | ent 0.165
  upd 8557 | return   34.200 | deliv  34.20 | blocked  1.8% | idle  0.0% | ent 0.164
  upd 8558 | return   34.400 | deliv  34.40 | blocked  1.7% | idle  0.0% | ent 0.160
  upd 8559 | return   33.500 | deliv  33.50 | blocked  1.9% | idle  0.0% | ent 0.152
  upd 8560 | return   33.500 | deliv  33.50 | blocked  1.8% | idle  0.0% | ent 0.162
  upd 8561 | return   35.200 | deliv  35.20 | blocked  1.4% | idle  0.0% | ent 0.168
  upd 8562 | return   34.600 | deliv  34.60 | blocked  1.5% | idle  0.0% | ent 0.167
  upd 8563 | return   37.100 | deliv  37.10 | blocked  1.7% | idle  0.0% | ent 0.166
  upd 8564 | return   34.600 | deliv  34.60 | blocked  1.7% | idle  0.0% | ent 0.163
  upd 8565 | return   33.700 | deliv  33.70 | blocked  2.1% | idle  0.0% | ent 0.165
  upd 8566 | return   36.700 | deliv  36.70 | blocked  1.5% | idle  0.0% | ent 0.163
  upd 8567 | return   36.100 | deliv  36.10 | blocked  1.5% | idle  0.0% | ent 0.151
  upd 8568 | return   35.900 | deliv  35.90 | blocked  1.9% | idle  0.0% | ent 0.156
  upd 8569 | return   35.700 | deliv  35.70 | blocked  2.0% | idle  0.0% | ent 0.174
  upd 8570 | return   35.100 | deliv  35.10 | blocked  2.1% | idle  0.0% | ent 0.158
  upd 8571 | return   35.500 | deliv  35.50 | blocked  1.6% | idle  0.0% | ent 0.158
  upd 8572 | return   35.300 | deliv  35.30 | blocked  1.6% | idle  0.0% | ent 0.156
  upd 8573 | return   35.300 | deliv  35.30 | blocked  1.6% | idle  0.0% | ent 0.158
  upd 8574 | return   35.500 | deliv  35.50 | blocked  1.6% | idle  0.0% | ent 0.159
  upd 8575 | return   35.300 | deliv  35.30 | blocked  1.7% | idle  0.0% | ent 0.164
  upd 8576 | return   33.300 | deliv  33.30 | blocked  1.6% | idle  0.0% | ent 0.173
  upd 8577 | return   32.300 | deliv  32.30 | blocked  2.1% | idle  0.0% | ent 0.172
  upd 8578 | return   34.000 | deliv  34.00 | blocked  1.6% | idle  0.0% | ent 0.173
  upd 8579 | return   34.300 | deliv  34.30 | blocked  1.8% | idle  0.0% | ent 0.164
  upd 8580 | return   35.800 | deliv  35.80 | blocked  1.5% | idle  0.0% | ent 0.159
  upd 8581 | return   36.000 | deliv  36.00 | blocked  1.8% | idle  0.0% | ent 0.165
  upd 8582 | return   35.300 | deliv  35.30 | blocked  1.5% | idle  0.0% | ent 0.166
  upd 8583 | return   34.900 | deliv  34.90 | blocked  1.9% | idle  0.0% | ent 0.159
  upd 8584 | return   36.000 | deliv  36.00 | blocked  2.0% | idle  0.0% | ent 0.158
  upd 8585 | return   35.200 | deliv  35.20 | blocked  1.8% | idle  0.0% | ent 0.168
  upd 8586 | return   36.900 | deliv  36.90 | blocked  2.0% | idle  0.0% | ent 0.169
  upd 8587 | return   35.300 | deliv  35.30 | blocked  1.9% | idle  0.0% | ent 0.179
  upd 8588 | return   34.600 | deliv  34.60 | blocked  1.7% | idle  0.0% | ent 0.181
  upd 8589 | return   35.600 | deliv  35.60 | blocked  1.6% | idle  0.0% | ent 0.174
  upd 8590 | return   36.900 | deliv  36.90 | blocked  1.3% | idle  0.0% | ent 0.169
  upd 8591 | return   35.700 | deliv  35.70 | blocked  3.0% | idle  0.0% | ent 0.172
  upd 8592 | return   36.200 | deliv  36.20 | blocked  1.7% | idle  0.0% | ent 0.177
  upd 8593 | return   36.500 | deliv  36.50 | blocked  2.1% | idle  0.0% | ent 0.183
  upd 8594 | return   36.100 | deliv  36.10 | blocked  1.4% | idle  0.0% | ent 0.189
  upd 8595 | return   33.700 | deliv  33.70 | blocked  2.0% | idle  0.0% | ent 0.203
  upd 8596 | return   34.000 | deliv  34.00 | blocked  1.8% | idle  0.0% | ent 0.199
  upd 8597 | return   36.300 | deliv  36.30 | blocked  1.9% | idle  0.0% | ent 0.186
  upd 8598 | return   34.200 | deliv  34.20 | blocked  2.0% | idle  0.0% | ent 0.190
  upd 8599 | return   35.200 | deliv  35.20 | blocked  1.7% | idle  0.0% | ent 0.180
  [replay @ update 8600] return 35.00  deliveries 35  -> runs/mappo_evo_tiny-4ag_seed2/replays/replay_upd008600_s0.npz
  upd 8600 | return   36.800 | deliv  36.80 | blocked  2.0% | idle  0.0% | ent 0.172
  upd 8601 | return   35.400 | deliv  35.40 | blocked  2.5% | idle  0.0% | ent 0.190
  upd 8602 | return   37.200 | deliv  37.20 | blocked  1.8% | idle  0.0% | ent 0.187
  upd 8603 | return   35.400 | deliv  35.40 | blocked  2.0% | idle  0.0% | ent 0.182
  upd 8604 | return   35.900 | deliv  35.90 | blocked  1.9% | idle  0.0% | ent 0.179
  upd 8605 | return   32.700 | deliv  32.70 | blocked  2.7% | idle  0.0% | ent 0.207
  upd 8606 | return   33.000 | deliv  33.00 | blocked  3.6% | idle  0.0% | ent 0.200
  upd 8607 | return   35.500 | deliv  35.50 | blocked  3.1% | idle  0.0% | ent 0.191
  upd 8608 | return   35.900 | deliv  35.90 | blocked  2.5% | idle  0.0% | ent 0.187
  upd 8609 | return   36.000 | deliv  36.00 | blocked  3.0% | idle  0.0% | ent 0.181
  upd 8610 | return   36.500 | deliv  36.50 | blocked  2.0% | idle  0.0% | ent 0.177
  upd 8611 | return   37.100 | deliv  37.10 | blocked  2.1% | idle  0.0% | ent 0.171
  upd 8612 | return   34.400 | deliv  34.40 | blocked  1.6% | idle  0.0% | ent 0.169
  upd 8613 | return   38.000 | deliv  38.00 | blocked  2.0% | idle  0.0% | ent 0.177
  upd 8614 | return   37.100 | deliv  37.10 | blocked  1.7% | idle  0.0% | ent 0.182
  upd 8615 | return   36.300 | deliv  36.30 | blocked  2.0% | idle  0.0% | ent 0.178
  upd 8616 | return   36.800 | deliv  36.80 | blocked  2.2% | idle  0.0% | ent 0.182
  upd 8617 | return   35.700 | deliv  35.70 | blocked  1.5% | idle  0.0% | ent 0.183
  upd 8618 | return   37.800 | deliv  37.80 | blocked  2.1% | idle  0.0% | ent 0.179
  upd 8619 | return   36.600 | deliv  36.60 | blocked  1.9% | idle  0.0% | ent 0.183
  upd 8620 | return   34.700 | deliv  34.70 | blocked  2.3% | idle  0.0% | ent 0.186
  upd 8621 | return   34.200 | deliv  34.20 | blocked  2.7% | idle  0.0% | ent 0.190
  upd 8622 | return   35.800 | deliv  35.80 | blocked  1.8% | idle  0.0% | ent 0.194
  upd 8623 | return   36.200 | deliv  36.20 | blocked  2.2% | idle  0.0% | ent 0.197
  upd 8624 | return   32.700 | deliv  32.70 | blocked  2.3% | idle  0.0% | ent 0.213
  upd 8625 | return   33.900 | deliv  33.90 | blocked  2.3% | idle  0.0% | ent 0.201
  upd 8626 | return   33.400 | deliv  33.40 | blocked  2.5% | idle  0.0% | ent 0.207
  upd 8627 | return   34.100 | deliv  34.10 | blocked  2.1% | idle  0.0% | ent 0.219
  upd 8628 | return   35.300 | deliv  35.30 | blocked  1.8% | idle  0.0% | ent 0.213
  upd 8629 | return   33.200 | deliv  33.20 | blocked  1.6% | idle  0.0% | ent 0.225
  upd 8630 | return   34.900 | deliv  34.90 | blocked  1.6% | idle  0.0% | ent 0.212
  upd 8631 | return   35.100 | deliv  35.10 | blocked  1.9% | idle  0.0% | ent 0.208
  upd 8632 | return   33.800 | deliv  33.80 | blocked  2.0% | idle  0.0% | ent 0.215
  upd 8633 | return   31.700 | deliv  31.70 | blocked  1.6% | idle  0.0% | ent 0.220
  upd 8634 | return   33.800 | deliv  33.80 | blocked  2.4% | idle  0.0% | ent 0.212
  upd 8635 | return   33.500 | deliv  33.50 | blocked  2.0% | idle  0.0% | ent 0.216
  upd 8636 | return   32.800 | deliv  32.80 | blocked  1.9% | idle  0.0% | ent 0.222
