E0612 22:33:23.491862   13141 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0612 22:33:23.508828   13099 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ippo (centralised_critic=False, use_ppo=True, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ippo_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd 3062 | return    4.100 | deliv   4.10 | blocked 11.8% | idle  0.0% | ent 0.233
  upd 3063 | return    5.400 | deliv   5.40 | blocked  9.6% | idle  0.0% | ent 0.220
  upd 3064 | return    4.600 | deliv   4.60 | blocked 11.3% | idle  0.0% | ent 0.227
  upd 3065 | return    4.300 | deliv   4.30 | blocked 11.4% | idle  0.0% | ent 0.220
  upd 3066 | return    5.100 | deliv   5.10 | blocked 13.1% | idle  0.0% | ent 0.229
  upd 3067 | return    5.300 | deliv   5.30 | blocked 14.1% | idle  0.0% | ent 0.236
  upd 3068 | return    4.100 | deliv   4.10 | blocked 13.9% | idle  0.0% | ent 0.232
  upd 3069 | return    5.500 | deliv   5.50 | blocked 17.4% | idle  0.0% | ent 0.225
  upd 3070 | return    3.300 | deliv   3.30 | blocked 15.1% | idle  0.0% | ent 0.227
  upd 3071 | return    4.400 | deliv   4.40 | blocked 13.9% | idle  0.0% | ent 0.221
  upd 3072 | return    5.100 | deliv   5.10 | blocked 15.8% | idle  0.0% | ent 0.216
  upd 3073 | return    4.200 | deliv   4.20 | blocked 16.8% | idle  0.0% | ent 0.212
  upd 3074 | return    4.800 | deliv   4.80 | blocked 17.7% | idle  0.0% | ent 0.199
  upd 3075 | return    4.100 | deliv   4.10 | blocked 14.8% | idle  0.0% | ent 0.202
  upd 3076 | return    5.000 | deliv   5.00 | blocked 14.2% | idle  0.0% | ent 0.197
  upd 3077 | return    4.800 | deliv   4.80 | blocked 17.7% | idle  0.0% | ent 0.195
  upd 3078 | return    5.500 | deliv   5.50 | blocked 15.9% | idle  0.0% | ent 0.200
  upd 3079 | return    5.300 | deliv   5.30 | blocked 19.2% | idle  0.0% | ent 0.185
  upd 3080 | return    6.300 | deliv   6.30 | blocked 19.8% | idle  0.0% | ent 0.230
  upd 3081 | return    4.600 | deliv   4.60 | blocked 20.2% | idle  0.0% | ent 0.182
  upd 3082 | return    4.300 | deliv   4.30 | blocked 14.1% | idle  0.0% | ent 0.217
  upd 3083 | return    5.200 | deliv   5.20 | blocked 21.1% | idle  0.0% | ent 0.187
  upd 3084 | return    5.300 | deliv   5.30 | blocked 14.5% | idle  0.0% | ent 0.217
  upd 3085 | return    6.400 | deliv   6.40 | blocked 16.2% | idle  0.0% | ent 0.199
  upd 3086 | return    4.700 | deliv   4.70 | blocked 13.3% | idle  0.0% | ent 0.209
  upd 3087 | return    5.400 | deliv   5.40 | blocked 10.8% | idle  0.0% | ent 0.201
  upd 3088 | return    4.200 | deliv   4.20 | blocked 10.7% | idle  0.0% | ent 0.210
  upd 3089 | return    4.400 | deliv   4.40 | blocked 15.5% | idle  0.0% | ent 0.188
  upd 3090 | return    5.200 | deliv   5.20 | blocked 16.5% | idle  0.0% | ent 0.200
  upd 3091 | return    3.200 | deliv   3.20 | blocked 15.8% | idle  0.0% | ent 0.193
  upd 3092 | return    5.700 | deliv   5.70 | blocked 18.7% | idle  0.0% | ent 0.208
  upd 3093 | return    5.500 | deliv   5.50 | blocked 14.4% | idle  0.0% | ent 0.205
  upd 3094 | return    5.900 | deliv   5.90 | blocked 14.3% | idle  0.0% | ent 0.195
  upd 3095 | return    4.000 | deliv   4.00 | blocked 12.3% | idle  0.0% | ent 0.197
  upd 3096 | return    4.600 | deliv   4.60 | blocked 14.1% | idle  0.0% | ent 0.200
  upd 3097 | return    4.400 | deliv   4.40 | blocked 14.2% | idle  0.0% | ent 0.184
  upd 3098 | return    4.800 | deliv   4.80 | blocked 10.9% | idle  0.0% | ent 0.192
  upd 3099 | return    4.900 | deliv   4.90 | blocked 10.1% | idle  0.0% | ent 0.199
  [replay @ update 3100] return 1.00  deliveries 1  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd003100_s0.npz
  upd 3100 | return    4.700 | deliv   4.70 | blocked 13.6% | idle  0.0% | ent 0.204
  upd 3101 | return    5.900 | deliv   5.90 | blocked  9.8% | idle  0.0% | ent 0.211
  upd 3102 | return    3.700 | deliv   3.70 | blocked 11.5% | idle  0.0% | ent 0.200
  upd 3103 | return    4.400 | deliv   4.40 | blocked 10.8% | idle  0.0% | ent 0.203
  upd 3104 | return    4.500 | deliv   4.50 | blocked 12.7% | idle  0.0% | ent 0.195
  upd 3105 | return    4.800 | deliv   4.80 | blocked 10.4% | idle  0.0% | ent 0.208
  upd 3106 | return    4.400 | deliv   4.40 | blocked  8.2% | idle  0.0% | ent 0.210
  upd 3107 | return    7.300 | deliv   7.30 | blocked 11.7% | idle  0.0% | ent 0.214
  upd 3108 | return    4.400 | deliv   4.40 | blocked 11.0% | idle  0.0% | ent 0.207
  upd 3109 | return    5.500 | deliv   5.50 | blocked 15.0% | idle  0.0% | ent 0.220
  upd 3110 | return    4.100 | deliv   4.10 | blocked 11.9% | idle  0.0% | ent 0.220
  upd 3111 | return    4.400 | deliv   4.40 | blocked 12.0% | idle  0.0% | ent 0.214
  upd 3112 | return    6.000 | deliv   6.00 | blocked  9.6% | idle  0.0% | ent 0.213
  upd 3113 | return    4.500 | deliv   4.50 | blocked 11.5% | idle  0.0% | ent 0.225
  upd 3114 | return    5.300 | deliv   5.30 | blocked 13.2% | idle  0.0% | ent 0.220
  upd 3115 | return    5.500 | deliv   5.50 | blocked 10.9% | idle  0.0% | ent 0.222
  upd 3116 | return    5.400 | deliv   5.40 | blocked 14.5% | idle  0.0% | ent 0.219
  upd 3117 | return    4.700 | deliv   4.70 | blocked 10.8% | idle  0.0% | ent 0.221
  upd 3118 | return    5.300 | deliv   5.30 | blocked 11.2% | idle  0.0% | ent 0.230
  upd 3119 | return    4.900 | deliv   4.90 | blocked 11.1% | idle  0.0% | ent 0.246
  upd 3120 | return    5.100 | deliv   5.10 | blocked 14.8% | idle  0.0% | ent 0.234
  upd 3121 | return    4.000 | deliv   4.00 | blocked 15.3% | idle  0.0% | ent 0.267
  upd 3122 | return    4.300 | deliv   4.30 | blocked  8.6% | idle  0.1% | ent 0.273
  upd 3123 | return    6.400 | deliv   6.40 | blocked 11.6% | idle  0.0% | ent 0.258
  upd 3124 | return    7.000 | deliv   7.00 | blocked 10.3% | idle  0.0% | ent 0.261
  upd 3125 | return    5.300 | deliv   5.30 | blocked 10.7% | idle  0.0% | ent 0.258
  upd 3126 | return    6.000 | deliv   6.00 | blocked  8.8% | idle  0.0% | ent 0.261
  upd 3127 | return    3.400 | deliv   3.40 | blocked  9.0% | idle  0.0% | ent 0.257
  upd 3128 | return    6.100 | deliv   6.10 | blocked  9.8% | idle  0.0% | ent 0.278
  upd 3129 | return    6.000 | deliv   6.00 | blocked  9.4% | idle  0.0% | ent 0.269
  upd 3130 | return    4.700 | deliv   4.70 | blocked  8.6% | idle  0.0% | ent 0.270
  upd 3131 | return    5.800 | deliv   5.80 | blocked  8.3% | idle  0.0% | ent 0.271
  upd 3132 | return    5.100 | deliv   5.10 | blocked  8.8% | idle  0.0% | ent 0.257
  upd 3133 | return    4.400 | deliv   4.40 | blocked  8.4% | idle  0.0% | ent 0.243
  upd 3134 | return    4.500 | deliv   4.50 | blocked  8.7% | idle  0.0% | ent 0.253
  upd 3135 | return    5.100 | deliv   5.10 | blocked  8.6% | idle  0.0% | ent 0.262
  upd 3136 | return    5.500 | deliv   5.50 | blocked  9.4% | idle  0.0% | ent 0.251
  upd 3137 | return    4.800 | deliv   4.80 | blocked 12.5% | idle  0.0% | ent 0.258
  upd 3138 | return    4.700 | deliv   4.70 | blocked 11.5% | idle  0.0% | ent 0.281
  upd 3139 | return    5.800 | deliv   5.80 | blocked 12.3% | idle  0.0% | ent 0.275
  upd 3140 | return    4.800 | deliv   4.80 | blocked 11.0% | idle  0.0% | ent 0.245
  upd 3141 | return    5.400 | deliv   5.40 | blocked 11.1% | idle  0.0% | ent 0.239
  upd 3142 | return    6.600 | deliv   6.60 | blocked 13.0% | idle  0.0% | ent 0.266
  upd 3143 | return    6.700 | deliv   6.70 | blocked 12.7% | idle  0.0% | ent 0.256
  upd 3144 | return    5.000 | deliv   5.00 | blocked 10.0% | idle  0.0% | ent 0.242
  upd 3145 | return    4.800 | deliv   4.80 | blocked  9.4% | idle  0.0% | ent 0.225
  upd 3146 | return    2.900 | deliv   2.90 | blocked 10.7% | idle  0.0% | ent 0.234
  upd 3147 | return    6.300 | deliv   6.30 | blocked 12.8% | idle  0.0% | ent 0.258
  upd 3148 | return    5.100 | deliv   5.10 | blocked 13.4% | idle  0.0% | ent 0.249
  upd 3149 | return    4.900 | deliv   4.90 | blocked 13.4% | idle  0.0% | ent 0.261
  upd 3150 | return    5.200 | deliv   5.20 | blocked 12.5% | idle  0.0% | ent 0.248
  upd 3151 | return    7.500 | deliv   7.50 | blocked 14.9% | idle  0.0% | ent 0.253
  upd 3152 | return    6.500 | deliv   6.50 | blocked 12.2% | idle  0.0% | ent 0.228
  upd 3153 | return    5.000 | deliv   5.00 | blocked  9.8% | idle  0.0% | ent 0.226
  upd 3154 | return    5.500 | deliv   5.50 | blocked 13.5% | idle  0.0% | ent 0.240
  upd 3155 | return    4.700 | deliv   4.70 | blocked 11.4% | idle  0.0% | ent 0.234
  upd 3156 | return    3.900 | deliv   3.90 | blocked 13.8% | idle  0.0% | ent 0.229
  upd 3157 | return    3.800 | deliv   3.80 | blocked 11.6% | idle  0.0% | ent 0.228
  upd 3158 | return    5.000 | deliv   5.00 | blocked 13.3% | idle  0.0% | ent 0.238
  upd 3159 | return    2.900 | deliv   2.90 | blocked 10.6% | idle  0.0% | ent 0.230
  upd 3160 | return    5.600 | deliv   5.60 | blocked 11.4% | idle  0.0% | ent 0.258
  upd 3161 | return    5.000 | deliv   5.00 | blocked 12.6% | idle  0.0% | ent 0.229
  upd 3162 | return    3.700 | deliv   3.70 | blocked 16.2% | idle  0.0% | ent 0.248
  upd 3163 | return    4.800 | deliv   4.80 | blocked 15.4% | idle  0.0% | ent 0.220
  upd 3164 | return    5.100 | deliv   5.10 | blocked 17.4% | idle  0.0% | ent 0.258
  upd 3165 | return    4.500 | deliv   4.50 | blocked 14.7% | idle  0.0% | ent 0.223
  upd 3166 | return    3.500 | deliv   3.50 | blocked 13.0% | idle  0.0% | ent 0.248
  upd 3167 | return    6.600 | deliv   6.60 | blocked 13.6% | idle  0.0% | ent 0.246
  upd 3168 | return    6.000 | deliv   6.00 | blocked 16.1% | idle  0.0% | ent 0.252
  upd 3169 | return    4.300 | deliv   4.30 | blocked 15.2% | idle  0.0% | ent 0.224
  upd 3170 | return    4.900 | deliv   4.90 | blocked 13.7% | idle  0.0% | ent 0.233
  upd 3171 | return    5.400 | deliv   5.40 | blocked 11.5% | idle  0.0% | ent 0.220
  upd 3172 | return    6.200 | deliv   6.20 | blocked 14.1% | idle  0.0% | ent 0.234
  upd 3173 | return    6.000 | deliv   6.00 | blocked 17.8% | idle  0.0% | ent 0.234
  upd 3174 | return    5.000 | deliv   5.00 | blocked 14.6% | idle  0.0% | ent 0.237
  upd 3175 | return    3.900 | deliv   3.90 | blocked 11.4% | idle  0.0% | ent 0.217
  upd 3176 | return    5.000 | deliv   5.00 | blocked 10.8% | idle  0.0% | ent 0.222
  upd 3177 | return    4.000 | deliv   4.00 | blocked 12.8% | idle  0.0% | ent 0.211
  upd 3178 | return    3.900 | deliv   3.90 | blocked 12.4% | idle  0.0% | ent 0.240
  upd 3179 | return    4.600 | deliv   4.60 | blocked 14.6% | idle  0.1% | ent 0.225
  upd 3180 | return    4.300 | deliv   4.30 | blocked 13.9% | idle  0.0% | ent 0.216
  upd 3181 | return    5.500 | deliv   5.50 | blocked 13.3% | idle  0.0% | ent 0.213
  upd 3182 | return    4.800 | deliv   4.80 | blocked 14.5% | idle  0.0% | ent 0.209
  upd 3183 | return    6.500 | deliv   6.50 | blocked 21.1% | idle  0.0% | ent 0.223
  upd 3184 | return    3.900 | deliv   3.90 | blocked 19.2% | idle  0.0% | ent 0.226
  upd 3185 | return    5.600 | deliv   5.60 | blocked 16.9% | idle  0.0% | ent 0.217
  upd 3186 | return    3.100 | deliv   3.10 | blocked 17.7% | idle  0.0% | ent 0.241
  upd 3187 | return    2.900 | deliv   2.90 | blocked 16.2% | idle  0.0% | ent 0.225
  upd 3188 | return    4.300 | deliv   4.30 | blocked 15.7% | idle  0.0% | ent 0.224
  upd 3189 | return    5.200 | deliv   5.20 | blocked 17.0% | idle  0.0% | ent 0.227
  upd 3190 | return    4.700 | deliv   4.70 | blocked 17.2% | idle  0.0% | ent 0.242
  upd 3191 | return    4.800 | deliv   4.80 | blocked 15.6% | idle  0.0% | ent 0.240
  upd 3192 | return    5.200 | deliv   5.20 | blocked 15.4% | idle  0.0% | ent 0.224
  upd 3193 | return    5.300 | deliv   5.30 | blocked 15.0% | idle  0.0% | ent 0.234
  upd 3194 | return    4.900 | deliv   4.90 | blocked 14.1% | idle  0.0% | ent 0.219
  upd 3195 | return    5.100 | deliv   5.10 | blocked 14.7% | idle  0.0% | ent 0.238
  upd 3196 | return    5.500 | deliv   5.50 | blocked 15.3% | idle  0.0% | ent 0.217
  upd 3197 | return    4.400 | deliv   4.40 | blocked 18.6% | idle  0.0% | ent 0.216
  upd 3198 | return    5.400 | deliv   5.40 | blocked 16.6% | idle  0.0% | ent 0.229
  upd 3199 | return    5.200 | deliv   5.20 | blocked 15.9% | idle  0.0% | ent 0.240
  [replay @ update 3200] return 2.00  deliveries 2  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd003200_s0.npz
  upd 3200 | return    6.000 | deliv   6.00 | blocked 17.1% | idle  0.0% | ent 0.267
  upd 3201 | return    3.500 | deliv   3.50 | blocked 16.4% | idle  0.0% | ent 0.241
  upd 3202 | return    4.800 | deliv   4.80 | blocked 17.0% | idle  0.2% | ent 0.245
  upd 3203 | return    4.900 | deliv   4.90 | blocked 14.8% | idle  0.0% | ent 0.231
  upd 3204 | return    5.200 | deliv   5.20 | blocked 13.9% | idle  0.0% | ent 0.237
  upd 3205 | return    4.900 | deliv   4.90 | blocked 13.2% | idle  0.1% | ent 0.262
  upd 3206 | return    4.800 | deliv   4.80 | blocked 12.5% | idle  0.0% | ent 0.239
  upd 3207 | return    5.000 | deliv   5.00 | blocked 12.0% | idle  0.0% | ent 0.232
  upd 3208 | return    4.400 | deliv   4.40 | blocked 10.2% | idle  0.0% | ent 0.254
  upd 3209 | return    4.800 | deliv   4.80 | blocked  9.6% | idle  0.0% | ent 0.248
  upd 3210 | return    6.000 | deliv   6.00 | blocked 11.1% | idle  0.0% | ent 0.247
  upd 3211 | return    5.100 | deliv   5.10 | blocked 11.0% | idle  0.0% | ent 0.260
  upd 3212 | return    4.200 | deliv   4.20 | blocked  9.5% | idle  0.0% | ent 0.225
  upd 3213 | return    6.700 | deliv   6.70 | blocked 13.7% | idle  0.0% | ent 0.232
  upd 3214 | return    5.300 | deliv   5.30 | blocked 10.5% | idle  0.0% | ent 0.220
  upd 3215 | return    4.500 | deliv   4.50 | blocked 10.5% | idle  0.0% | ent 0.228
  upd 3216 | return    5.400 | deliv   5.40 | blocked 12.0% | idle  0.0% | ent 0.249
  upd 3217 | return    5.200 | deliv   5.20 | blocked 10.1% | idle  0.0% | ent 0.223
  upd 3218 | return    3.100 | deliv   3.10 | blocked 11.2% | idle  0.0% | ent 0.225
  upd 3219 | return    4.800 | deliv   4.80 | blocked 15.1% | idle  0.0% | ent 0.259
  upd 3220 | return    5.100 | deliv   5.10 | blocked 13.7% | idle  0.0% | ent 0.238
  upd 3221 | return    4.700 | deliv   4.70 | blocked 12.1% | idle  0.0% | ent 0.235
  upd 3222 | return    5.200 | deliv   5.20 | blocked 12.4% | idle  0.0% | ent 0.226
  upd 3223 | return    4.400 | deliv   4.40 | blocked 11.1% | idle  0.0% | ent 0.225
  upd 3224 | return    5.400 | deliv   5.40 | blocked 12.1% | idle  0.0% | ent 0.257
  upd 3225 | return    5.700 | deliv   5.70 | blocked 14.0% | idle  0.0% | ent 0.254
  upd 3226 | return    4.900 | deliv   4.90 | blocked 14.6% | idle  0.0% | ent 0.260
  upd 3227 | return    4.800 | deliv   4.80 | blocked 13.0% | idle  0.0% | ent 0.238
  upd 3228 | return    3.400 | deliv   3.40 | blocked 12.9% | idle  0.0% | ent 0.210
  upd 3229 | return    3.600 | deliv   3.60 | blocked 12.4% | idle  0.0% | ent 0.218
  upd 3230 | return    4.300 | deliv   4.30 | blocked 13.3% | idle  0.0% | ent 0.229
  upd 3231 | return    5.600 | deliv   5.60 | blocked 15.7% | idle  0.0% | ent 0.246
  upd 3232 | return    6.600 | deliv   6.60 | blocked 15.1% | idle  0.0% | ent 0.246
  upd 3233 | return    4.900 | deliv   4.90 | blocked 14.5% | idle  0.0% | ent 0.244
  upd 3234 | return    5.300 | deliv   5.30 | blocked 13.8% | idle  0.0% | ent 0.237
  upd 3235 | return    4.200 | deliv   4.20 | blocked 12.9% | idle  0.0% | ent 0.212
  upd 3236 | return    3.200 | deliv   3.20 | blocked 14.4% | idle  0.0% | ent 0.216
  upd 3237 | return    5.900 | deliv   5.90 | blocked 15.5% | idle  0.0% | ent 0.239
  upd 3238 | return    4.200 | deliv   4.20 | blocked 16.1% | idle  0.0% | ent 0.238
  upd 3239 | return    4.900 | deliv   4.90 | blocked 17.0% | idle  0.1% | ent 0.268
  upd 3240 | return    4.900 | deliv   4.90 | blocked 14.7% | idle  0.0% | ent 0.215
  upd 3241 | return    4.400 | deliv   4.40 | blocked 15.9% | idle  0.1% | ent 0.279
  upd 3242 | return    4.500 | deliv   4.50 | blocked 18.2% | idle  0.0% | ent 0.256
  upd 3243 | return    4.700 | deliv   4.70 | blocked 18.4% | idle  0.0% | ent 0.243
  upd 3244 | return    4.800 | deliv   4.80 | blocked 17.3% | idle  0.1% | ent 0.281
  upd 3245 | return    5.100 | deliv   5.10 | blocked 17.2% | idle  0.1% | ent 0.243
  upd 3246 | return    4.500 | deliv   4.50 | blocked 17.8% | idle  0.0% | ent 0.243
  upd 3247 | return    5.400 | deliv   5.40 | blocked 16.8% | idle  0.0% | ent 0.268
  upd 3248 | return    4.600 | deliv   4.60 | blocked 14.0% | idle  0.0% | ent 0.255
  upd 3249 | return    4.600 | deliv   4.60 | blocked 13.5% | idle  0.1% | ent 0.237
  upd 3250 | return    5.400 | deliv   5.40 | blocked 16.6% | idle  0.1% | ent 0.270
  upd 3251 | return    5.500 | deliv   5.50 | blocked 16.2% | idle  0.1% | ent 0.261
  upd 3252 | return    5.300 | deliv   5.30 | blocked 12.2% | idle  0.0% | ent 0.248
  upd 3253 | return    4.400 | deliv   4.40 | blocked 12.2% | idle  0.0% | ent 0.237
  upd 3254 | return    4.600 | deliv   4.60 | blocked 12.1% | idle  0.0% | ent 0.260
  upd 3255 | return    3.700 | deliv   3.70 | blocked  9.5% | idle  0.0% | ent 0.219
  upd 3256 | return    5.800 | deliv   5.80 | blocked  9.8% | idle  0.0% | ent 0.224
  upd 3257 | return    4.900 | deliv   4.90 | blocked 11.6% | idle  0.0% | ent 0.235
  upd 3258 | return    6.100 | deliv   6.10 | blocked 11.3% | idle  0.0% | ent 0.228
  upd 3259 | return    4.200 | deliv   4.20 | blocked 10.6% | idle  0.0% | ent 0.227
  upd 3260 | return    3.900 | deliv   3.90 | blocked 10.2% | idle  0.0% | ent 0.237
  upd 3261 | return    5.800 | deliv   5.80 | blocked 10.6% | idle  0.0% | ent 0.226
  upd 3262 | return    3.900 | deliv   3.90 | blocked  9.7% | idle  0.0% | ent 0.230
  upd 3263 | return    4.700 | deliv   4.70 | blocked  9.3% | idle  0.0% | ent 0.225
  upd 3264 | return    4.100 | deliv   4.10 | blocked  9.7% | idle  0.0% | ent 0.230
  upd 3265 | return    4.000 | deliv   4.00 | blocked  9.7% | idle  0.0% | ent 0.202
  upd 3266 | return    4.700 | deliv   4.70 | blocked 10.5% | idle  0.0% | ent 0.226
  upd 3267 | return    4.600 | deliv   4.60 | blocked  9.8% | idle  0.0% | ent 0.240
  upd 3268 | return    4.800 | deliv   4.80 | blocked 12.3% | idle  0.1% | ent 0.240
  upd 3269 | return    4.500 | deliv   4.50 | blocked 13.3% | idle  0.0% | ent 0.249
  upd 3270 | return    3.400 | deliv   3.40 | blocked 11.6% | idle  0.0% | ent 0.219
  upd 3271 | return    5.700 | deliv   5.70 | blocked 13.6% | idle  0.1% | ent 0.249
  upd 3272 | return    5.200 | deliv   5.20 | blocked 13.2% | idle  0.1% | ent 0.232
  upd 3273 | return    5.800 | deliv   5.80 | blocked 12.7% | idle  0.1% | ent 0.235
  upd 3274 | return    5.300 | deliv   5.30 | blocked 10.1% | idle  0.0% | ent 0.231
  upd 3275 | return    4.200 | deliv   4.20 | blocked  9.5% | idle  0.1% | ent 0.215
  upd 3276 | return    5.700 | deliv   5.70 | blocked 10.9% | idle  0.1% | ent 0.241
  upd 3277 | return    4.300 | deliv   4.30 | blocked  9.7% | idle  0.1% | ent 0.204
  upd 3278 | return    3.600 | deliv   3.60 | blocked 11.9% | idle  0.0% | ent 0.213
  upd 3279 | return    4.900 | deliv   4.90 | blocked 10.2% | idle  0.1% | ent 0.214
  upd 3280 | return    4.300 | deliv   4.30 | blocked  9.8% | idle  0.1% | ent 0.250
  upd 3281 | return    4.700 | deliv   4.70 | blocked  9.7% | idle  0.1% | ent 0.205
  upd 3282 | return    5.300 | deliv   5.30 | blocked  9.7% | idle  0.1% | ent 0.206
  upd 3283 | return    5.800 | deliv   5.80 | blocked  9.2% | idle  0.1% | ent 0.227
  upd 3284 | return    4.400 | deliv   4.40 | blocked  8.8% | idle  0.1% | ent 0.205
  upd 3285 | return    5.200 | deliv   5.20 | blocked  8.8% | idle  0.0% | ent 0.227
  upd 3286 | return    5.700 | deliv   5.70 | blocked 11.1% | idle  0.1% | ent 0.231
  upd 3287 | return    4.800 | deliv   4.80 | blocked 10.1% | idle  0.0% | ent 0.211
  upd 3288 | return    5.700 | deliv   5.70 | blocked 11.4% | idle  0.0% | ent 0.221
  upd 3289 | return    4.800 | deliv   4.80 | blocked 12.0% | idle  0.0% | ent 0.214
  upd 3290 | return    5.800 | deliv   5.80 | blocked 11.7% | idle  0.0% | ent 0.228
  upd 3291 | return    4.200 | deliv   4.20 | blocked 13.1% | idle  0.1% | ent 0.217
  upd 3292 | return    3.100 | deliv   3.10 | blocked 13.3% | idle  0.0% | ent 0.209
  upd 3293 | return    6.400 | deliv   6.40 | blocked 11.2% | idle  0.1% | ent 0.224
  upd 3294 | return    5.600 | deliv   5.60 | blocked  9.0% | idle  0.1% | ent 0.219
  upd 3295 | return    4.600 | deliv   4.60 | blocked 10.4% | idle  0.1% | ent 0.225
  upd 3296 | return    4.900 | deliv   4.90 | blocked 10.3% | idle  0.1% | ent 0.206
  upd 3297 | return    3.100 | deliv   3.10 | blocked 10.0% | idle  0.0% | ent 0.187
  upd 3298 | return    6.200 | deliv   6.20 | blocked 10.3% | idle  0.1% | ent 0.225
  upd 3299 | return    5.300 | deliv   5.30 | blocked 11.8% | idle  0.0% | ent 0.195
  [replay @ update 3300] return 3.00  deliveries 3  -> runs/ippo_tiny-4ag_seed2/replays/replay_upd003300_s0.npz
  upd 3300 | return    6.800 | deliv   6.80 | blocked 10.6% | idle  0.1% | ent 0.202
  upd 3301 | return    4.000 | deliv   4.00 | blocked 11.2% | idle  0.1% | ent 0.194
  upd 3302 | return    5.400 | deliv   5.40 | blocked 10.3% | idle  0.0% | ent 0.194
  upd 3303 | return    5.200 | deliv   5.20 | blocked  9.6% | idle  0.0% | ent 0.180
  upd 3304 | return    5.000 | deliv   5.00 | blocked 10.2% | idle  0.0% | ent 0.194
  upd 3305 | return    3.800 | deliv   3.80 | blocked 11.0% | idle  0.0% | ent 0.187
  upd 3306 | return    3.500 | deliv   3.50 | blocked 10.3% | idle  0.0% | ent 0.176
  upd 3307 | return    4.900 | deliv   4.90 | blocked 10.5% | idle  0.0% | ent 0.197
  upd 3308 | return    5.700 | deliv   5.70 | blocked 10.7% | idle  0.0% | ent 0.197
  upd 3309 | return    4.700 | deliv   4.70 | blocked  9.8% | idle  0.0% | ent 0.199
  upd 3310 | return    4.600 | deliv   4.60 | blocked 10.1% | idle  0.0% | ent 0.194
  upd 3311 | return    4.700 | deliv   4.70 | blocked  8.8% | idle  0.0% | ent 0.211
  upd 3312 | return    5.500 | deliv   5.50 | blocked 10.3% | idle  0.1% | ent 0.221
  upd 3313 | return    4.900 | deliv   4.90 | blocked  9.9% | idle  0.1% | ent 0.211
  upd 3314 | return    5.500 | deliv   5.50 | blocked  9.9% | idle  0.1% | ent 0.219
  upd 3315 | return    4.900 | deliv   4.90 | blocked 11.3% | idle  0.0% | ent 0.193
  upd 3316 | return    8.400 | deliv   8.40 | blocked 10.7% | idle  0.0% | ent 0.199
  upd 3317 | return    6.400 | deliv   6.40 | blocked 11.9% | idle  0.0% | ent 0.189
  upd 3318 | return    5.700 | deliv   5.70 | blocked 13.0% | idle  0.1% | ent 0.193
  upd 3319 | return    5.800 | deliv   5.80 | blocked 14.0% | idle  0.1% | ent 0.213
  upd 3320 | return    3.600 | deliv   3.60 | blocked 13.3% | idle  0.1% | ent 0.231
  upd 3321 | return    6.200 | deliv   6.20 | blocked 12.6% | idle  0.2% | ent 0.260
  upd 3322 | return    3.500 | deliv   3.50 | blocked 13.4% | idle  0.1% | ent 0.209
  upd 3323 | return    5.900 | deliv   5.90 | blocked 15.4% | idle  0.1% | ent 0.242
  upd 3324 | return    3.800 | deliv   3.80 | blocked 15.1% | idle  0.0% | ent 0.200
  upd 3325 | return    5.400 | deliv   5.40 | blocked 12.9% | idle  0.1% | ent 0.216
  upd 3326 | return    6.800 | deliv   6.80 | blocked 14.8% | idle  0.0% | ent 0.212
  upd 3327 | return    6.100 | deliv   6.10 | blocked 13.9% | idle  0.1% | ent 0.200
  upd 3328 | return    6.700 | deliv   6.70 | blocked 11.7% | idle  0.0% | ent 0.183
  upd 3329 | return    5.700 | deliv   5.70 | blocked 12.3% | idle  0.0% | ent 0.199
  upd 3330 | return    4.100 | deliv   4.10 | blocked 11.3% | idle  0.0% | ent 0.191
  upd 3331 | return    4.500 | deliv   4.50 | blocked 11.5% | idle  0.0% | ent 0.189
  upd 3332 | return    5.700 | deliv   5.70 | blocked 12.1% | idle  0.0% | ent 0.189
  upd 3333 | return    5.600 | deliv   5.60 | blocked 11.7% | idle  0.1% | ent 0.201
  upd 3334 | return    5.300 | deliv   5.30 | blocked 11.7% | idle  0.1% | ent 0.180
  upd 3335 | return    5.100 | deliv   5.10 | blocked 11.6% | idle  0.0% | ent 0.191
  upd 3336 | return    4.000 | deliv   4.00 | blocked 10.7% | idle  0.0% | ent 0.181
  upd 3337 | return    5.800 | deliv   5.80 | blocked 12.8% | idle  0.0% | ent 0.195
  upd 3338 | return    4.700 | deliv   4.70 | blocked 11.8% | idle  0.0% | ent 0.200
  upd 3339 | return    3.300 | deliv   3.30 | blocked 14.6% | idle  0.0% | ent 0.207
  upd 3340 | return    4.900 | deliv   4.90 | blocked 12.1% | idle  0.1% | ent 0.191
