E0614 08:40:09.906223    1929 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0614 08:40:09.932381    1887 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=0
run-dir=runs/ia2c_tiny-4ag_seed0  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  upd  834 | return    0.000 | deliv   0.00 | blocked 44.3% | idle  1.6% | ent 0.563
  upd  835 | return    0.200 | deliv   0.20 | blocked 43.3% | idle  2.5% | ent 0.575
  upd  836 | return    0.100 | deliv   0.10 | blocked 45.5% | idle  1.1% | ent 0.512
  upd  837 | return    0.100 | deliv   0.10 | blocked 45.7% | idle  1.3% | ent 0.512
  upd  838 | return    0.000 | deliv   0.00 | blocked 41.5% | idle  2.4% | ent 0.546
  upd  839 | return    0.000 | deliv   0.00 | blocked 49.9% | idle  1.8% | ent 0.497
  upd  840 | return    0.000 | deliv   0.00 | blocked 53.8% | idle  1.6% | ent 0.493
  upd  841 | return    0.000 | deliv   0.00 | blocked 53.3% | idle  1.7% | ent 0.483
  upd  842 | return    0.000 | deliv   0.00 | blocked 51.2% | idle  1.7% | ent 0.483
  upd  843 | return    0.100 | deliv   0.10 | blocked 55.1% | idle  1.9% | ent 0.469
  upd  844 | return    0.000 | deliv   0.00 | blocked 58.3% | idle  1.1% | ent 0.427
  upd  845 | return    0.000 | deliv   0.00 | blocked 56.4% | idle  2.0% | ent 0.447
  upd  846 | return    0.000 | deliv   0.00 | blocked 57.2% | idle  1.8% | ent 0.426
  upd  847 | return    0.300 | deliv   0.30 | blocked 60.3% | idle  1.6% | ent 0.415
  upd  848 | return    0.100 | deliv   0.10 | blocked 56.6% | idle  2.3% | ent 0.440
  upd  849 | return    0.100 | deliv   0.10 | blocked 59.7% | idle  1.8% | ent 0.440
  upd  850 | return    0.200 | deliv   0.20 | blocked 54.0% | idle  2.1% | ent 0.495
  upd  851 | return    0.000 | deliv   0.00 | blocked 46.7% | idle  2.4% | ent 0.534
  upd  852 | return    0.200 | deliv   0.20 | blocked 45.4% | idle  3.3% | ent 0.579
  upd  853 | return    0.100 | deliv   0.10 | blocked 41.4% | idle  2.8% | ent 0.607
  upd  854 | return    0.100 | deliv   0.10 | blocked 40.4% | idle  2.2% | ent 0.647
  upd  855 | return    0.000 | deliv   0.00 | blocked 31.1% | idle  2.3% | ent 0.692
  upd  856 | return    0.200 | deliv   0.20 | blocked 27.5% | idle  3.3% | ent 0.745
  upd  857 | return    0.000 | deliv   0.00 | blocked 24.3% | idle  4.3% | ent 0.778
  upd  858 | return    0.300 | deliv   0.30 | blocked 22.6% | idle  4.2% | ent 0.786
  upd  859 | return    0.100 | deliv   0.10 | blocked 24.7% | idle  4.2% | ent 0.787
  upd  860 | return    0.300 | deliv   0.30 | blocked 28.6% | idle  2.7% | ent 0.754
  upd  861 | return    0.000 | deliv   0.00 | blocked 31.4% | idle  3.1% | ent 0.750
  upd  862 | return    0.300 | deliv   0.30 | blocked 34.4% | idle  1.5% | ent 0.709
  upd  863 | return    0.200 | deliv   0.20 | blocked 37.7% | idle  2.7% | ent 0.709
  upd  864 | return    0.300 | deliv   0.30 | blocked 42.9% | idle  2.1% | ent 0.655
  upd  865 | return    0.300 | deliv   0.30 | blocked 47.4% | idle  1.6% | ent 0.630
  upd  866 | return    0.400 | deliv   0.40 | blocked 48.9% | idle  1.4% | ent 0.635
  upd  867 | return    0.100 | deliv   0.10 | blocked 48.7% | idle  1.1% | ent 0.645
  upd  868 | return    0.100 | deliv   0.10 | blocked 48.1% | idle  1.6% | ent 0.677
  upd  869 | return    0.100 | deliv   0.10 | blocked 48.2% | idle  1.0% | ent 0.689
  upd  870 | return    0.100 | deliv   0.10 | blocked 45.9% | idle  1.2% | ent 0.707
  upd  871 | return    0.100 | deliv   0.10 | blocked 48.8% | idle  1.3% | ent 0.719
  upd  872 | return    0.400 | deliv   0.40 | blocked 46.8% | idle  1.4% | ent 0.730
  upd  873 | return    0.200 | deliv   0.20 | blocked 48.3% | idle  0.9% | ent 0.724
  upd  874 | return    0.200 | deliv   0.20 | blocked 49.8% | idle  1.2% | ent 0.718
  upd  875 | return    0.200 | deliv   0.20 | blocked 52.1% | idle  0.7% | ent 0.666
  upd  876 | return    0.100 | deliv   0.10 | blocked 53.5% | idle  0.9% | ent 0.619
  upd  877 | return    0.100 | deliv   0.10 | blocked 64.9% | idle  0.6% | ent 0.539
  upd  878 | return    0.100 | deliv   0.10 | blocked 68.0% | idle  0.7% | ent 0.480
  upd  879 | return    0.000 | deliv   0.00 | blocked 72.6% | idle  0.5% | ent 0.415
  upd  880 | return    0.200 | deliv   0.20 | blocked 72.6% | idle  0.2% | ent 0.372
  upd  881 | return    0.000 | deliv   0.00 | blocked 77.4% | idle  0.2% | ent 0.340
  upd  882 | return    0.000 | deliv   0.00 | blocked 79.3% | idle  0.3% | ent 0.308
  upd  883 | return    0.000 | deliv   0.00 | blocked 81.8% | idle  0.1% | ent 0.265
  upd  884 | return    0.100 | deliv   0.10 | blocked 80.9% | idle  0.3% | ent 0.265
  upd  885 | return    0.000 | deliv   0.00 | blocked 84.6% | idle  0.2% | ent 0.244
  upd  886 | return    0.000 | deliv   0.00 | blocked 87.2% | idle  0.3% | ent 0.228
  upd  887 | return    0.000 | deliv   0.00 | blocked 85.2% | idle  0.2% | ent 0.226
  upd  888 | return    0.100 | deliv   0.10 | blocked 86.8% | idle  0.2% | ent 0.205
  upd  889 | return    0.000 | deliv   0.00 | blocked 85.0% | idle  0.2% | ent 0.206
  upd  890 | return    0.000 | deliv   0.00 | blocked 87.1% | idle  0.1% | ent 0.191
  upd  891 | return    0.000 | deliv   0.00 | blocked 86.9% | idle  0.2% | ent 0.182
  upd  892 | return    0.000 | deliv   0.00 | blocked 89.9% | idle  0.1% | ent 0.165
  upd  893 | return    0.000 | deliv   0.00 | blocked 90.4% | idle  0.2% | ent 0.163
  upd  894 | return    0.000 | deliv   0.00 | blocked 88.9% | idle  0.2% | ent 0.161
  upd  895 | return    0.000 | deliv   0.00 | blocked 90.4% | idle  0.2% | ent 0.159
  upd  896 | return    0.000 | deliv   0.00 | blocked 89.0% | idle  0.2% | ent 0.148
  upd  897 | return    0.000 | deliv   0.00 | blocked 92.4% | idle  0.1% | ent 0.134
  upd  898 | return    0.100 | deliv   0.10 | blocked 87.8% | idle  0.1% | ent 0.143
  upd  899 | return    0.000 | deliv   0.00 | blocked 91.8% | idle  0.1% | ent 0.140
  upd  900 | return    0.000 | deliv   0.00 | blocked 88.8% | idle  0.2% | ent 0.143
  upd  901 | return    0.000 | deliv   0.00 | blocked 92.2% | idle  0.1% | ent 0.127
  upd  902 | return    0.000 | deliv   0.00 | blocked 91.2% | idle  0.2% | ent 0.137
  upd  903 | return    0.000 | deliv   0.00 | blocked 92.3% | idle  0.1% | ent 0.128
  upd  904 | return    0.000 | deliv   0.00 | blocked 91.6% | idle  0.1% | ent 0.130
  upd  905 | return    0.000 | deliv   0.00 | blocked 89.7% | idle  0.3% | ent 0.139
  upd  906 | return    0.000 | deliv   0.00 | blocked 89.6% | idle  0.2% | ent 0.132
  upd  907 | return    0.000 | deliv   0.00 | blocked 92.2% | idle  0.2% | ent 0.133
  upd  908 | return    0.000 | deliv   0.00 | blocked 87.7% | idle  0.2% | ent 0.136
  upd  909 | return    0.000 | deliv   0.00 | blocked 87.5% | idle  0.3% | ent 0.150
  upd  910 | return    0.100 | deliv   0.10 | blocked 91.6% | idle  0.3% | ent 0.136
  upd  911 | return    0.000 | deliv   0.00 | blocked 91.0% | idle  0.2% | ent 0.147
  upd  912 | return    0.000 | deliv   0.00 | blocked 91.7% | idle  0.2% | ent 0.140
  upd  913 | return    0.000 | deliv   0.00 | blocked 86.9% | idle  0.6% | ent 0.179
  upd  914 | return    0.000 | deliv   0.00 | blocked 88.6% | idle  0.3% | ent 0.155
  upd  915 | return    0.000 | deliv   0.00 | blocked 85.9% | idle  0.7% | ent 0.189
  upd  916 | return    0.000 | deliv   0.00 | blocked 84.7% | idle  0.4% | ent 0.177
  upd  917 | return    0.200 | deliv   0.20 | blocked 86.2% | idle  0.8% | ent 0.194
  upd  918 | return    0.000 | deliv   0.00 | blocked 83.9% | idle  0.9% | ent 0.205
  upd  919 | return    0.000 | deliv   0.00 | blocked 88.3% | idle  0.5% | ent 0.187
  upd  920 | return    0.000 | deliv   0.00 | blocked 86.0% | idle  0.5% | ent 0.193
  upd  921 | return    0.000 | deliv   0.00 | blocked 81.4% | idle  1.0% | ent 0.210
  upd  922 | return    0.000 | deliv   0.00 | blocked 83.1% | idle  1.1% | ent 0.223
  upd  923 | return    0.000 | deliv   0.00 | blocked 84.1% | idle  1.0% | ent 0.206
  upd  924 | return    0.000 | deliv   0.00 | blocked 82.6% | idle  1.0% | ent 0.209
  upd  925 | return    0.000 | deliv   0.00 | blocked 88.6% | idle  0.3% | ent 0.177
  upd  926 | return    0.000 | deliv   0.00 | blocked 84.8% | idle  0.8% | ent 0.193
  upd  927 | return    0.100 | deliv   0.10 | blocked 86.1% | idle  0.7% | ent 0.200
  upd  928 | return    0.000 | deliv   0.00 | blocked 75.9% | idle  2.5% | ent 0.277
  upd  929 | return    0.000 | deliv   0.00 | blocked 86.4% | idle  0.4% | ent 0.188
  upd  930 | return    0.000 | deliv   0.00 | blocked 86.5% | idle  0.6% | ent 0.200
  upd  931 | return    0.100 | deliv   0.10 | blocked 80.7% | idle  1.5% | ent 0.241
  upd  932 | return    0.100 | deliv   0.10 | blocked 83.4% | idle  1.1% | ent 0.234
  upd  933 | return    0.000 | deliv   0.00 | blocked 83.6% | idle  1.3% | ent 0.243
  upd  934 | return    0.000 | deliv   0.00 | blocked 81.3% | idle  1.3% | ent 0.245
  upd  935 | return    0.100 | deliv   0.10 | blocked 73.0% | idle  2.5% | ent 0.301
  upd  936 | return    0.000 | deliv   0.00 | blocked 72.4% | idle  2.4% | ent 0.308
  upd  937 | return    0.000 | deliv   0.00 | blocked 79.0% | idle  2.2% | ent 0.299
  upd  938 | return    0.000 | deliv   0.00 | blocked 76.8% | idle  2.4% | ent 0.317
  upd  939 | return    0.100 | deliv   0.10 | blocked 71.1% | idle  3.3% | ent 0.365
  upd  940 | return    0.000 | deliv   0.00 | blocked 71.2% | idle  3.1% | ent 0.363
  upd  941 | return    0.000 | deliv   0.00 | blocked 77.8% | idle  1.6% | ent 0.335
  upd  942 | return    0.100 | deliv   0.10 | blocked 70.5% | idle  2.2% | ent 0.355
  upd  943 | return    0.000 | deliv   0.00 | blocked 69.7% | idle  2.5% | ent 0.364
  upd  944 | return    0.000 | deliv   0.00 | blocked 72.2% | idle  2.0% | ent 0.370
  upd  945 | return    0.000 | deliv   0.00 | blocked 70.2% | idle  2.6% | ent 0.390
  upd  946 | return    0.000 | deliv   0.00 | blocked 67.3% | idle  3.0% | ent 0.392
  upd  947 | return    0.000 | deliv   0.00 | blocked 72.8% | idle  2.2% | ent 0.375
  upd  948 | return    0.100 | deliv   0.10 | blocked 65.5% | idle  3.4% | ent 0.401
  upd  949 | return    0.000 | deliv   0.00 | blocked 67.8% | idle  3.2% | ent 0.406
  upd  950 | return    0.100 | deliv   0.10 | blocked 72.5% | idle  1.7% | ent 0.360
  upd  951 | return    0.100 | deliv   0.10 | blocked 72.1% | idle  2.2% | ent 0.373
  upd  952 | return    0.000 | deliv   0.00 | blocked 70.5% | idle  2.6% | ent 0.391
  upd  953 | return    0.000 | deliv   0.00 | blocked 69.5% | idle  2.6% | ent 0.403
  upd  954 | return    0.000 | deliv   0.00 | blocked 69.7% | idle  2.5% | ent 0.399
  upd  955 | return    0.000 | deliv   0.00 | blocked 70.4% | idle  2.0% | ent 0.380
  upd  956 | return    0.100 | deliv   0.10 | blocked 72.0% | idle  2.2% | ent 0.399
  upd  957 | return    0.100 | deliv   0.10 | blocked 69.0% | idle  2.0% | ent 0.395
  upd  958 | return    0.000 | deliv   0.00 | blocked 68.9% | idle  2.3% | ent 0.418
  upd  959 | return    0.100 | deliv   0.10 | blocked 64.6% | idle  2.8% | ent 0.446
  upd  960 | return    0.000 | deliv   0.00 | blocked 73.1% | idle  1.0% | ent 0.425
  upd  961 | return    0.100 | deliv   0.10 | blocked 61.2% | idle  2.7% | ent 0.501
  upd  962 | return    0.000 | deliv   0.00 | blocked 58.9% | idle  2.7% | ent 0.529
  upd  963 | return    0.000 | deliv   0.00 | blocked 64.1% | idle  0.7% | ent 0.513
  upd  964 | return    0.000 | deliv   0.00 | blocked 53.1% | idle  3.3% | ent 0.575
  upd  965 | return    0.000 | deliv   0.00 | blocked 48.9% | idle  4.2% | ent 0.605
  upd  966 | return    0.200 | deliv   0.20 | blocked 54.1% | idle  2.5% | ent 0.584
  upd  967 | return    0.100 | deliv   0.10 | blocked 48.9% | idle  3.8% | ent 0.612
  upd  968 | return    0.200 | deliv   0.20 | blocked 43.9% | idle  4.9% | ent 0.668
  upd  969 | return    0.100 | deliv   0.10 | blocked 43.8% | idle  3.9% | ent 0.697
  upd  970 | return    0.100 | deliv   0.10 | blocked 40.5% | idle  3.5% | ent 0.720
  upd  971 | return    0.000 | deliv   0.00 | blocked 40.6% | idle  4.7% | ent 0.745
  upd  972 | return    0.300 | deliv   0.30 | blocked 39.4% | idle  4.5% | ent 0.756
  upd  973 | return    0.200 | deliv   0.20 | blocked 47.3% | idle  2.6% | ent 0.723
  upd  974 | return    0.000 | deliv   0.00 | blocked 45.2% | idle  3.6% | ent 0.711
  upd  975 | return    0.000 | deliv   0.00 | blocked 42.4% | idle  5.2% | ent 0.697
  upd  976 | return    0.100 | deliv   0.10 | blocked 48.2% | idle  4.2% | ent 0.663
  upd  977 | return    0.000 | deliv   0.00 | blocked 50.9% | idle  4.5% | ent 0.626
  upd  978 | return    0.100 | deliv   0.10 | blocked 59.5% | idle  2.7% | ent 0.565
  upd  979 | return    0.000 | deliv   0.00 | blocked 56.2% | idle  4.4% | ent 0.570
  upd  980 | return    0.100 | deliv   0.10 | blocked 58.7% | idle  3.7% | ent 0.531
  upd  981 | return    0.000 | deliv   0.00 | blocked 60.0% | idle  4.0% | ent 0.510
  upd  982 | return    0.300 | deliv   0.30 | blocked 67.7% | idle  3.1% | ent 0.462
  upd  983 | return    0.200 | deliv   0.20 | blocked 66.3% | idle  3.7% | ent 0.467
  upd  984 | return    0.100 | deliv   0.10 | blocked 64.3% | idle  4.0% | ent 0.502
  upd  985 | return    0.000 | deliv   0.00 | blocked 64.7% | idle  5.2% | ent 0.501
  upd  986 | return    0.100 | deliv   0.10 | blocked 67.0% | idle  4.0% | ent 0.480
  upd  987 | return    0.100 | deliv   0.10 | blocked 66.8% | idle  4.0% | ent 0.476
  upd  988 | return    0.000 | deliv   0.00 | blocked 71.4% | idle  2.7% | ent 0.456
  upd  989 | return    0.100 | deliv   0.10 | blocked 67.3% | idle  4.0% | ent 0.497
  upd  990 | return    0.000 | deliv   0.00 | blocked 65.2% | idle  4.1% | ent 0.505
  upd  991 | return    0.000 | deliv   0.00 | blocked 67.3% | idle  3.4% | ent 0.512
  upd  992 | return    0.200 | deliv   0.20 | blocked 62.7% | idle  4.2% | ent 0.557
  upd  993 | return    0.000 | deliv   0.00 | blocked 67.6% | idle  2.2% | ent 0.536
  upd  994 | return    0.100 | deliv   0.10 | blocked 63.9% | idle  2.8% | ent 0.557
  upd  995 | return    0.000 | deliv   0.00 | blocked 62.2% | idle  3.5% | ent 0.570
  upd  996 | return    0.100 | deliv   0.10 | blocked 62.2% | idle  3.4% | ent 0.587
  upd  997 | return    0.000 | deliv   0.00 | blocked 60.5% | idle  3.0% | ent 0.598
  upd  998 | return    0.200 | deliv   0.20 | blocked 55.8% | idle  5.0% | ent 0.621
  upd  999 | return    0.000 | deliv   0.00 | blocked 45.2% | idle  6.7% | ent 0.682
  upd 1000 | return    0.000 | deliv   0.00 | blocked 49.7% | idle  5.4% | ent 0.675
  upd 1001 | return    0.200 | deliv   0.20 | blocked 40.7% | idle  7.5% | ent 0.717
  upd 1002 | return    0.400 | deliv   0.40 | blocked 46.4% | idle  5.5% | ent 0.700
  upd 1003 | return    0.200 | deliv   0.20 | blocked 41.9% | idle  5.7% | ent 0.738
  upd 1004 | return    0.100 | deliv   0.10 | blocked 35.7% | idle  8.3% | ent 0.768
  upd 1005 | return    0.300 | deliv   0.30 | blocked 36.9% | idle  6.4% | ent 0.745
  upd 1006 | return    0.000 | deliv   0.00 | blocked 34.8% | idle  9.6% | ent 0.756
  upd 1007 | return    0.100 | deliv   0.10 | blocked 34.2% | idle  9.8% | ent 0.756
  upd 1008 | return    0.100 | deliv   0.10 | blocked 36.6% | idle  6.6% | ent 0.748
  upd 1009 | return    0.100 | deliv   0.10 | blocked 35.0% | idle  9.5% | ent 0.754
  upd 1010 | return    0.200 | deliv   0.20 | blocked 31.7% | idle 12.3% | ent 0.761
  upd 1011 | return    0.400 | deliv   0.40 | blocked 37.6% | idle  7.2% | ent 0.704
  upd 1012 | return    0.100 | deliv   0.10 | blocked 35.7% | idle  9.7% | ent 0.691
  upd 1013 | return    0.000 | deliv   0.00 | blocked 38.8% | idle 10.0% | ent 0.665
  upd 1014 | return    0.200 | deliv   0.20 | blocked 39.6% | idle 12.0% | ent 0.663
  upd 1015 | return    0.100 | deliv   0.10 | blocked 38.5% | idle 11.2% | ent 0.667
  upd 1016 | return    0.300 | deliv   0.30 | blocked 37.2% | idle 13.1% | ent 0.667
  upd 1017 | return    0.100 | deliv   0.10 | blocked 34.9% | idle 14.8% | ent 0.670
  upd 1018 | return    0.100 | deliv   0.10 | blocked 34.6% | idle 15.8% | ent 0.672
  upd 1019 | return    0.000 | deliv   0.00 | blocked 39.0% | idle 12.3% | ent 0.643
  upd 1020 | return    0.300 | deliv   0.30 | blocked 36.5% | idle 14.1% | ent 0.657
  upd 1021 | return    0.100 | deliv   0.10 | blocked 36.4% | idle 17.4% | ent 0.648
  upd 1022 | return    0.200 | deliv   0.20 | blocked 40.0% | idle 16.4% | ent 0.614
  upd 1023 | return    0.000 | deliv   0.00 | blocked 40.7% | idle 15.6% | ent 0.620
  upd 1024 | return    0.000 | deliv   0.00 | blocked 41.2% | idle 16.6% | ent 0.631
  upd 1025 | return    0.000 | deliv   0.00 | blocked 39.4% | idle 16.8% | ent 0.655
  upd 1026 | return    0.300 | deliv   0.30 | blocked 36.0% | idle 19.9% | ent 0.629
  upd 1027 | return    0.000 | deliv   0.00 | blocked 41.8% | idle 16.6% | ent 0.595
  upd 1028 | return    0.000 | deliv   0.00 | blocked 39.4% | idle 20.2% | ent 0.575
  upd 1029 | return    0.000 | deliv   0.00 | blocked 45.4% | idle 17.9% | ent 0.570
  upd 1030 | return    0.300 | deliv   0.30 | blocked 45.3% | idle 17.4% | ent 0.553
  upd 1031 | return    0.000 | deliv   0.00 | blocked 47.5% | idle 19.4% | ent 0.514
  upd 1032 | return    0.000 | deliv   0.00 | blocked 51.9% | idle 15.9% | ent 0.473
  upd 1033 | return    0.000 | deliv   0.00 | blocked 59.6% | idle 13.8% | ent 0.455
  upd 1034 | return    0.000 | deliv   0.00 | blocked 54.2% | idle 17.0% | ent 0.477
  upd 1035 | return    0.000 | deliv   0.00 | blocked 61.9% | idle 11.9% | ent 0.450
  upd 1036 | return    0.100 | deliv   0.10 | blocked 54.8% | idle 17.2% | ent 0.434
  upd 1037 | return    0.000 | deliv   0.00 | blocked 64.1% | idle 12.3% | ent 0.412
  upd 1038 | return    0.000 | deliv   0.00 | blocked 60.1% | idle 14.6% | ent 0.428
  upd 1039 | return    0.100 | deliv   0.10 | blocked 60.9% | idle 12.3% | ent 0.400
  upd 1040 | return    0.000 | deliv   0.00 | blocked 53.5% | idle 18.3% | ent 0.435
  upd 1041 | return    0.000 | deliv   0.00 | blocked 55.2% | idle 16.6% | ent 0.434
  upd 1042 | return    0.100 | deliv   0.10 | blocked 57.3% | idle 11.7% | ent 0.433
  upd 1043 | return    0.100 | deliv   0.10 | blocked 57.4% | idle 15.2% | ent 0.426
  upd 1044 | return    0.100 | deliv   0.10 | blocked 55.6% | idle 16.6% | ent 0.431
  upd 1045 | return    0.000 | deliv   0.00 | blocked 54.2% | idle 17.2% | ent 0.426
  upd 1046 | return    0.000 | deliv   0.00 | blocked 51.9% | idle 18.8% | ent 0.444
  upd 1047 | return    0.100 | deliv   0.10 | blocked 57.1% | idle 14.1% | ent 0.410
  upd 1048 | return    0.000 | deliv   0.00 | blocked 54.6% | idle 15.0% | ent 0.430
  upd 1049 | return    0.000 | deliv   0.00 | blocked 59.2% | idle 11.4% | ent 0.405
  upd 1050 | return    0.000 | deliv   0.00 | blocked 59.0% | idle 12.6% | ent 0.405
  upd 1051 | return    0.100 | deliv   0.10 | blocked 47.9% | idle 20.1% | ent 0.449
  upd 1052 | return    0.100 | deliv   0.10 | blocked 49.6% | idle 18.7% | ent 0.441
  upd 1053 | return    0.000 | deliv   0.00 | blocked 44.0% | idle 20.4% | ent 0.463
  upd 1054 | return    0.000 | deliv   0.00 | blocked 42.3% | idle 23.0% | ent 0.453
  upd 1055 | return    0.100 | deliv   0.10 | blocked 46.0% | idle 16.7% | ent 0.457
  upd 1056 | return    0.100 | deliv   0.10 | blocked 41.1% | idle 21.7% | ent 0.508
  upd 1057 | return    0.000 | deliv   0.00 | blocked 37.9% | idle 24.8% | ent 0.518
  upd 1058 | return    0.100 | deliv   0.10 | blocked 36.0% | idle 25.4% | ent 0.509
  upd 1059 | return    0.200 | deliv   0.20 | blocked 35.1% | idle 22.5% | ent 0.557
  upd 1060 | return    0.100 | deliv   0.10 | blocked 33.8% | idle 23.2% | ent 0.548
  upd 1061 | return    0.000 | deliv   0.00 | blocked 37.9% | idle 18.4% | ent 0.539
  upd 1062 | return    0.100 | deliv   0.10 | blocked 33.5% | idle 25.7% | ent 0.548
  upd 1063 | return    0.100 | deliv   0.10 | blocked 35.9% | idle 22.2% | ent 0.548
  upd 1064 | return    0.100 | deliv   0.10 | blocked 32.9% | idle 25.0% | ent 0.558
  upd 1065 | return    0.100 | deliv   0.10 | blocked 38.0% | idle 20.8% | ent 0.549
  upd 1066 | return    0.100 | deliv   0.10 | blocked 30.1% | idle 29.2% | ent 0.610
  upd 1067 | return    0.200 | deliv   0.20 | blocked 35.5% | idle 22.9% | ent 0.539
  upd 1068 | return    0.200 | deliv   0.20 | blocked 34.8% | idle 27.7% | ent 0.553
  upd 1069 | return    0.100 | deliv   0.10 | blocked 36.8% | idle 23.5% | ent 0.563
  upd 1070 | return    0.100 | deliv   0.10 | blocked 35.1% | idle 25.4% | ent 0.558
  upd 1071 | return    0.100 | deliv   0.10 | blocked 36.7% | idle 25.8% | ent 0.572
  upd 1072 | return    0.000 | deliv   0.00 | blocked 35.9% | idle 27.1% | ent 0.562
  upd 1073 | return    0.100 | deliv   0.10 | blocked 35.3% | idle 28.0% | ent 0.575
  upd 1074 | return    0.200 | deliv   0.20 | blocked 34.0% | idle 29.0% | ent 0.554
  upd 1075 | return    0.000 | deliv   0.00 | blocked 33.0% | idle 27.6% | ent 0.603
  upd 1076 | return    0.200 | deliv   0.20 | blocked 34.0% | idle 25.5% | ent 0.587
  upd 1077 | return    0.100 | deliv   0.10 | blocked 35.0% | idle 23.1% | ent 0.622
  upd 1078 | return    0.200 | deliv   0.20 | blocked 36.7% | idle 21.0% | ent 0.571
  upd 1079 | return    0.100 | deliv   0.10 | blocked 34.7% | idle 26.0% | ent 0.622
  upd 1080 | return    0.200 | deliv   0.20 | blocked 36.5% | idle 23.6% | ent 0.596
  upd 1081 | return    0.000 | deliv   0.00 | blocked 33.3% | idle 24.3% | ent 0.640
  upd 1082 | return    0.000 | deliv   0.00 | blocked 35.2% | idle 20.9% | ent 0.646
  upd 1083 | return    0.200 | deliv   0.20 | blocked 31.2% | idle 21.0% | ent 0.674
  upd 1084 | return    0.200 | deliv   0.20 | blocked 28.6% | idle 20.0% | ent 0.700
  upd 1085 | return    0.100 | deliv   0.10 | blocked 30.3% | idle 17.0% | ent 0.674
  upd 1086 | return    0.100 | deliv   0.10 | blocked 30.1% | idle 18.9% | ent 0.706
  upd 1087 | return    0.400 | deliv   0.40 | blocked 30.5% | idle 16.1% | ent 0.709
  upd 1088 | return    0.000 | deliv   0.00 | blocked 27.9% | idle 22.4% | ent 0.734
  upd 1089 | return    0.000 | deliv   0.00 | blocked 29.1% | idle 22.0% | ent 0.721
  upd 1090 | return    0.000 | deliv   0.00 | blocked 30.8% | idle 21.1% | ent 0.693
  upd 1091 | return    0.100 | deliv   0.10 | blocked 32.8% | idle 21.5% | ent 0.647
  upd 1092 | return    0.000 | deliv   0.00 | blocked 35.2% | idle 19.4% | ent 0.641
  upd 1093 | return    0.000 | deliv   0.00 | blocked 37.7% | idle 17.7% | ent 0.598
  upd 1094 | return    0.000 | deliv   0.00 | blocked 41.8% | idle 18.9% | ent 0.554
  upd 1095 | return    0.000 | deliv   0.00 | blocked 46.2% | idle 15.5% | ent 0.536
  upd 1096 | return    0.200 | deliv   0.20 | blocked 51.4% | idle 13.2% | ent 0.487
  upd 1097 | return    0.000 | deliv   0.00 | blocked 50.2% | idle 16.2% | ent 0.476
  upd 1098 | return    0.000 | deliv   0.00 | blocked 57.0% | idle 12.7% | ent 0.427
  upd 1099 | return    0.000 | deliv   0.00 | blocked 56.8% | idle 13.3% | ent 0.423
  upd 1100 | return    0.000 | deliv   0.00 | blocked 56.4% | idle 12.4% | ent 0.456
  upd 1101 | return    0.100 | deliv   0.10 | blocked 59.0% | idle 13.9% | ent 0.389
  upd 1102 | return    0.100 | deliv   0.10 | blocked 63.8% | idle 11.8% | ent 0.351
  upd 1103 | return    0.000 | deliv   0.00 | blocked 58.4% | idle 14.4% | ent 0.427
  upd 1104 | return    0.000 | deliv   0.00 | blocked 55.7% | idle 14.8% | ent 0.450
  upd 1105 | return    0.000 | deliv   0.00 | blocked 55.9% | idle 13.4% | ent 0.438
  upd 1106 | return    0.000 | deliv   0.00 | blocked 58.4% | idle 13.4% | ent 0.410
  upd 1107 | return    0.000 | deliv   0.00 | blocked 59.1% | idle 13.5% | ent 0.401
  upd 1108 | return    0.000 | deliv   0.00 | blocked 55.5% | idle 14.4% | ent 0.452
  upd 1109 | return    0.000 | deliv   0.00 | blocked 51.6% | idle 16.7% | ent 0.452
  upd 1110 | return    0.000 | deliv   0.00 | blocked 54.0% | idle 15.9% | ent 0.446
  upd 1111 | return    0.000 | deliv   0.00 | blocked 58.3% | idle 14.2% | ent 0.380
  upd 1112 | return    0.000 | deliv   0.00 | blocked 52.6% | idle 13.6% | ent 0.442
  upd 1113 | return    0.000 | deliv   0.00 | blocked 56.9% | idle 16.1% | ent 0.397
  upd 1114 | return    0.000 | deliv   0.00 | blocked 52.8% | idle 15.4% | ent 0.444
  upd 1115 | return    0.000 | deliv   0.00 | blocked 52.7% | idle 15.6% | ent 0.461
  upd 1116 | return    0.000 | deliv   0.00 | blocked 54.5% | idle 16.1% | ent 0.414
  upd 1117 | return    0.200 | deliv   0.20 | blocked 50.2% | idle 17.5% | ent 0.474
  upd 1118 | return    0.100 | deliv   0.10 | blocked 54.3% | idle 14.3% | ent 0.434
  upd 1119 | return    0.200 | deliv   0.20 | blocked 50.4% | idle 15.8% | ent 0.462
  upd 1120 | return    0.100 | deliv   0.10 | blocked 49.5% | idle 15.1% | ent 0.475
  upd 1121 | return    0.100 | deliv   0.10 | blocked 45.3% | idle 19.5% | ent 0.450
