E0603 08:29:12.503865     437 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0603 08:29:12.514933     391 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=mappo (centralised_critic=True, use_ppo=True, use_rnn=False)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/mappo_fc_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  throughput is weighted toward the early of the episode (early 2.6 / mid 0.3 / late 0.1)
  upd 3100 | return    3.200 | deliv   3.20 | blocked 13.3% | idle  0.0% | ent 0.100
  upd 3101 | return    2.600 | deliv   2.60 | blocked 21.8% | idle  0.0% | ent 0.098
  upd 3102 | return    2.800 | deliv   2.80 | blocked 16.3% | idle  0.0% | ent 0.133
  upd 3103 | return    2.200 | deliv   2.20 | blocked 18.6% | idle  0.0% | ent 0.129
  upd 3104 | return    3.000 | deliv   3.00 | blocked 11.7% | idle  0.0% | ent 0.111
  upd 3105 | return    2.100 | deliv   2.10 | blocked 18.3% | idle  0.0% | ent 0.106
  upd 3106 | return    2.500 | deliv   2.50 | blocked 19.0% | idle  0.0% | ent 0.094
  upd 3107 | return    2.800 | deliv   2.80 | blocked 27.0% | idle  0.0% | ent 0.095
  upd 3108 | return    3.000 | deliv   3.00 | blocked  9.9% | idle  0.0% | ent 0.106
  upd 3109 | return    2.500 | deliv   2.50 | blocked 16.7% | idle  0.0% | ent 0.109
  upd 3110 | return    2.500 | deliv   2.50 | blocked 12.7% | idle  0.0% | ent 0.106
  upd 3111 | return    2.500 | deliv   2.50 | blocked 10.4% | idle  0.0% | ent 0.085
  upd 3112 | return    2.600 | deliv   2.60 | blocked 12.6% | idle  0.0% | ent 0.103
  upd 3113 | return    2.500 | deliv   2.50 | blocked 17.6% | idle  0.0% | ent 0.099
  upd 3114 | return    2.400 | deliv   2.40 | blocked 11.0% | idle  0.0% | ent 0.107
  upd 3115 | return    2.600 | deliv   2.60 | blocked 11.6% | idle  0.0% | ent 0.113
  upd 3116 | return    2.700 | deliv   2.70 | blocked 10.8% | idle  0.0% | ent 0.124
  upd 3117 | return    3.000 | deliv   3.00 | blocked  5.3% | idle  0.0% | ent 0.118
  upd 3118 | return    2.400 | deliv   2.40 | blocked 11.6% | idle  0.0% | ent 0.115
  upd 3119 | return    2.400 | deliv   2.40 | blocked 19.1% | idle  0.0% | ent 0.085
  upd 3120 | return    2.900 | deliv   2.90 | blocked 16.2% | idle  0.0% | ent 0.090
  upd 3121 | return    2.500 | deliv   2.50 | blocked 12.7% | idle  0.0% | ent 0.084
  upd 3122 | return    2.800 | deliv   2.80 | blocked  9.8% | idle  0.0% | ent 0.088
  upd 3123 | return    2.900 | deliv   2.90 | blocked 14.7% | idle  0.0% | ent 0.100
  upd 3124 | return    3.200 | deliv   3.20 | blocked 10.2% | idle  0.0% | ent 0.099
  upd 3125 | return    2.300 | deliv   2.30 | blocked 10.1% | idle  0.0% | ent 0.087
  upd 3126 | return    2.900 | deliv   2.90 | blocked 16.0% | idle  0.0% | ent 0.082
  upd 3127 | return    2.500 | deliv   2.50 | blocked 14.1% | idle  0.0% | ent 0.080
  upd 3128 | return    2.700 | deliv   2.70 | blocked 15.4% | idle  0.0% | ent 0.086
  upd 3129 | return    2.200 | deliv   2.20 | blocked 21.0% | idle  0.0% | ent 0.085
  upd 3130 | return    2.700 | deliv   2.70 | blocked 19.8% | idle  0.0% | ent 0.090
  upd 3131 | return    2.300 | deliv   2.30 | blocked 25.0% | idle  0.0% | ent 0.093
  upd 3132 | return    2.600 | deliv   2.60 | blocked 23.8% | idle  0.0% | ent 0.109
  upd 3133 | return    3.400 | deliv   3.40 | blocked 18.8% | idle  0.0% | ent 0.108
  upd 3134 | return    3.000 | deliv   3.00 | blocked 19.8% | idle  0.0% | ent 0.099
  upd 3135 | return    3.300 | deliv   3.30 | blocked 27.5% | idle  0.0% | ent 0.077
  upd 3136 | return    3.300 | deliv   3.30 | blocked 16.3% | idle  0.0% | ent 0.110
  upd 3137 | return    3.100 | deliv   3.10 | blocked 18.9% | idle  0.0% | ent 0.107
  upd 3138 | return    3.300 | deliv   3.30 | blocked 20.4% | idle  0.0% | ent 0.111
  upd 3139 | return    2.800 | deliv   2.80 | blocked 21.5% | idle  0.0% | ent 0.096
  upd 3140 | return    2.900 | deliv   2.90 | blocked 16.2% | idle  0.0% | ent 0.099
  upd 3141 | return    3.100 | deliv   3.10 | blocked 10.3% | idle  0.0% | ent 0.137
  upd 3142 | return    3.200 | deliv   3.20 | blocked 20.1% | idle  0.0% | ent 0.082
  upd 3143 | return    2.600 | deliv   2.60 | blocked 19.2% | idle  0.0% | ent 0.092
  upd 3144 | return    2.600 | deliv   2.60 | blocked  9.0% | idle  0.0% | ent 0.100
  upd 3145 | return    3.000 | deliv   3.00 | blocked  7.6% | idle  0.0% | ent 0.094
  upd 3146 | return    2.300 | deliv   2.30 | blocked  8.2% | idle  0.0% | ent 0.100
  upd 3147 | return    3.000 | deliv   3.00 | blocked 10.0% | idle  0.0% | ent 0.107
  upd 3148 | return    3.800 | deliv   3.80 | blocked 15.3% | idle  0.0% | ent 0.122
  upd 3149 | return    2.600 | deliv   2.60 | blocked 13.0% | idle  0.0% | ent 0.074
  upd 3150 | return    3.300 | deliv   3.30 | blocked  9.3% | idle  0.0% | ent 0.117
  upd 3151 | return    3.300 | deliv   3.30 | blocked 10.1% | idle  0.0% | ent 0.127
  upd 3152 | return    3.500 | deliv   3.50 | blocked 11.4% | idle  0.0% | ent 0.137
  upd 3153 | return    3.700 | deliv   3.70 | blocked  8.8% | idle  0.0% | ent 0.112
  upd 3154 | return    3.100 | deliv   3.10 | blocked 17.9% | idle  0.0% | ent 0.090
  upd 3155 | return    3.000 | deliv   3.00 | blocked 13.3% | idle  0.0% | ent 0.102
  upd 3156 | return    2.800 | deliv   2.80 | blocked 15.3% | idle  0.0% | ent 0.095
  upd 3157 | return    2.500 | deliv   2.50 | blocked 17.1% | idle  0.0% | ent 0.100
  upd 3158 | return    3.200 | deliv   3.20 | blocked 14.7% | idle  0.0% | ent 0.127
  upd 3159 | return    2.600 | deliv   2.60 | blocked 17.4% | idle  0.0% | ent 0.103
  upd 3160 | return    3.300 | deliv   3.30 | blocked 17.1% | idle  0.0% | ent 0.100
  upd 3161 | return    2.800 | deliv   2.80 | blocked 10.3% | idle  0.0% | ent 0.100
  upd 3162 | return    3.400 | deliv   3.40 | blocked 15.6% | idle  0.0% | ent 0.103
  upd 3163 | return    2.500 | deliv   2.50 | blocked 22.9% | idle  0.0% | ent 0.098
  upd 3164 | return    3.400 | deliv   3.40 | blocked 15.3% | idle  0.0% | ent 0.099
  upd 3165 | return    3.500 | deliv   3.50 | blocked  5.8% | idle  0.0% | ent 0.126
  upd 3166 | return    2.700 | deliv   2.70 | blocked 11.0% | idle  0.0% | ent 0.099
  upd 3167 | return    2.800 | deliv   2.80 | blocked  8.9% | idle  0.0% | ent 0.094
  upd 3168 | return    3.400 | deliv   3.40 | blocked 13.7% | idle  0.0% | ent 0.105
  upd 3169 | return    2.800 | deliv   2.80 | blocked 15.2% | idle  0.0% | ent 0.082
  upd 3170 | return    2.600 | deliv   2.60 | blocked 18.2% | idle  0.0% | ent 0.105
  upd 3171 | return    3.400 | deliv   3.40 | blocked 14.5% | idle  0.0% | ent 0.093
  upd 3172 | return    3.400 | deliv   3.40 | blocked  8.5% | idle  0.0% | ent 0.086
  upd 3173 | return    2.800 | deliv   2.80 | blocked 10.0% | idle  0.0% | ent 0.104
  upd 3174 | return    3.500 | deliv   3.50 | blocked  3.9% | idle  0.0% | ent 0.112
  upd 3175 | return    2.800 | deliv   2.80 | blocked 10.8% | idle  0.0% | ent 0.101
  upd 3176 | return    3.600 | deliv   3.60 | blocked  8.9% | idle  0.0% | ent 0.099
  upd 3177 | return    2.900 | deliv   2.90 | blocked  5.2% | idle  0.0% | ent 0.115
  upd 3178 | return    2.600 | deliv   2.60 | blocked 11.1% | idle  0.0% | ent 0.103
  upd 3179 | return    2.800 | deliv   2.80 | blocked  6.9% | idle  0.0% | ent 0.109
  upd 3180 | return    3.000 | deliv   3.00 | blocked 20.9% | idle  0.0% | ent 0.074
  upd 3181 | return    2.500 | deliv   2.50 | blocked 14.0% | idle  0.0% | ent 0.103
  upd 3182 | return    3.200 | deliv   3.20 | blocked  6.4% | idle  0.0% | ent 0.115
  upd 3183 | return    3.300 | deliv   3.30 | blocked  4.9% | idle  0.0% | ent 0.089
  upd 3184 | return    2.700 | deliv   2.70 | blocked  9.9% | idle  0.0% | ent 0.084
  upd 3185 | return    3.600 | deliv   3.60 | blocked  7.0% | idle  0.0% | ent 0.117
  upd 3186 | return    2.800 | deliv   2.80 | blocked  1.7% | idle  0.0% | ent 0.097
  upd 3187 | return    2.800 | deliv   2.80 | blocked  6.1% | idle  0.0% | ent 0.096
  upd 3188 | return    2.400 | deliv   2.40 | blocked  4.2% | idle  0.0% | ent 0.086
  upd 3189 | return    2.900 | deliv   2.90 | blocked 10.7% | idle  0.0% | ent 0.082
  upd 3190 | return    3.600 | deliv   3.60 | blocked 12.2% | idle  0.0% | ent 0.094
  upd 3191 | return    2.800 | deliv   2.80 | blocked 13.4% | idle  0.0% | ent 0.103
  upd 3192 | return    3.000 | deliv   3.00 | blocked  7.1% | idle  0.0% | ent 0.121
  upd 3193 | return    3.000 | deliv   3.00 | blocked 10.2% | idle  0.0% | ent 0.092
  upd 3194 | return    3.400 | deliv   3.40 | blocked 12.4% | idle  0.0% | ent 0.115
  upd 3195 | return    3.300 | deliv   3.30 | blocked  6.8% | idle  0.0% | ent 0.121
  upd 3196 | return    2.600 | deliv   2.60 | blocked  8.9% | idle  0.0% | ent 0.110
  upd 3197 | return    2.700 | deliv   2.70 | blocked 13.1% | idle  0.0% | ent 0.091
  upd 3198 | return    2.800 | deliv   2.80 | blocked 20.0% | idle  0.0% | ent 0.105
  upd 3199 | return    2.900 | deliv   2.90 | blocked 17.6% | idle  0.0% | ent 0.090
[commentary @ update 3200]
  deliveries/episode ~2.9 ▲   team return ~2.89 ▲
  contention (forward-blocked) 13.5% ▼   idle 0.0%
  throughput is weighted toward the early of the episode (early 2.5 / mid 0.2 / late 0.1)
  upd 3200 | return    3.300 | deliv   3.30 | blocked 14.7% | idle  0.0% | ent 0.097
  upd 3201 | return    2.800 | deliv   2.80 | blocked  9.9% | idle  0.0% | ent 0.103
  upd 3202 | return    2.200 | deliv   2.20 | blocked 16.5% | idle  0.0% | ent 0.093
  upd 3203 | return    2.500 | deliv   2.50 | blocked 14.1% | idle  0.0% | ent 0.076
  upd 3204 | return    2.400 | deliv   2.40 | blocked 21.5% | idle  0.0% | ent 0.091
  upd 3205 | return    2.700 | deliv   2.70 | blocked  9.5% | idle  0.0% | ent 0.101
  upd 3206 | return    3.300 | deliv   3.30 | blocked  9.7% | idle  0.0% | ent 0.089
  upd 3207 | return    2.900 | deliv   2.90 | blocked 28.1% | idle  0.0% | ent 0.113
  upd 3208 | return    2.900 | deliv   2.90 | blocked 17.9% | idle  0.0% | ent 0.095
  upd 3209 | return    3.000 | deliv   3.00 | blocked 24.6% | idle  0.0% | ent 0.106
  upd 3210 | return    3.400 | deliv   3.40 | blocked 23.6% | idle  0.0% | ent 0.103
  upd 3211 | return    2.800 | deliv   2.80 | blocked 26.3% | idle  0.0% | ent 0.108
  upd 3212 | return    3.200 | deliv   3.20 | blocked 19.7% | idle  0.0% | ent 0.130
  upd 3213 | return    2.800 | deliv   2.80 | blocked 13.2% | idle  0.0% | ent 0.102
  upd 3214 | return    2.500 | deliv   2.50 | blocked 23.4% | idle  0.0% | ent 0.091
  upd 3215 | return    2.500 | deliv   2.50 | blocked 17.3% | idle  0.0% | ent 0.083
  upd 3216 | return    3.200 | deliv   3.20 | blocked 19.7% | idle  0.0% | ent 0.082
  upd 3217 | return    2.400 | deliv   2.40 | blocked 21.8% | idle  0.0% | ent 0.080
  upd 3218 | return    2.600 | deliv   2.60 | blocked 28.1% | idle  0.0% | ent 0.081
  upd 3219 | return    2.900 | deliv   2.90 | blocked 35.0% | idle  0.0% | ent 0.092
  upd 3220 | return    2.900 | deliv   2.90 | blocked 27.4% | idle  0.0% | ent 0.091
  upd 3221 | return    2.600 | deliv   2.60 | blocked 23.1% | idle  0.0% | ent 0.081
  upd 3222 | return    2.400 | deliv   2.40 | blocked 22.1% | idle  0.0% | ent 0.125
  upd 3223 | return    2.200 | deliv   2.20 | blocked 23.8% | idle  0.0% | ent 0.119
  upd 3224 | return    2.700 | deliv   2.70 | blocked 31.4% | idle  0.0% | ent 0.118
  upd 3225 | return    2.700 | deliv   2.70 | blocked 24.7% | idle  0.0% | ent 0.109
  upd 3226 | return    3.000 | deliv   3.00 | blocked 20.1% | idle  0.0% | ent 0.091
  upd 3227 | return    2.900 | deliv   2.90 | blocked 11.2% | idle  0.0% | ent 0.086
  upd 3228 | return    3.300 | deliv   3.30 | blocked 12.6% | idle  0.0% | ent 0.114
  upd 3229 | return    3.500 | deliv   3.50 | blocked  7.6% | idle  0.0% | ent 0.106
  upd 3230 | return    2.700 | deliv   2.70 | blocked  8.7% | idle  0.0% | ent 0.126
  upd 3231 | return    3.100 | deliv   3.10 | blocked 17.5% | idle  0.0% | ent 0.079
  upd 3232 | return    2.800 | deliv   2.80 | blocked 19.8% | idle  0.0% | ent 0.064
  upd 3233 | return    3.200 | deliv   3.20 | blocked  9.4% | idle  0.0% | ent 0.097
  upd 3234 | return    3.000 | deliv   3.00 | blocked 15.3% | idle  0.0% | ent 0.088
  upd 3235 | return    2.600 | deliv   2.60 | blocked 15.6% | idle  0.0% | ent 0.070
  upd 3236 | return    2.600 | deliv   2.60 | blocked 13.9% | idle  0.0% | ent 0.071
  upd 3237 | return    2.400 | deliv   2.40 | blocked 12.1% | idle  0.0% | ent 0.093
  upd 3238 | return    2.800 | deliv   2.80 | blocked 27.5% | idle  0.0% | ent 0.078
  upd 3239 | return    2.400 | deliv   2.40 | blocked 19.7% | idle  0.0% | ent 0.085
  upd 3240 | return    2.900 | deliv   2.90 | blocked 21.8% | idle  0.0% | ent 0.099
  upd 3241 | return    2.600 | deliv   2.60 | blocked 23.8% | idle  0.0% | ent 0.093
  upd 3242 | return    3.400 | deliv   3.40 | blocked 13.8% | idle  0.0% | ent 0.095
  upd 3243 | return    3.000 | deliv   3.00 | blocked 19.1% | idle  0.0% | ent 0.104
  upd 3244 | return    3.100 | deliv   3.10 | blocked 11.2% | idle  0.0% | ent 0.093
  upd 3245 | return    2.600 | deliv   2.60 | blocked 10.7% | idle  0.0% | ent 0.110
  upd 3246 | return    2.700 | deliv   2.70 | blocked  9.0% | idle  0.0% | ent 0.117
  upd 3247 | return    2.800 | deliv   2.80 | blocked 15.9% | idle  0.0% | ent 0.112
  upd 3248 | return    2.800 | deliv   2.80 | blocked 14.4% | idle  0.0% | ent 0.136
  upd 3249 | return    3.000 | deliv   3.00 | blocked  8.0% | idle  0.0% | ent 0.134
  upd 3250 | return    3.500 | deliv   3.50 | blocked 11.2% | idle  0.0% | ent 0.150
  upd 3251 | return    3.200 | deliv   3.20 | blocked  5.9% | idle  0.0% | ent 0.097
  upd 3252 | return    2.800 | deliv   2.80 | blocked 14.2% | idle  0.0% | ent 0.124
  upd 3253 | return    3.000 | deliv   3.00 | blocked 11.7% | idle  0.0% | ent 0.125
  upd 3254 | return    3.300 | deliv   3.30 | blocked 13.5% | idle  0.0% | ent 0.099
  upd 3255 | return    2.600 | deliv   2.60 | blocked 11.4% | idle  0.0% | ent 0.127
  upd 3256 | return    3.500 | deliv   3.50 | blocked  7.7% | idle  0.0% | ent 0.131
  upd 3257 | return    2.900 | deliv   2.90 | blocked 16.4% | idle  0.0% | ent 0.105
  upd 3258 | return    3.400 | deliv   3.40 | blocked 12.7% | idle  0.0% | ent 0.125
  upd 3259 | return    3.400 | deliv   3.40 | blocked  8.8% | idle  0.0% | ent 0.128
  upd 3260 | return    2.200 | deliv   2.20 | blocked 21.1% | idle  0.0% | ent 0.098
  upd 3261 | return    2.900 | deliv   2.90 | blocked 24.1% | idle  0.0% | ent 0.076
  upd 3262 | return    2.600 | deliv   2.60 | blocked 21.0% | idle  0.0% | ent 0.100
  upd 3263 | return    2.700 | deliv   2.70 | blocked 26.4% | idle  0.0% | ent 0.129
  upd 3264 | return    3.400 | deliv   3.40 | blocked 23.9% | idle  0.0% | ent 0.105
  upd 3265 | return    2.700 | deliv   2.70 | blocked 16.5% | idle  0.0% | ent 0.100
  upd 3266 | return    2.900 | deliv   2.90 | blocked 25.5% | idle  0.0% | ent 0.126
  upd 3267 | return    2.200 | deliv   2.20 | blocked 26.0% | idle  0.0% | ent 0.087
  upd 3268 | return    3.000 | deliv   3.00 | blocked 19.3% | idle  0.0% | ent 0.113
  upd 3269 | return    2.900 | deliv   2.90 | blocked 25.1% | idle  0.0% | ent 0.102
  upd 3270 | return    2.900 | deliv   2.90 | blocked 29.0% | idle  0.0% | ent 0.089
  upd 3271 | return    2.300 | deliv   2.30 | blocked 28.0% | idle  0.0% | ent 0.094
  upd 3272 | return    2.300 | deliv   2.30 | blocked 23.0% | idle  0.0% | ent 0.101
  upd 3273 | return    2.200 | deliv   2.20 | blocked 27.5% | idle  0.0% | ent 0.081
  upd 3274 | return    2.800 | deliv   2.80 | blocked 16.9% | idle  0.0% | ent 0.107
  upd 3275 | return    2.600 | deliv   2.60 | blocked 24.2% | idle  0.0% | ent 0.095
  upd 3276 | return    2.500 | deliv   2.50 | blocked 22.0% | idle  0.0% | ent 0.093
  upd 3277 | return    2.700 | deliv   2.70 | blocked 13.5% | idle  0.0% | ent 0.123
  upd 3278 | return    2.700 | deliv   2.70 | blocked 24.1% | idle  0.0% | ent 0.096
  upd 3279 | return    3.000 | deliv   3.00 | blocked 24.8% | idle  0.0% | ent 0.101
  upd 3280 | return    2.800 | deliv   2.80 | blocked 22.2% | idle  0.0% | ent 0.111
  upd 3281 | return    3.000 | deliv   3.00 | blocked 13.7% | idle  0.0% | ent 0.094
  upd 3282 | return    3.600 | deliv   3.60 | blocked 12.6% | idle  0.0% | ent 0.115
  upd 3283 | return    3.400 | deliv   3.40 | blocked 13.4% | idle  0.0% | ent 0.138
  upd 3284 | return    3.200 | deliv   3.20 | blocked  8.8% | idle  0.0% | ent 0.122
  upd 3285 | return    3.200 | deliv   3.20 | blocked 12.9% | idle  0.0% | ent 0.125
  upd 3286 | return    3.600 | deliv   3.60 | blocked 17.6% | idle  0.0% | ent 0.118
  upd 3287 | return    2.900 | deliv   2.90 | blocked 16.0% | idle  0.0% | ent 0.103
  upd 3288 | return    3.000 | deliv   3.00 | blocked 19.1% | idle  0.0% | ent 0.107
  upd 3289 | return    2.700 | deliv   2.70 | blocked 17.5% | idle  0.0% | ent 0.101
  upd 3290 | return    3.100 | deliv   3.10 | blocked 13.9% | idle  0.0% | ent 0.110
  upd 3291 | return    2.400 | deliv   2.40 | blocked 18.3% | idle  0.0% | ent 0.107
  upd 3292 | return    3.200 | deliv   3.20 | blocked 16.7% | idle  0.0% | ent 0.135
  upd 3293 | return    2.700 | deliv   2.70 | blocked 20.8% | idle  0.0% | ent 0.119
  upd 3294 | return    3.300 | deliv   3.30 | blocked 12.5% | idle  0.0% | ent 0.120
  upd 3295 | return    3.000 | deliv   3.00 | blocked 13.3% | idle  0.0% | ent 0.116
  upd 3296 | return    3.000 | deliv   3.00 | blocked 21.7% | idle  0.0% | ent 0.116
  upd 3297 | return    3.000 | deliv   3.00 | blocked 14.1% | idle  0.0% | ent 0.109
  upd 3298 | return    3.100 | deliv   3.10 | blocked 22.0% | idle  0.0% | ent 0.096
  upd 3299 | return    3.200 | deliv   3.20 | blocked 18.5% | idle  0.0% | ent 0.090
[commentary @ update 3300]
  deliveries/episode ~2.9 ▲   team return ~2.88 ▲
  contention (forward-blocked) 18.1% ▼   idle 0.0%
  throughput is weighted toward the early of the episode (early 2.6 / mid 0.2 / late 0.1)
  upd 3300 | return    3.300 | deliv   3.30 | blocked 16.2% | idle  0.0% | ent 0.098
  upd 3301 | return    3.000 | deliv   3.00 | blocked  8.5% | idle  0.0% | ent 0.120
  upd 3302 | return    2.700 | deliv   2.70 | blocked 21.1% | idle  0.0% | ent 0.094
  upd 3303 | return    2.800 | deliv   2.80 | blocked 11.8% | idle  0.0% | ent 0.106
  upd 3304 | return    2.900 | deliv   2.90 | blocked 20.9% | idle  0.0% | ent 0.104
  upd 3305 | return    2.800 | deliv   2.80 | blocked 24.4% | idle  0.0% | ent 0.096
  upd 3306 | return    2.800 | deliv   2.80 | blocked 26.5% | idle  0.0% | ent 0.109
  upd 3307 | return    2.500 | deliv   2.50 | blocked 46.3% | idle  0.0% | ent 0.048
  upd 3308 | return    2.400 | deliv   2.40 | blocked 37.7% | idle  0.0% | ent 0.088
  upd 3309 | return    2.800 | deliv   2.80 | blocked 35.1% | idle  0.0% | ent 0.096
  upd 3310 | return    2.900 | deliv   2.90 | blocked 21.8% | idle  0.0% | ent 0.113
  upd 3311 | return    2.300 | deliv   2.30 | blocked 32.2% | idle  0.0% | ent 0.098
  upd 3312 | return    2.900 | deliv   2.90 | blocked 32.5% | idle  0.0% | ent 0.104
  upd 3313 | return    3.100 | deliv   3.10 | blocked 22.0% | idle  0.0% | ent 0.105
  upd 3314 | return    2.400 | deliv   2.40 | blocked 34.6% | idle  0.0% | ent 0.093
  upd 3315 | return    2.200 | deliv   2.20 | blocked 29.1% | idle  0.0% | ent 0.101
  upd 3316 | return    2.500 | deliv   2.50 | blocked 31.8% | idle  0.0% | ent 0.092
  upd 3317 | return    2.800 | deliv   2.80 | blocked 28.6% | idle  0.0% | ent 0.088
  upd 3318 | return    2.500 | deliv   2.50 | blocked 30.2% | idle  0.0% | ent 0.093
  upd 3319 | return    2.500 | deliv   2.50 | blocked 27.0% | idle  0.0% | ent 0.095
  upd 3320 | return    2.900 | deliv   2.90 | blocked 37.1% | idle  0.0% | ent 0.067
  upd 3321 | return    2.600 | deliv   2.60 | blocked 29.7% | idle  0.0% | ent 0.073
  upd 3322 | return    3.400 | deliv   3.40 | blocked 30.2% | idle  0.0% | ent 0.091
  upd 3323 | return    3.000 | deliv   3.00 | blocked 24.8% | idle  0.0% | ent 0.095
  upd 3324 | return    3.100 | deliv   3.10 | blocked 25.8% | idle  0.0% | ent 0.105
  upd 3325 | return    2.700 | deliv   2.70 | blocked 17.8% | idle  0.0% | ent 0.113
  upd 3326 | return    2.600 | deliv   2.60 | blocked 20.8% | idle  0.0% | ent 0.087
  upd 3327 | return    3.300 | deliv   3.30 | blocked 15.2% | idle  0.0% | ent 0.129
  upd 3328 | return    2.400 | deliv   2.40 | blocked 30.6% | idle  0.0% | ent 0.076
  upd 3329 | return    2.800 | deliv   2.80 | blocked 13.9% | idle  0.0% | ent 0.091
  upd 3330 | return    3.500 | deliv   3.50 | blocked 16.7% | idle  0.0% | ent 0.093
  upd 3331 | return    3.400 | deliv   3.40 | blocked  7.2% | idle  0.0% | ent 0.115
  upd 3332 | return    3.100 | deliv   3.10 | blocked 22.2% | idle  0.0% | ent 0.113
  upd 3333 | return    3.400 | deliv   3.40 | blocked 10.4% | idle  0.0% | ent 0.101
  upd 3334 | return    3.400 | deliv   3.40 | blocked 14.3% | idle  0.0% | ent 0.114
  upd 3335 | return    3.100 | deliv   3.10 | blocked 12.3% | idle  0.0% | ent 0.109
  upd 3336 | return    2.800 | deliv   2.80 | blocked 16.0% | idle  0.0% | ent 0.107
  upd 3337 | return    3.400 | deliv   3.40 | blocked 15.9% | idle  0.0% | ent 0.113
  upd 3338 | return    2.800 | deliv   2.80 | blocked 19.1% | idle  0.0% | ent 0.101
  upd 3339 | return    3.100 | deliv   3.10 | blocked 12.7% | idle  0.0% | ent 0.099
  upd 3340 | return    2.900 | deliv   2.90 | blocked 22.7% | idle  0.0% | ent 0.085
  upd 3341 | return    2.800 | deliv   2.80 | blocked 24.3% | idle  0.0% | ent 0.078
  upd 3342 | return    2.600 | deliv   2.60 | blocked 24.5% | idle  0.0% | ent 0.091
  upd 3343 | return    2.700 | deliv   2.70 | blocked 17.6% | idle  0.0% | ent 0.091
  upd 3344 | return    2.100 | deliv   2.10 | blocked 28.2% | idle  0.0% | ent 0.077
  upd 3345 | return    2.100 | deliv   2.10 | blocked 29.4% | idle  0.0% | ent 0.098
  upd 3346 | return    2.500 | deliv   2.50 | blocked 28.5% | idle  0.0% | ent 0.106
  upd 3347 | return    2.700 | deliv   2.70 | blocked 23.5% | idle  0.0% | ent 0.106
  upd 3348 | return    2.700 | deliv   2.70 | blocked 27.6% | idle  0.0% | ent 0.083
  upd 3349 | return    3.100 | deliv   3.10 | blocked 22.2% | idle  0.0% | ent 0.092
  upd 3350 | return    2.700 | deliv   2.70 | blocked 20.7% | idle  0.0% | ent 0.115
  upd 3351 | return    3.100 | deliv   3.10 | blocked 18.5% | idle  0.0% | ent 0.075
  upd 3352 | return    3.000 | deliv   3.00 | blocked 20.1% | idle  0.0% | ent 0.121
  upd 3353 | return    2.600 | deliv   2.60 | blocked 19.8% | idle  0.0% | ent 0.104
  upd 3354 | return    2.500 | deliv   2.50 | blocked 17.8% | idle  0.0% | ent 0.089
  upd 3355 | return    2.600 | deliv   2.60 | blocked 28.5% | idle  0.0% | ent 0.085
  upd 3356 | return    2.400 | deliv   2.40 | blocked 23.0% | idle  0.0% | ent 0.115
  upd 3357 | return    2.400 | deliv   2.40 | blocked 22.3% | idle  0.0% | ent 0.100
  upd 3358 | return    2.600 | deliv   2.60 | blocked 28.9% | idle  0.0% | ent 0.085
  upd 3359 | return    2.800 | deliv   2.80 | blocked 20.5% | idle  0.0% | ent 0.116
  upd 3360 | return    2.900 | deliv   2.90 | blocked 24.0% | idle  0.0% | ent 0.091
  upd 3361 | return    2.800 | deliv   2.80 | blocked 25.8% | idle  0.0% | ent 0.091
  upd 3362 | return    2.900 | deliv   2.90 | blocked 19.2% | idle  0.0% | ent 0.137
  upd 3363 | return    2.700 | deliv   2.70 | blocked 20.0% | idle  0.0% | ent 0.108
  upd 3364 | return    2.900 | deliv   2.90 | blocked 22.4% | idle  0.0% | ent 0.122
  upd 3365 | return    3.100 | deliv   3.10 | blocked 19.8% | idle  0.0% | ent 0.126
  upd 3366 | return    3.200 | deliv   3.20 | blocked 26.6% | idle  0.0% | ent 0.128
  upd 3367 | return    3.300 | deliv   3.30 | blocked 18.4% | idle  0.0% | ent 0.115
  upd 3368 | return    3.200 | deliv   3.20 | blocked 20.2% | idle  0.0% | ent 0.094
  upd 3369 | return    3.400 | deliv   3.40 | blocked  9.9% | idle  0.0% | ent 0.124
  upd 3370 | return    2.700 | deliv   2.70 | blocked 14.0% | idle  0.0% | ent 0.103
  upd 3371 | return    3.100 | deliv   3.10 | blocked 13.4% | idle  0.0% | ent 0.128
  upd 3372 | return    2.800 | deliv   2.80 | blocked  5.9% | idle  0.0% | ent 0.102
  upd 3373 | return    2.800 | deliv   2.80 | blocked 14.7% | idle  0.0% | ent 0.111
  upd 3374 | return    2.500 | deliv   2.50 | blocked 11.6% | idle  0.0% | ent 0.147
  upd 3375 | return    3.100 | deliv   3.10 | blocked 19.9% | idle  0.0% | ent 0.103
  upd 3376 | return    3.300 | deliv   3.30 | blocked 30.1% | idle  0.0% | ent 0.087
  upd 3377 | return    2.700 | deliv   2.70 | blocked 25.6% | idle  0.0% | ent 0.097
  upd 3378 | return    3.500 | deliv   3.50 | blocked 19.2% | idle  0.0% | ent 0.097
