E0602 22:37:41.946430     450 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0602 22:37:41.968346     401 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=maa2c (centralised_critic=True, use_ppo=False)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=1000  (steps/update=5000)  seed=2
run-dir=runs/maa2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  upd 2230 | return    2.200 | deliv   2.20 | blocked  4.7% | idle  0.3% | ent 0.301
  upd 2231 | return    1.900 | deliv   1.90 | blocked  4.7% | idle  0.2% | ent 0.282
  upd 2232 | return    1.900 | deliv   1.90 | blocked  4.0% | idle  0.2% | ent 0.274
  upd 2233 | return    2.000 | deliv   2.00 | blocked  4.9% | idle  0.3% | ent 0.372
  upd 2234 | return    1.800 | deliv   1.80 | blocked  3.7% | idle  0.2% | ent 0.321
  upd 2235 | return    1.800 | deliv   1.80 | blocked  4.5% | idle  0.2% | ent 0.307
  upd 2236 | return    2.000 | deliv   2.00 | blocked  1.9% | idle  0.2% | ent 0.351
  upd 2237 | return    1.500 | deliv   1.50 | blocked  4.8% | idle  0.2% | ent 0.348
  upd 2238 | return    2.000 | deliv   2.00 | blocked  2.9% | idle  0.2% | ent 0.317
  upd 2239 | return    2.000 | deliv   2.00 | blocked  5.1% | idle  0.3% | ent 0.346
  upd 2240 | return    1.100 | deliv   1.10 | blocked  6.5% | idle  0.4% | ent 0.503
  upd 2241 | return    2.000 | deliv   2.00 | blocked  4.8% | idle  0.3% | ent 0.412
  upd 2242 | return    2.900 | deliv   2.90 | blocked  5.1% | idle  0.4% | ent 0.443
  upd 2243 | return    2.100 | deliv   2.10 | blocked  5.7% | idle  0.2% | ent 0.421
  upd 2244 | return    1.800 | deliv   1.80 | blocked  4.3% | idle  0.4% | ent 0.485
  upd 2245 | return    1.600 | deliv   1.60 | blocked  6.6% | idle  0.3% | ent 0.378
  upd 2246 | return    1.900 | deliv   1.90 | blocked  5.7% | idle  0.3% | ent 0.411
  upd 2247 | return    1.300 | deliv   1.30 | blocked  4.1% | idle  0.3% | ent 0.458
  upd 2248 | return    2.100 | deliv   2.10 | blocked  6.1% | idle  0.3% | ent 0.386
  upd 2249 | return    1.500 | deliv   1.50 | blocked  5.1% | idle  0.3% | ent 0.457
  upd 2250 | return    2.400 | deliv   2.40 | blocked  6.4% | idle  0.2% | ent 0.368
  upd 2251 | return    1.600 | deliv   1.60 | blocked  6.4% | idle  0.3% | ent 0.456
  upd 2252 | return    1.800 | deliv   1.80 | blocked  5.2% | idle  0.2% | ent 0.404
  upd 2253 | return    1.600 | deliv   1.60 | blocked  4.4% | idle  0.3% | ent 0.407
  upd 2254 | return    2.300 | deliv   2.30 | blocked  4.4% | idle  0.2% | ent 0.337
  upd 2255 | return    1.400 | deliv   1.40 | blocked  5.4% | idle  0.3% | ent 0.371
  upd 2256 | return    1.700 | deliv   1.70 | blocked  3.8% | idle  0.2% | ent 0.358
  upd 2257 | return    1.800 | deliv   1.80 | blocked  4.7% | idle  0.2% | ent 0.310
  upd 2258 | return    2.200 | deliv   2.20 | blocked  3.5% | idle  0.2% | ent 0.252
  upd 2259 | return    2.300 | deliv   2.30 | blocked  3.3% | idle  0.2% | ent 0.279
  upd 2260 | return    2.300 | deliv   2.30 | blocked  5.2% | idle  0.3% | ent 0.293
  upd 2261 | return    1.800 | deliv   1.80 | blocked  2.3% | idle  0.2% | ent 0.298
  upd 2262 | return    1.900 | deliv   1.90 | blocked  3.3% | idle  0.2% | ent 0.282
  upd 2263 | return    1.400 | deliv   1.40 | blocked  4.0% | idle  0.3% | ent 0.310
  upd 2264 | return    1.700 | deliv   1.70 | blocked  4.1% | idle  0.2% | ent 0.345
  upd 2265 | return    1.800 | deliv   1.80 | blocked  2.4% | idle  0.2% | ent 0.314
  upd 2266 | return    2.000 | deliv   2.00 | blocked  5.2% | idle  0.2% | ent 0.322
  upd 2267 | return    1.700 | deliv   1.70 | blocked  4.6% | idle  0.3% | ent 0.340
  upd 2268 | return    2.100 | deliv   2.10 | blocked  3.6% | idle  0.2% | ent 0.295
  upd 2269 | return    1.600 | deliv   1.60 | blocked  2.7% | idle  0.2% | ent 0.299
  upd 2270 | return    1.900 | deliv   1.90 | blocked  3.9% | idle  0.3% | ent 0.387
  upd 2271 | return    1.300 | deliv   1.30 | blocked  3.3% | idle  0.2% | ent 0.386
  upd 2272 | return    1.900 | deliv   1.90 | blocked  3.6% | idle  0.3% | ent 0.385
  upd 2273 | return    1.900 | deliv   1.90 | blocked  3.7% | idle  0.3% | ent 0.433
  upd 2274 | return    1.700 | deliv   1.70 | blocked  3.4% | idle  0.4% | ent 0.512
  upd 2275 | return    2.000 | deliv   2.00 | blocked  4.9% | idle  0.3% | ent 0.384
  upd 2276 | return    2.100 | deliv   2.10 | blocked  4.9% | idle  0.3% | ent 0.510
  upd 2277 | return    1.500 | deliv   1.50 | blocked  5.1% | idle  0.5% | ent 0.503
  upd 2278 | return    2.300 | deliv   2.30 | blocked  6.5% | idle  0.3% | ent 0.463
  upd 2279 | return    1.800 | deliv   1.80 | blocked  5.0% | idle  0.4% | ent 0.554
  upd 2280 | return    2.500 | deliv   2.50 | blocked  4.7% | idle  0.4% | ent 0.504
  upd 2281 | return    1.700 | deliv   1.70 | blocked  5.8% | idle  0.4% | ent 0.526
  upd 2282 | return    1.700 | deliv   1.70 | blocked  5.4% | idle  0.5% | ent 0.564
  upd 2283 | return    2.400 | deliv   2.40 | blocked  4.3% | idle  0.3% | ent 0.438
  upd 2284 | return    2.200 | deliv   2.20 | blocked  5.3% | idle  0.3% | ent 0.416
  upd 2285 | return    2.200 | deliv   2.20 | blocked  5.4% | idle  0.4% | ent 0.577
  upd 2286 | return    2.200 | deliv   2.20 | blocked  6.1% | idle  0.5% | ent 0.494
  upd 2287 | return    1.900 | deliv   1.90 | blocked  4.3% | idle  0.4% | ent 0.521
  upd 2288 | return    2.400 | deliv   2.40 | blocked  1.5% | idle  0.3% | ent 0.409
  upd 2289 | return    1.800 | deliv   1.80 | blocked  3.5% | idle  0.3% | ent 0.440
  upd 2290 | return    2.000 | deliv   2.00 | blocked  2.1% | idle  0.3% | ent 0.287
  upd 2291 | return    1.900 | deliv   1.90 | blocked  1.7% | idle  0.3% | ent 0.435
  upd 2292 | return    1.700 | deliv   1.70 | blocked  3.4% | idle  0.3% | ent 0.330
  upd 2293 | return    2.100 | deliv   2.10 | blocked  2.2% | idle  0.3% | ent 0.267
  upd 2294 | return    1.500 | deliv   1.50 | blocked  2.0% | idle  0.4% | ent 0.404
  upd 2295 | return    2.200 | deliv   2.20 | blocked  2.4% | idle  0.4% | ent 0.364
  upd 2296 | return    1.800 | deliv   1.80 | blocked  1.8% | idle  0.2% | ent 0.277
  upd 2297 | return    2.200 | deliv   2.20 | blocked  2.0% | idle  0.3% | ent 0.315
  upd 2298 | return    1.600 | deliv   1.60 | blocked  4.9% | idle  0.3% | ent 0.360
  upd 2299 | return    2.300 | deliv   2.30 | blocked  2.3% | idle  0.3% | ent 0.327
[commentary @ update 2300]
  deliveries/episode ~2.0 ▲   team return ~2.02 ▲
  contention (forward-blocked) 4.4% ▼   idle 0.3%
  throughput is weighted toward the early of the episode (early 1.5 / mid 0.3 / late 0.2)
  upd 2300 | return    1.500 | deliv   1.50 | blocked  2.0% | idle  0.5% | ent 0.421
  upd 2301 | return    1.500 | deliv   1.50 | blocked  3.1% | idle  0.5% | ent 0.466
  upd 2302 | return    1.700 | deliv   1.70 | blocked  2.0% | idle  0.3% | ent 0.339
  upd 2303 | return    2.300 | deliv   2.30 | blocked  2.8% | idle  0.3% | ent 0.416
  upd 2304 | return    1.800 | deliv   1.80 | blocked  2.9% | idle  0.3% | ent 0.342
  upd 2305 | return    1.800 | deliv   1.80 | blocked  3.6% | idle  0.3% | ent 0.423
  upd 2306 | return    1.700 | deliv   1.70 | blocked  2.1% | idle  0.4% | ent 0.462
  upd 2307 | return    2.100 | deliv   2.10 | blocked  2.4% | idle  0.3% | ent 0.380
  upd 2308 | return    2.100 | deliv   2.10 | blocked  4.8% | idle  0.4% | ent 0.417
  upd 2309 | return    2.500 | deliv   2.50 | blocked  4.7% | idle  0.3% | ent 0.351
  upd 2310 | return    2.300 | deliv   2.30 | blocked  3.6% | idle  0.3% | ent 0.366
  upd 2311 | return    1.900 | deliv   1.90 | blocked  3.8% | idle  0.3% | ent 0.362
  upd 2312 | return    2.100 | deliv   2.10 | blocked  3.1% | idle  0.3% | ent 0.339
  upd 2313 | return    1.400 | deliv   1.40 | blocked  4.4% | idle  0.4% | ent 0.439
  upd 2314 | return    1.500 | deliv   1.50 | blocked  4.6% | idle  0.4% | ent 0.481
  upd 2315 | return    1.600 | deliv   1.60 | blocked  4.9% | idle  0.4% | ent 0.473
  upd 2316 | return    2.200 | deliv   2.20 | blocked  7.1% | idle  0.4% | ent 0.445
  upd 2317 | return    2.200 | deliv   2.20 | blocked  3.9% | idle  0.3% | ent 0.359
  upd 2318 | return    2.300 | deliv   2.30 | blocked  6.3% | idle  0.4% | ent 0.446
  upd 2319 | return    2.300 | deliv   2.30 | blocked  5.5% | idle  0.3% | ent 0.390
  upd 2320 | return    1.400 | deliv   1.40 | blocked  3.7% | idle  0.4% | ent 0.428
  upd 2321 | return    2.000 | deliv   2.00 | blocked  3.5% | idle  0.4% | ent 0.417
  upd 2322 | return    1.900 | deliv   1.90 | blocked  4.0% | idle  0.3% | ent 0.378
  upd 2323 | return    1.400 | deliv   1.40 | blocked  4.3% | idle  0.5% | ent 0.429
  upd 2324 | return    1.700 | deliv   1.70 | blocked  4.1% | idle  0.4% | ent 0.370
  upd 2325 | return    2.100 | deliv   2.10 | blocked  2.8% | idle  0.3% | ent 0.315
  upd 2326 | return    1.500 | deliv   1.50 | blocked  2.6% | idle  0.4% | ent 0.414
  upd 2327 | return    2.400 | deliv   2.40 | blocked  1.7% | idle  0.2% | ent 0.275
  upd 2328 | return    1.400 | deliv   1.40 | blocked  2.0% | idle  0.3% | ent 0.384
  upd 2329 | return    1.700 | deliv   1.70 | blocked  2.5% | idle  0.2% | ent 0.334
  upd 2330 | return    1.500 | deliv   1.50 | blocked  2.7% | idle  0.5% | ent 0.359
  upd 2331 | return    2.100 | deliv   2.10 | blocked  2.6% | idle  0.2% | ent 0.325
  upd 2332 | return    2.000 | deliv   2.00 | blocked  4.1% | idle  0.4% | ent 0.371
  upd 2333 | return    1.700 | deliv   1.70 | blocked  3.9% | idle  0.3% | ent 0.302
  upd 2334 | return    1.600 | deliv   1.60 | blocked  3.9% | idle  0.3% | ent 0.360
  upd 2335 | return    2.100 | deliv   2.10 | blocked  4.7% | idle  0.4% | ent 0.393
  upd 2336 | return    1.900 | deliv   1.90 | blocked  6.8% | idle  0.5% | ent 0.446
  upd 2337 | return    2.300 | deliv   2.30 | blocked  4.5% | idle  0.3% | ent 0.341
  upd 2338 | return    1.700 | deliv   1.70 | blocked  8.0% | idle  0.5% | ent 0.489
  upd 2339 | return    2.800 | deliv   2.80 | blocked  8.2% | idle  0.5% | ent 0.492
  upd 2340 | return    2.100 | deliv   2.10 | blocked  9.8% | idle  0.5% | ent 0.470
  upd 2341 | return    2.500 | deliv   2.50 | blocked  7.8% | idle  0.4% | ent 0.425
  upd 2342 | return    2.500 | deliv   2.50 | blocked  7.5% | idle  0.4% | ent 0.420
  upd 2343 | return    2.500 | deliv   2.50 | blocked  6.0% | idle  0.4% | ent 0.410
  upd 2344 | return    1.900 | deliv   1.90 | blocked  7.1% | idle  0.4% | ent 0.498
  upd 2345 | return    2.700 | deliv   2.70 | blocked  5.5% | idle  0.3% | ent 0.393
  upd 2346 | return    2.800 | deliv   2.80 | blocked  4.0% | idle  0.3% | ent 0.296
  upd 2347 | return    1.600 | deliv   1.60 | blocked  7.2% | idle  0.5% | ent 0.458
  upd 2348 | return    2.600 | deliv   2.60 | blocked  7.4% | idle  0.3% | ent 0.369
  upd 2349 | return    2.400 | deliv   2.40 | blocked  7.4% | idle  0.3% | ent 0.441
  upd 2350 | return    2.600 | deliv   2.60 | blocked  9.5% | idle  0.4% | ent 0.446
  upd 2351 | return    2.700 | deliv   2.70 | blocked  5.5% | idle  0.3% | ent 0.346
  upd 2352 | return    2.000 | deliv   2.00 | blocked  7.4% | idle  0.4% | ent 0.393
  upd 2353 | return    2.500 | deliv   2.50 | blocked  6.1% | idle  0.3% | ent 0.431
  upd 2354 | return    2.500 | deliv   2.50 | blocked  9.4% | idle  0.3% | ent 0.414
  upd 2355 | return    2.500 | deliv   2.50 | blocked  8.7% | idle  0.4% | ent 0.501
  upd 2356 | return    2.500 | deliv   2.50 | blocked  5.9% | idle  0.3% | ent 0.401
  upd 2357 | return    1.900 | deliv   1.90 | blocked  6.9% | idle  0.4% | ent 0.397
  upd 2358 | return    2.500 | deliv   2.50 | blocked  4.8% | idle  0.3% | ent 0.333
  upd 2359 | return    2.700 | deliv   2.70 | blocked  6.4% | idle  0.4% | ent 0.393
  upd 2360 | return    2.700 | deliv   2.70 | blocked  6.3% | idle  0.4% | ent 0.371
  upd 2361 | return    1.600 | deliv   1.60 | blocked  8.3% | idle  0.4% | ent 0.416
  upd 2362 | return    2.400 | deliv   2.40 | blocked  5.9% | idle  0.3% | ent 0.370
  upd 2363 | return    1.800 | deliv   1.80 | blocked  8.0% | idle  0.4% | ent 0.347
  upd 2364 | return    2.100 | deliv   2.10 | blocked  7.7% | idle  0.4% | ent 0.381
  upd 2365 | return    2.400 | deliv   2.40 | blocked  6.0% | idle  0.4% | ent 0.373
  upd 2366 | return    2.000 | deliv   2.00 | blocked  8.0% | idle  0.5% | ent 0.408
  upd 2367 | return    2.000 | deliv   2.00 | blocked  7.2% | idle  0.5% | ent 0.415
  upd 2368 | return    2.100 | deliv   2.10 | blocked  4.6% | idle  0.3% | ent 0.318
  upd 2369 | return    1.700 | deliv   1.70 | blocked  5.9% | idle  0.5% | ent 0.419
  upd 2370 | return    1.900 | deliv   1.90 | blocked  4.8% | idle  0.4% | ent 0.346
  upd 2371 | return    1.700 | deliv   1.70 | blocked  6.5% | idle  0.3% | ent 0.371
  upd 2372 | return    1.800 | deliv   1.80 | blocked  6.6% | idle  0.3% | ent 0.367
  upd 2373 | return    1.800 | deliv   1.80 | blocked  6.8% | idle  0.4% | ent 0.412
  upd 2374 | return    2.000 | deliv   2.00 | blocked  6.2% | idle  0.5% | ent 0.429
  upd 2375 | return    2.400 | deliv   2.40 | blocked  5.2% | idle  0.3% | ent 0.356
  upd 2376 | return    1.800 | deliv   1.80 | blocked  5.8% | idle  0.4% | ent 0.383
  upd 2377 | return    1.700 | deliv   1.70 | blocked  6.6% | idle  0.4% | ent 0.408
  upd 2378 | return    1.700 | deliv   1.70 | blocked  6.0% | idle  0.3% | ent 0.383
  upd 2379 | return    1.700 | deliv   1.70 | blocked  7.0% | idle  0.4% | ent 0.403
  upd 2380 | return    2.400 | deliv   2.40 | blocked  8.7% | idle  0.4% | ent 0.402
  upd 2381 | return    2.400 | deliv   2.40 | blocked  8.9% | idle  0.3% | ent 0.417
  upd 2382 | return    1.900 | deliv   1.90 | blocked  8.2% | idle  0.5% | ent 0.455
  upd 2383 | return    2.100 | deliv   2.10 | blocked  7.7% | idle  0.4% | ent 0.407
  upd 2384 | return    2.600 | deliv   2.60 | blocked  8.1% | idle  0.5% | ent 0.447
  upd 2385 | return    2.300 | deliv   2.30 | blocked  7.4% | idle  0.4% | ent 0.413
  upd 2386 | return    2.000 | deliv   2.00 | blocked 10.7% | idle  0.5% | ent 0.419
  upd 2387 | return    2.300 | deliv   2.30 | blocked  7.7% | idle  0.6% | ent 0.486
  upd 2388 | return    1.800 | deliv   1.80 | blocked  9.8% | idle  0.4% | ent 0.473
  upd 2389 | return    2.200 | deliv   2.20 | blocked  9.4% | idle  0.5% | ent 0.434
  upd 2390 | return    2.400 | deliv   2.40 | blocked  9.1% | idle  0.4% | ent 0.384
  upd 2391 | return    1.700 | deliv   1.70 | blocked  9.0% | idle  0.3% | ent 0.367
  upd 2392 | return    2.300 | deliv   2.30 | blocked  5.6% | idle  0.3% | ent 0.342
  upd 2393 | return    2.300 | deliv   2.30 | blocked  8.1% | idle  0.5% | ent 0.384
  upd 2394 | return    1.900 | deliv   1.90 | blocked  8.3% | idle  0.4% | ent 0.447
  upd 2395 | return    2.400 | deliv   2.40 | blocked  6.6% | idle  0.5% | ent 0.451
  upd 2396 | return    2.400 | deliv   2.40 | blocked 10.2% | idle  0.4% | ent 0.376
  upd 2397 | return    2.800 | deliv   2.80 | blocked  9.9% | idle  0.3% | ent 0.388
  upd 2398 | return    2.500 | deliv   2.50 | blocked  9.1% | idle  0.4% | ent 0.387
  upd 2399 | return    3.400 | deliv   3.40 | blocked 11.8% | idle  0.4% | ent 0.416
[commentary @ update 2400]
  deliveries/episode ~2.1 ▲   team return ~2.09 ▲
  contention (forward-blocked) 6.0% ▼   idle 0.4%
  throughput is weighted toward the early of the episode (early 1.5 / mid 0.3 / late 0.2)
  upd 2400 | return    2.700 | deliv   2.70 | blocked  9.8% | idle  0.4% | ent 0.481
  upd 2401 | return    2.200 | deliv   2.20 | blocked 10.3% | idle  0.5% | ent 0.445
  upd 2402 | return    2.700 | deliv   2.70 | blocked  9.0% | idle  0.5% | ent 0.450
  upd 2403 | return    2.400 | deliv   2.40 | blocked  9.0% | idle  0.4% | ent 0.403
  upd 2404 | return    2.100 | deliv   2.10 | blocked 11.0% | idle  0.4% | ent 0.424
  upd 2405 | return    2.100 | deliv   2.10 | blocked  9.4% | idle  0.4% | ent 0.435
  upd 2406 | return    2.300 | deliv   2.30 | blocked  8.1% | idle  0.4% | ent 0.414
  upd 2407 | return    2.000 | deliv   2.00 | blocked  5.6% | idle  0.5% | ent 0.464
  upd 2408 | return    1.700 | deliv   1.70 | blocked  4.3% | idle  0.4% | ent 0.420
  upd 2409 | return    1.900 | deliv   1.90 | blocked  4.9% | idle  0.4% | ent 0.391
  upd 2410 | return    1.600 | deliv   1.60 | blocked  4.3% | idle  0.3% | ent 0.355
  upd 2411 | return    2.200 | deliv   2.20 | blocked  3.5% | idle  0.4% | ent 0.372
  upd 2412 | return    2.600 | deliv   2.60 | blocked  2.9% | idle  0.4% | ent 0.327
  upd 2413 | return    2.200 | deliv   2.20 | blocked  3.6% | idle  0.4% | ent 0.337
  upd 2414 | return    2.200 | deliv   2.20 | blocked  3.1% | idle  0.5% | ent 0.403
  upd 2415 | return    1.100 | deliv   1.10 | blocked  4.5% | idle  0.5% | ent 0.509
  upd 2416 | return    2.400 | deliv   2.40 | blocked  2.4% | idle  0.5% | ent 0.396
  upd 2417 | return    2.100 | deliv   2.10 | blocked  1.8% | idle  0.4% | ent 0.350
  upd 2418 | return    1.700 | deliv   1.70 | blocked  3.2% | idle  0.6% | ent 0.408
  upd 2419 | return    2.000 | deliv   2.00 | blocked  3.0% | idle  0.5% | ent 0.397
  upd 2420 | return    2.300 | deliv   2.30 | blocked  3.8% | idle  0.5% | ent 0.391
  upd 2421 | return    2.400 | deliv   2.40 | blocked  2.9% | idle  0.4% | ent 0.360
  upd 2422 | return    1.800 | deliv   1.80 | blocked  3.0% | idle  0.5% | ent 0.331
  upd 2423 | return    1.900 | deliv   1.90 | blocked  5.9% | idle  0.6% | ent 0.401
  upd 2424 | return    1.900 | deliv   1.90 | blocked  3.9% | idle  0.4% | ent 0.313
  upd 2425 | return    1.900 | deliv   1.90 | blocked  5.6% | idle  0.4% | ent 0.361
  upd 2426 | return    1.700 | deliv   1.70 | blocked  5.5% | idle  0.5% | ent 0.435
  upd 2427 | return    1.800 | deliv   1.80 | blocked  5.9% | idle  0.5% | ent 0.438
  upd 2428 | return    2.100 | deliv   2.10 | blocked 10.1% | idle  0.7% | ent 0.469
  upd 2429 | return    2.000 | deliv   2.00 | blocked  9.2% | idle  0.5% | ent 0.410
  upd 2430 | return    2.700 | deliv   2.70 | blocked  6.6% | idle  0.5% | ent 0.375
  upd 2431 | return    1.300 | deliv   1.30 | blocked  8.0% | idle  0.6% | ent 0.401
  upd 2432 | return    2.100 | deliv   2.10 | blocked  9.0% | idle  0.6% | ent 0.385
  upd 2433 | return    2.800 | deliv   2.80 | blocked  7.9% | idle  0.6% | ent 0.452
  upd 2434 | return    2.600 | deliv   2.60 | blocked  7.0% | idle  0.4% | ent 0.456
  upd 2435 | return    2.900 | deliv   2.90 | blocked 10.7% | idle  0.6% | ent 0.507
  upd 2436 | return    2.100 | deliv   2.10 | blocked 10.1% | idle  0.7% | ent 0.563
  upd 2437 | return    2.800 | deliv   2.80 | blocked  9.6% | idle  0.6% | ent 0.502
  upd 2438 | return    3.600 | deliv   3.60 | blocked 13.2% | idle  0.5% | ent 0.440
  upd 2439 | return    2.000 | deliv   2.00 | blocked  9.4% | idle  0.6% | ent 0.471
  upd 2440 | return    2.600 | deliv   2.60 | blocked 10.7% | idle  0.6% | ent 0.452
  upd 2441 | return    2.100 | deliv   2.10 | blocked  8.5% | idle  0.6% | ent 0.502
  upd 2442 | return    2.300 | deliv   2.30 | blocked  8.8% | idle  0.7% | ent 0.524
  upd 2443 | return    2.600 | deliv   2.60 | blocked  7.9% | idle  0.5% | ent 0.440
  upd 2444 | return    2.500 | deliv   2.50 | blocked  7.0% | idle  0.8% | ent 0.559
  upd 2445 | return    2.000 | deliv   2.00 | blocked  9.9% | idle  0.5% | ent 0.432
  upd 2446 | return    2.200 | deliv   2.20 | blocked 11.0% | idle  0.5% | ent 0.407
  upd 2447 | return    2.300 | deliv   2.30 | blocked  5.4% | idle  0.7% | ent 0.446
  upd 2448 | return    2.200 | deliv   2.20 | blocked  4.5% | idle  0.8% | ent 0.442
  upd 2449 | return    2.500 | deliv   2.50 | blocked  4.0% | idle  0.7% | ent 0.405
  upd 2450 | return    2.500 | deliv   2.50 | blocked  3.5% | idle  0.5% | ent 0.335
  upd 2451 | return    1.900 | deliv   1.90 | blocked  2.8% | idle  0.5% | ent 0.351
  upd 2452 | return    2.100 | deliv   2.10 | blocked  4.5% | idle  0.7% | ent 0.495
  upd 2453 | return    1.700 | deliv   1.70 | blocked  3.4% | idle  0.5% | ent 0.373
  upd 2454 | return    1.600 | deliv   1.60 | blocked  4.8% | idle  0.7% | ent 0.493
  upd 2455 | return    2.200 | deliv   2.20 | blocked  4.7% | idle  0.6% | ent 0.349
  upd 2456 | return    2.200 | deliv   2.20 | blocked  4.8% | idle  0.8% | ent 0.498
  upd 2457 | return    2.800 | deliv   2.80 | blocked  5.0% | idle  0.6% | ent 0.481
  upd 2458 | return    2.700 | deliv   2.70 | blocked  5.1% | idle  0.8% | ent 0.476
  upd 2459 | return    2.700 | deliv   2.70 | blocked  5.5% | idle  0.6% | ent 0.458
  upd 2460 | return    2.800 | deliv   2.80 | blocked  5.9% | idle  0.6% | ent 0.420
  upd 2461 | return    3.100 | deliv   3.10 | blocked  5.1% | idle  0.5% | ent 0.388
  upd 2462 | return    3.700 | deliv   3.70 | blocked  7.3% | idle  0.6% | ent 0.482
  upd 2463 | return    3.000 | deliv   3.00 | blocked 10.2% | idle  0.8% | ent 0.524
  upd 2464 | return    2.900 | deliv   2.90 | blocked 10.5% | idle  0.8% | ent 0.568
  upd 2465 | return    2.700 | deliv   2.70 | blocked 15.6% | idle  0.8% | ent 0.592
  upd 2466 | return    2.500 | deliv   2.50 | blocked 16.7% | idle  0.9% | ent 0.595
  upd 2467 | return    3.800 | deliv   3.80 | blocked 19.1% | idle  0.8% | ent 0.611
  upd 2468 | return    3.500 | deliv   3.50 | blocked 19.4% | idle  0.9% | ent 0.577
  upd 2469 | return    3.300 | deliv   3.30 | blocked 21.2% | idle  0.9% | ent 0.613
  upd 2470 | return    3.500 | deliv   3.50 | blocked 20.4% | idle  0.9% | ent 0.590
  upd 2471 | return    3.300 | deliv   3.30 | blocked 23.1% | idle  0.9% | ent 0.578
  upd 2472 | return    2.700 | deliv   2.70 | blocked 21.1% | idle  0.8% | ent 0.533
  upd 2473 | return    3.200 | deliv   3.20 | blocked 19.7% | idle  0.8% | ent 0.538
  upd 2474 | return    3.500 | deliv   3.50 | blocked 18.4% | idle  0.7% | ent 0.532
  upd 2475 | return    2.400 | deliv   2.40 | blocked 19.3% | idle  0.9% | ent 0.527
  upd 2476 | return    3.900 | deliv   3.90 | blocked 18.8% | idle  0.7% | ent 0.531
  upd 2477 | return    3.600 | deliv   3.60 | blocked 15.8% | idle  0.7% | ent 0.499
  upd 2478 | return    3.500 | deliv   3.50 | blocked 13.2% | idle  0.7% | ent 0.482
  upd 2479 | return    3.500 | deliv   3.50 | blocked 12.4% | idle  0.7% | ent 0.499
  upd 2480 | return    3.300 | deliv   3.30 | blocked 14.0% | idle  0.7% | ent 0.536
  upd 2481 | return    3.300 | deliv   3.30 | blocked 12.9% | idle  0.8% | ent 0.502
  upd 2482 | return    3.000 | deliv   3.00 | blocked 10.7% | idle  0.7% | ent 0.499
  upd 2483 | return    2.200 | deliv   2.20 | blocked 12.5% | idle  0.7% | ent 0.546
  upd 2484 | return    3.000 | deliv   3.00 | blocked 11.8% | idle  0.9% | ent 0.544
  upd 2485 | return    3.300 | deliv   3.30 | blocked 14.7% | idle  0.7% | ent 0.583
  upd 2486 | return    3.000 | deliv   3.00 | blocked 11.1% | idle  0.7% | ent 0.515
  upd 2487 | return    3.400 | deliv   3.40 | blocked 12.0% | idle  0.7% | ent 0.525
  upd 2488 | return    2.500 | deliv   2.50 | blocked 15.9% | idle  0.8% | ent 0.613
  upd 2489 | return    3.300 | deliv   3.30 | blocked 10.6% | idle  0.7% | ent 0.506
  upd 2490 | return    2.900 | deliv   2.90 | blocked 13.9% | idle  0.7% | ent 0.578
  upd 2491 | return    3.300 | deliv   3.30 | blocked 11.5% | idle  0.6% | ent 0.485
  upd 2492 | return    3.100 | deliv   3.10 | blocked 11.1% | idle  0.7% | ent 0.427
  upd 2493 | return    3.000 | deliv   3.00 | blocked 11.2% | idle  0.7% | ent 0.540
  upd 2494 | return    1.700 | deliv   1.70 | blocked 13.6% | idle  0.8% | ent 0.569
  upd 2495 | return    2.100 | deliv   2.10 | blocked 11.1% | idle  0.8% | ent 0.551
  upd 2496 | return    2.900 | deliv   2.90 | blocked 10.2% | idle  0.5% | ent 0.449
  upd 2497 | return    4.100 | deliv   4.10 | blocked  7.1% | idle  0.6% | ent 0.432
  upd 2498 | return    3.100 | deliv   3.10 | blocked  7.6% | idle  0.4% | ent 0.445
  upd 2499 | return    3.100 | deliv   3.10 | blocked  8.7% | idle  0.6% | ent 0.470
[commentary @ update 2500]
  deliveries/episode ~2.6 ▲   team return ~2.57 ▲
  contention (forward-blocked) 9.3% ▼   idle 0.6%
  throughput is weighted toward the early of the episode (early 1.9 / mid 0.4 / late 0.3)
  upd 2500 | return    3.000 | deliv   3.00 | blocked  5.9% | idle  0.6% | ent 0.491
  upd 2501 | return    2.300 | deliv   2.30 | blocked 10.2% | idle  0.4% | ent 0.395
  upd 2502 | return    2.800 | deliv   2.80 | blocked  8.0% | idle  0.6% | ent 0.495
  upd 2503 | return    3.400 | deliv   3.40 | blocked  6.5% | idle  0.4% | ent 0.408
  upd 2504 | return    2.500 | deliv   2.50 | blocked  7.7% | idle  0.8% | ent 0.549
  upd 2505 | return    2.000 | deliv   2.00 | blocked  7.6% | idle  0.7% | ent 0.438
  upd 2506 | return    3.400 | deliv   3.40 | blocked  6.4% | idle  0.4% | ent 0.332
  upd 2507 | return    2.700 | deliv   2.70 | blocked  5.9% | idle  0.6% | ent 0.442
