E0614 00:22:39.568782   17332 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0614 00:22:39.586518   17290 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=maa2c (centralised_critic=True, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/maa2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
resumed from checkpoint step 3000 (latest) (15,000,000 env steps)
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 3000] return 4.00  deliveries 4  -> runs/maa2c_tiny-4ag_seed2/replays/replay_upd003000_s0.npz
  upd 3801 | return    4.500 | deliv   4.50 | blocked  8.7% | idle  0.3% | ent 0.429
  upd 3802 | return    4.100 | deliv   4.10 | blocked  8.7% | idle  0.2% | ent 0.403
  upd 3803 | return    4.700 | deliv   4.70 | blocked  8.7% | idle  0.2% | ent 0.433
  upd 3804 | return    4.600 | deliv   4.60 | blocked 11.2% | idle  0.2% | ent 0.422
  upd 3805 | return    3.500 | deliv   3.50 | blocked 10.3% | idle  0.2% | ent 0.386
  upd 3806 | return    4.500 | deliv   4.50 | blocked  9.8% | idle  0.2% | ent 0.404
  upd 3807 | return    5.100 | deliv   5.10 | blocked  8.8% | idle  0.2% | ent 0.402
  upd 3808 | return    4.300 | deliv   4.30 | blocked 11.3% | idle  0.2% | ent 0.412
  upd 3809 | return    4.400 | deliv   4.40 | blocked  9.9% | idle  0.3% | ent 0.405
  upd 3810 | return    4.100 | deliv   4.10 | blocked  9.9% | idle  0.2% | ent 0.381
  upd 3811 | return    4.100 | deliv   4.10 | blocked 10.1% | idle  0.2% | ent 0.392
  upd 3812 | return    4.100 | deliv   4.10 | blocked  8.7% | idle  0.3% | ent 0.390
  upd 3813 | return    3.800 | deliv   3.80 | blocked  9.4% | idle  0.2% | ent 0.362
  upd 3814 | return    4.600 | deliv   4.60 | blocked  9.3% | idle  0.2% | ent 0.411
  upd 3815 | return    4.400 | deliv   4.40 | blocked  9.5% | idle  0.2% | ent 0.398
  upd 3816 | return    5.000 | deliv   5.00 | blocked  8.0% | idle  0.3% | ent 0.396
  upd 3817 | return    4.300 | deliv   4.30 | blocked  7.5% | idle  0.3% | ent 0.420
  upd 3818 | return    5.000 | deliv   5.00 | blocked  8.3% | idle  0.2% | ent 0.409
  upd 3819 | return    4.400 | deliv   4.40 | blocked  8.5% | idle  0.3% | ent 0.421
  upd 3820 | return    3.000 | deliv   3.00 | blocked  8.0% | idle  0.2% | ent 0.377
  upd 3821 | return    3.500 | deliv   3.50 | blocked  9.0% | idle  0.2% | ent 0.403
  upd 3822 | return    4.700 | deliv   4.70 | blocked  7.5% | idle  0.2% | ent 0.420
  upd 3823 | return    3.400 | deliv   3.40 | blocked  8.3% | idle  0.3% | ent 0.396
  upd 3824 | return    3.500 | deliv   3.50 | blocked  8.2% | idle  0.3% | ent 0.405
  upd 3825 | return    3.300 | deliv   3.30 | blocked  8.2% | idle  0.3% | ent 0.422
  upd 3826 | return    4.200 | deliv   4.20 | blocked  6.1% | idle  0.3% | ent 0.473
  upd 3827 | return    3.300 | deliv   3.30 | blocked  6.2% | idle  0.3% | ent 0.468
  upd 3828 | return    3.100 | deliv   3.10 | blocked  6.1% | idle  0.4% | ent 0.444
  upd 3829 | return    3.400 | deliv   3.40 | blocked  6.3% | idle  0.3% | ent 0.445
  upd 3830 | return    2.900 | deliv   2.90 | blocked  4.5% | idle  0.3% | ent 0.457
  upd 3831 | return    4.800 | deliv   4.80 | blocked  3.7% | idle  0.4% | ent 0.458
  upd 3832 | return    4.000 | deliv   4.00 | blocked  3.8% | idle  0.4% | ent 0.458
  upd 3833 | return    3.200 | deliv   3.20 | blocked  4.1% | idle  0.4% | ent 0.455
  upd 3834 | return    2.600 | deliv   2.60 | blocked  4.3% | idle  0.4% | ent 0.416
  upd 3835 | return    3.300 | deliv   3.30 | blocked  3.9% | idle  0.4% | ent 0.414
  upd 3836 | return    3.600 | deliv   3.60 | blocked  4.7% | idle  0.3% | ent 0.400
  upd 3837 | return    3.300 | deliv   3.30 | blocked  4.0% | idle  0.3% | ent 0.428
  upd 3838 | return    3.900 | deliv   3.90 | blocked  3.5% | idle  0.4% | ent 0.429
  upd 3839 | return    3.700 | deliv   3.70 | blocked  4.8% | idle  0.3% | ent 0.360
  upd 3840 | return    4.100 | deliv   4.10 | blocked  3.9% | idle  0.3% | ent 0.427
  upd 3841 | return    2.900 | deliv   2.90 | blocked  3.8% | idle  0.4% | ent 0.469
  upd 3842 | return    3.300 | deliv   3.30 | blocked  3.7% | idle  0.3% | ent 0.427
  upd 3843 | return    4.400 | deliv   4.40 | blocked  4.5% | idle  0.4% | ent 0.457
  upd 3844 | return    3.500 | deliv   3.50 | blocked  4.0% | idle  0.4% | ent 0.475
  upd 3845 | return    4.000 | deliv   4.00 | blocked  5.1% | idle  0.4% | ent 0.449
  upd 3846 | return    3.400 | deliv   3.40 | blocked  6.6% | idle  0.3% | ent 0.440
  upd 3847 | return    3.800 | deliv   3.80 | blocked  5.6% | idle  0.4% | ent 0.439
  upd 3848 | return    4.400 | deliv   4.40 | blocked  5.9% | idle  0.4% | ent 0.470
  upd 3849 | return    4.900 | deliv   4.90 | blocked  5.7% | idle  0.3% | ent 0.446
  upd 3850 | return    3.800 | deliv   3.80 | blocked  6.4% | idle  0.4% | ent 0.462
  upd 3851 | return    3.900 | deliv   3.90 | blocked  6.5% | idle  0.3% | ent 0.425
  upd 3852 | return    4.300 | deliv   4.30 | blocked  8.3% | idle  0.3% | ent 0.423
  upd 3853 | return    4.600 | deliv   4.60 | blocked  9.9% | idle  0.3% | ent 0.433
  upd 3854 | return    3.300 | deliv   3.30 | blocked  7.4% | idle  0.3% | ent 0.418
  upd 3855 | return    3.200 | deliv   3.20 | blocked  9.0% | idle  0.3% | ent 0.391
  upd 3856 | return    4.800 | deliv   4.80 | blocked  7.5% | idle  0.3% | ent 0.444
  upd 3857 | return    3.000 | deliv   3.00 | blocked 10.2% | idle  0.2% | ent 0.380
  upd 3858 | return    3.500 | deliv   3.50 | blocked 12.7% | idle  0.3% | ent 0.384
  upd 3859 | return    4.600 | deliv   4.60 | blocked 10.0% | idle  0.3% | ent 0.421
  upd 3860 | return    2.600 | deliv   2.60 | blocked 13.1% | idle  0.2% | ent 0.369
  upd 3861 | return    4.900 | deliv   4.90 | blocked 14.5% | idle  0.2% | ent 0.379
  upd 3862 | return    4.500 | deliv   4.50 | blocked 11.2% | idle  0.2% | ent 0.385
  upd 3863 | return    4.200 | deliv   4.20 | blocked 13.1% | idle  0.2% | ent 0.365
  upd 3864 | return    3.300 | deliv   3.30 | blocked 14.4% | idle  0.2% | ent 0.332
  upd 3865 | return    5.600 | deliv   5.60 | blocked 13.2% | idle  0.2% | ent 0.396
  upd 3866 | return    3.700 | deliv   3.70 | blocked 10.9% | idle  0.3% | ent 0.394
  upd 3867 | return    4.700 | deliv   4.70 | blocked  8.1% | idle  0.3% | ent 0.391
  upd 3868 | return    6.000 | deliv   6.00 | blocked 10.1% | idle  0.2% | ent 0.413
  upd 3869 | return    4.100 | deliv   4.10 | blocked 11.3% | idle  0.3% | ent 0.381
  upd 3870 | return    5.600 | deliv   5.60 | blocked 10.2% | idle  0.2% | ent 0.398
  upd 3871 | return    3.600 | deliv   3.60 | blocked  9.1% | idle  0.3% | ent 0.419
  upd 3872 | return    4.200 | deliv   4.20 | blocked  8.8% | idle  0.3% | ent 0.396
  upd 3873 | return    5.000 | deliv   5.00 | blocked  5.9% | idle  0.3% | ent 0.434
  upd 3874 | return    4.000 | deliv   4.00 | blocked  7.5% | idle  0.2% | ent 0.427
  upd 3875 | return    4.800 | deliv   4.80 | blocked  7.3% | idle  0.3% | ent 0.413
  upd 3876 | return    4.100 | deliv   4.10 | blocked  7.2% | idle  0.2% | ent 0.405
  upd 3877 | return    2.800 | deliv   2.80 | blocked  5.7% | idle  0.3% | ent 0.421
  upd 3878 | return    4.100 | deliv   4.10 | blocked  5.9% | idle  0.3% | ent 0.412
  upd 3879 | return    4.000 | deliv   4.00 | blocked  5.2% | idle  0.3% | ent 0.389
  upd 3880 | return    4.200 | deliv   4.20 | blocked  3.7% | idle  0.3% | ent 0.395
  upd 3881 | return    3.000 | deliv   3.00 | blocked  4.7% | idle  0.3% | ent 0.417
  upd 3882 | return    4.100 | deliv   4.10 | blocked  4.0% | idle  0.4% | ent 0.382
  upd 3883 | return    3.200 | deliv   3.20 | blocked  5.2% | idle  0.3% | ent 0.371
  upd 3884 | return    2.500 | deliv   2.50 | blocked  5.8% | idle  0.3% | ent 0.369
  upd 3885 | return    4.000 | deliv   4.00 | blocked  6.4% | idle  0.2% | ent 0.372
  upd 3886 | return    4.300 | deliv   4.30 | blocked  5.7% | idle  0.3% | ent 0.347
  upd 3887 | return    3.900 | deliv   3.90 | blocked  4.7% | idle  0.3% | ent 0.375
  upd 3888 | return    3.500 | deliv   3.50 | blocked  5.7% | idle  0.3% | ent 0.368
  upd 3889 | return    3.900 | deliv   3.90 | blocked  4.5% | idle  0.3% | ent 0.393
  upd 3890 | return    4.600 | deliv   4.60 | blocked  5.7% | idle  0.3% | ent 0.373
  upd 3891 | return    3.000 | deliv   3.00 | blocked  5.6% | idle  0.3% | ent 0.405
  upd 3892 | return    4.100 | deliv   4.10 | blocked  6.8% | idle  0.4% | ent 0.404
  upd 3893 | return    5.600 | deliv   5.60 | blocked  4.6% | idle  0.4% | ent 0.405
  upd 3894 | return    3.800 | deliv   3.80 | blocked  6.8% | idle  0.4% | ent 0.417
  upd 3895 | return    3.500 | deliv   3.50 | blocked  6.2% | idle  0.3% | ent 0.405
  upd 3896 | return    4.000 | deliv   4.00 | blocked  7.3% | idle  0.3% | ent 0.407
  upd 3897 | return    4.400 | deliv   4.40 | blocked  6.9% | idle  0.4% | ent 0.421
  upd 3898 | return    4.900 | deliv   4.90 | blocked  7.0% | idle  0.3% | ent 0.429
  upd 3899 | return    3.700 | deliv   3.70 | blocked  8.6% | idle  0.3% | ent 0.392
  [replay @ update 3900] return 3.00  deliveries 3  -> runs/maa2c_tiny-4ag_seed2/replays/replay_upd003900_s0.npz
  upd 3900 | return    5.000 | deliv   5.00 | blocked  7.0% | idle  0.3% | ent 0.436
  upd 3901 | return    4.200 | deliv   4.20 | blocked  7.6% | idle  0.4% | ent 0.408
  upd 3902 | return    3.900 | deliv   3.90 | blocked  9.5% | idle  0.4% | ent 0.446
  upd 3903 | return    4.100 | deliv   4.10 | blocked 11.4% | idle  0.3% | ent 0.405
  upd 3904 | return    3.300 | deliv   3.30 | blocked 12.3% | idle  0.4% | ent 0.417
  upd 3905 | return    4.800 | deliv   4.80 | blocked 10.2% | idle  0.4% | ent 0.440
  upd 3906 | return    4.000 | deliv   4.00 | blocked 15.1% | idle  0.3% | ent 0.397
  upd 3907 | return    3.700 | deliv   3.70 | blocked 14.5% | idle  0.2% | ent 0.385
  upd 3908 | return    3.900 | deliv   3.90 | blocked 13.6% | idle  0.3% | ent 0.372
  upd 3909 | return    4.800 | deliv   4.80 | blocked 10.3% | idle  0.4% | ent 0.456
  upd 3910 | return    4.300 | deliv   4.30 | blocked 10.8% | idle  0.3% | ent 0.388
  upd 3911 | return    3.300 | deliv   3.30 | blocked 11.8% | idle  0.3% | ent 0.392
  upd 3912 | return    3.600 | deliv   3.60 | blocked 10.4% | idle  0.2% | ent 0.388
  upd 3913 | return    5.200 | deliv   5.20 | blocked  8.5% | idle  0.3% | ent 0.438
  upd 3914 | return    2.900 | deliv   2.90 | blocked  9.6% | idle  0.2% | ent 0.395
  upd 3915 | return    4.100 | deliv   4.10 | blocked  6.0% | idle  0.3% | ent 0.410
  upd 3916 | return    3.800 | deliv   3.80 | blocked  9.5% | idle  0.2% | ent 0.383
  upd 3917 | return    5.100 | deliv   5.10 | blocked  7.2% | idle  0.3% | ent 0.401
  upd 3918 | return    2.900 | deliv   2.90 | blocked  8.4% | idle  0.3% | ent 0.404
  upd 3919 | return    3.900 | deliv   3.90 | blocked  5.9% | idle  0.4% | ent 0.451
  upd 3920 | return    3.600 | deliv   3.60 | blocked  7.6% | idle  0.3% | ent 0.396
  upd 3921 | return    3.100 | deliv   3.10 | blocked  9.5% | idle  0.3% | ent 0.373
  upd 3922 | return    3.300 | deliv   3.30 | blocked  9.6% | idle  0.2% | ent 0.372
  upd 3923 | return    4.600 | deliv   4.60 | blocked  4.4% | idle  0.4% | ent 0.475
  upd 3924 | return    3.400 | deliv   3.40 | blocked  7.3% | idle  0.2% | ent 0.391
  upd 3925 | return    3.900 | deliv   3.90 | blocked  6.7% | idle  0.2% | ent 0.390
  upd 3926 | return    4.100 | deliv   4.10 | blocked  7.3% | idle  0.3% | ent 0.400
  upd 3927 | return    2.900 | deliv   2.90 | blocked  7.3% | idle  0.2% | ent 0.358
  upd 3928 | return    3.900 | deliv   3.90 | blocked  5.8% | idle  0.3% | ent 0.398
  upd 3929 | return    5.100 | deliv   5.10 | blocked  5.4% | idle  0.3% | ent 0.396
  upd 3930 | return    1.900 | deliv   1.90 | blocked  8.5% | idle  0.2% | ent 0.381
  upd 3931 | return    4.700 | deliv   4.70 | blocked  4.7% | idle  0.3% | ent 0.429
  upd 3932 | return    3.800 | deliv   3.80 | blocked  7.9% | idle  0.3% | ent 0.387
  upd 3933 | return    4.300 | deliv   4.30 | blocked  7.2% | idle  0.4% | ent 0.415
  upd 3934 | return    3.800 | deliv   3.80 | blocked  7.1% | idle  0.3% | ent 0.411
  upd 3935 | return    4.000 | deliv   4.00 | blocked  9.0% | idle  0.2% | ent 0.378
  upd 3936 | return    4.000 | deliv   4.00 | blocked  8.3% | idle  0.2% | ent 0.394
  upd 3937 | return    3.900 | deliv   3.90 | blocked  6.9% | idle  0.3% | ent 0.432
  upd 3938 | return    4.100 | deliv   4.10 | blocked  9.1% | idle  0.2% | ent 0.399
  upd 3939 | return    5.700 | deliv   5.70 | blocked  6.1% | idle  0.3% | ent 0.472
  upd 3940 | return    5.300 | deliv   5.30 | blocked  6.2% | idle  0.4% | ent 0.451
  upd 3941 | return    3.900 | deliv   3.90 | blocked  8.3% | idle  0.3% | ent 0.412
  upd 3942 | return    3.200 | deliv   3.20 | blocked  8.6% | idle  0.3% | ent 0.428
  upd 3943 | return    4.400 | deliv   4.40 | blocked  8.1% | idle  0.3% | ent 0.411
  upd 3944 | return    2.900 | deliv   2.90 | blocked  8.5% | idle  0.3% | ent 0.409
  upd 3945 | return    3.000 | deliv   3.00 | blocked  9.2% | idle  0.3% | ent 0.408
  upd 3946 | return    3.900 | deliv   3.90 | blocked  7.2% | idle  0.3% | ent 0.429
  upd 3947 | return    4.900 | deliv   4.90 | blocked 10.7% | idle  0.3% | ent 0.426
  upd 3948 | return    3.600 | deliv   3.60 | blocked  9.6% | idle  0.2% | ent 0.403
  upd 3949 | return    3.500 | deliv   3.50 | blocked 11.9% | idle  0.3% | ent 0.386
  upd 3950 | return    3.600 | deliv   3.60 | blocked  9.2% | idle  0.3% | ent 0.382
  upd 3951 | return    4.000 | deliv   4.00 | blocked 11.5% | idle  0.3% | ent 0.398
  upd 3952 | return    4.600 | deliv   4.60 | blocked  9.4% | idle  0.3% | ent 0.420
  upd 3953 | return    4.500 | deliv   4.50 | blocked 10.9% | idle  0.3% | ent 0.408
  upd 3954 | return    4.700 | deliv   4.70 | blocked  8.6% | idle  0.3% | ent 0.399
  upd 3955 | return    4.600 | deliv   4.60 | blocked  9.7% | idle  0.3% | ent 0.420
  upd 3956 | return    4.500 | deliv   4.50 | blocked 12.8% | idle  0.4% | ent 0.406
  upd 3957 | return    3.200 | deliv   3.20 | blocked 14.2% | idle  0.3% | ent 0.359
  upd 3958 | return    4.300 | deliv   4.30 | blocked 10.9% | idle  0.3% | ent 0.423
  upd 3959 | return    3.900 | deliv   3.90 | blocked 13.6% | idle  0.2% | ent 0.372
  upd 3960 | return    3.600 | deliv   3.60 | blocked 13.9% | idle  0.3% | ent 0.410
  upd 3961 | return    5.100 | deliv   5.10 | blocked 12.8% | idle  0.3% | ent 0.412
  upd 3962 | return    4.000 | deliv   4.00 | blocked 14.4% | idle  0.3% | ent 0.396
  upd 3963 | return    3.600 | deliv   3.60 | blocked 15.8% | idle  0.3% | ent 0.362
  upd 3964 | return    2.200 | deliv   2.20 | blocked 16.0% | idle  0.3% | ent 0.342
  upd 3965 | return    4.400 | deliv   4.40 | blocked 13.6% | idle  0.3% | ent 0.387
  upd 3966 | return    5.500 | deliv   5.50 | blocked 12.8% | idle  0.3% | ent 0.422
  upd 3967 | return    5.600 | deliv   5.60 | blocked 11.8% | idle  0.3% | ent 0.415
  upd 3968 | return    3.900 | deliv   3.90 | blocked 15.0% | idle  0.2% | ent 0.378
  upd 3969 | return    3.500 | deliv   3.50 | blocked 13.5% | idle  0.2% | ent 0.379
  upd 3970 | return    4.400 | deliv   4.40 | blocked 13.0% | idle  0.3% | ent 0.434
  upd 3971 | return    4.200 | deliv   4.20 | blocked 11.1% | idle  0.3% | ent 0.433
  upd 3972 | return    5.000 | deliv   5.00 | blocked 12.8% | idle  0.3% | ent 0.419
  upd 3973 | return    4.800 | deliv   4.80 | blocked 14.8% | idle  0.3% | ent 0.426
  upd 3974 | return    2.900 | deliv   2.90 | blocked 10.4% | idle  0.3% | ent 0.371
  upd 3975 | return    3.300 | deliv   3.30 | blocked 10.6% | idle  0.2% | ent 0.383
  upd 3976 | return    3.100 | deliv   3.10 | blocked 10.2% | idle  0.2% | ent 0.380
  upd 3977 | return    4.200 | deliv   4.20 | blocked  8.1% | idle  0.3% | ent 0.455
  upd 3978 | return    4.300 | deliv   4.30 | blocked  6.7% | idle  0.3% | ent 0.429
  upd 3979 | return    3.200 | deliv   3.20 | blocked 10.0% | idle  0.3% | ent 0.409
  upd 3980 | return    4.900 | deliv   4.90 | blocked  7.4% | idle  0.3% | ent 0.460
  upd 3981 | return    4.600 | deliv   4.60 | blocked 10.3% | idle  0.3% | ent 0.441
  upd 3982 | return    3.600 | deliv   3.60 | blocked  8.4% | idle  0.3% | ent 0.429
  upd 3983 | return    3.400 | deliv   3.40 | blocked  9.9% | idle  0.2% | ent 0.387
  upd 3984 | return    5.200 | deliv   5.20 | blocked  6.6% | idle  0.4% | ent 0.460
  upd 3985 | return    3.800 | deliv   3.80 | blocked 10.0% | idle  0.3% | ent 0.418
  upd 3986 | return    3.500 | deliv   3.50 | blocked  9.8% | idle  0.3% | ent 0.421
  upd 3987 | return    3.300 | deliv   3.30 | blocked  9.5% | idle  0.3% | ent 0.431
  upd 3988 | return    3.400 | deliv   3.40 | blocked  7.3% | idle  0.4% | ent 0.446
  upd 3989 | return    4.600 | deliv   4.60 | blocked  7.3% | idle  0.3% | ent 0.433
  upd 3990 | return    3.500 | deliv   3.50 | blocked  7.6% | idle  0.3% | ent 0.430
  upd 3991 | return    3.600 | deliv   3.60 | blocked  7.9% | idle  0.4% | ent 0.426
  upd 3992 | return    4.600 | deliv   4.60 | blocked  6.9% | idle  0.4% | ent 0.455
  upd 3993 | return    5.200 | deliv   5.20 | blocked 11.1% | idle  0.3% | ent 0.408
  upd 3994 | return    3.400 | deliv   3.40 | blocked  6.4% | idle  0.4% | ent 0.442
  upd 3995 | return    3.900 | deliv   3.90 | blocked  8.4% | idle  0.4% | ent 0.426
  upd 3996 | return    3.600 | deliv   3.60 | blocked 10.1% | idle  0.4% | ent 0.431
  upd 3997 | return    3.100 | deliv   3.10 | blocked 12.1% | idle  0.3% | ent 0.388
  upd 3998 | return    3.100 | deliv   3.10 | blocked  8.9% | idle  0.3% | ent 0.380
  upd 3999 | return    4.300 | deliv   4.30 | blocked  8.2% | idle  0.3% | ent 0.423
  [replay @ update 4000] return 1.00  deliveries 1  -> runs/maa2c_tiny-4ag_seed2/replays/replay_upd004000_s0.npz

ran 1000 updates (5,000,000 env steps) in 608.0s  (8,224 steps/s)
checkpoints -> runs/maa2c_tiny-4ag_seed2/checkpoints  (latest=3700, best=3600)   metrics -> runs/maa2c_tiny-4ag_seed2/results.csv
