E0614 00:51:54.171492     452 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0614 00:51:54.190415     407 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ia2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
resumed from checkpoint step 2000 (latest) (10,000,000 env steps)
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 2000] return 4.00  deliveries 4  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd002000_s0.npz
  upd 3081 | return   16.000 | deliv  16.00 | blocked  9.4% | idle  0.0% | ent 0.343
  upd 3082 | return   14.900 | deliv  14.90 | blocked  6.6% | idle  0.1% | ent 0.335
  upd 3083 | return   15.300 | deliv  15.30 | blocked  6.9% | idle  0.1% | ent 0.324
  upd 3084 | return   14.400 | deliv  14.40 | blocked  9.9% | idle  0.1% | ent 0.334
  upd 3085 | return   16.300 | deliv  16.30 | blocked  7.4% | idle  0.1% | ent 0.326
  upd 3086 | return   12.800 | deliv  12.80 | blocked  7.4% | idle  0.1% | ent 0.322
  upd 3087 | return   12.100 | deliv  12.10 | blocked  7.4% | idle  0.1% | ent 0.316
  upd 3088 | return   13.200 | deliv  13.20 | blocked  6.6% | idle  0.1% | ent 0.285
  upd 3089 | return   13.800 | deliv  13.80 | blocked  6.9% | idle  0.1% | ent 0.313
  upd 3090 | return   15.700 | deliv  15.70 | blocked 10.5% | idle  0.1% | ent 0.320
  upd 3091 | return   13.000 | deliv  13.00 | blocked  7.0% | idle  0.1% | ent 0.328
  upd 3092 | return   15.100 | deliv  15.10 | blocked 10.6% | idle  0.1% | ent 0.346
  upd 3093 | return   12.800 | deliv  12.80 | blocked  7.6% | idle  0.1% | ent 0.307
  upd 3094 | return   15.700 | deliv  15.70 | blocked  9.3% | idle  0.1% | ent 0.324
  upd 3095 | return   15.900 | deliv  15.90 | blocked 10.3% | idle  0.0% | ent 0.314
  upd 3096 | return   15.500 | deliv  15.50 | blocked 13.1% | idle  0.1% | ent 0.334
  upd 3097 | return   14.100 | deliv  14.10 | blocked 11.3% | idle  0.1% | ent 0.329
  upd 3098 | return   16.100 | deliv  16.10 | blocked 12.2% | idle  0.1% | ent 0.304
  upd 3099 | return   14.900 | deliv  14.90 | blocked 13.5% | idle  0.1% | ent 0.307
  [replay @ update 3100] return 15.00  deliveries 15  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd003100_s0.npz
  upd 3100 | return   14.800 | deliv  14.80 | blocked 16.3% | idle  0.1% | ent 0.311
  upd 3101 | return   14.800 | deliv  14.80 | blocked 12.3% | idle  0.1% | ent 0.320
  upd 3102 | return   13.700 | deliv  13.70 | blocked 11.5% | idle  0.0% | ent 0.337
  upd 3103 | return   11.300 | deliv  11.30 | blocked 11.6% | idle  0.1% | ent 0.322
  upd 3104 | return   14.900 | deliv  14.90 | blocked  9.6% | idle  0.1% | ent 0.313
  upd 3105 | return   15.100 | deliv  15.10 | blocked 13.0% | idle  0.0% | ent 0.299
  upd 3106 | return   15.400 | deliv  15.40 | blocked 12.3% | idle  0.1% | ent 0.307
  upd 3107 | return   14.700 | deliv  14.70 | blocked 10.4% | idle  0.1% | ent 0.301
  upd 3108 | return   16.800 | deliv  16.80 | blocked  9.9% | idle  0.1% | ent 0.305
  upd 3109 | return   15.200 | deliv  15.20 | blocked  9.3% | idle  0.1% | ent 0.317
  upd 3110 | return   12.100 | deliv  12.10 | blocked  7.8% | idle  0.1% | ent 0.307
  upd 3111 | return   13.900 | deliv  13.90 | blocked  7.0% | idle  0.1% | ent 0.338
  upd 3112 | return   14.800 | deliv  14.80 | blocked  9.0% | idle  0.0% | ent 0.331
  upd 3113 | return   15.600 | deliv  15.60 | blocked  7.2% | idle  0.1% | ent 0.306
  upd 3114 | return   14.400 | deliv  14.40 | blocked  7.6% | idle  0.1% | ent 0.329
  upd 3115 | return   14.300 | deliv  14.30 | blocked  6.7% | idle  0.1% | ent 0.332
  upd 3116 | return   14.500 | deliv  14.50 | blocked  6.1% | idle  0.1% | ent 0.320
  upd 3117 | return   12.700 | deliv  12.70 | blocked  8.2% | idle  0.1% | ent 0.338
  upd 3118 | return   13.700 | deliv  13.70 | blocked  5.2% | idle  0.0% | ent 0.295
  upd 3119 | return   14.400 | deliv  14.40 | blocked  5.3% | idle  0.0% | ent 0.293
  upd 3120 | return   14.300 | deliv  14.30 | blocked 10.0% | idle  0.1% | ent 0.328
  upd 3121 | return   13.500 | deliv  13.50 | blocked  6.7% | idle  0.1% | ent 0.321
  upd 3122 | return   13.500 | deliv  13.50 | blocked  9.3% | idle  0.1% | ent 0.315
  upd 3123 | return   12.900 | deliv  12.90 | blocked 10.2% | idle  0.0% | ent 0.282
  upd 3124 | return   13.200 | deliv  13.20 | blocked  7.6% | idle  0.1% | ent 0.317
  upd 3125 | return   15.900 | deliv  15.90 | blocked  7.1% | idle  0.0% | ent 0.296
  upd 3126 | return   15.800 | deliv  15.80 | blocked  8.9% | idle  0.1% | ent 0.302
  upd 3127 | return   14.500 | deliv  14.50 | blocked 10.1% | idle  0.1% | ent 0.325
  upd 3128 | return   15.800 | deliv  15.80 | blocked  5.7% | idle  0.1% | ent 0.314
  upd 3129 | return   16.600 | deliv  16.60 | blocked  6.7% | idle  0.1% | ent 0.321
  upd 3130 | return   14.600 | deliv  14.60 | blocked  4.9% | idle  0.1% | ent 0.324
  upd 3131 | return   15.400 | deliv  15.40 | blocked  6.2% | idle  0.1% | ent 0.321
  upd 3132 | return   14.400 | deliv  14.40 | blocked  7.5% | idle  0.0% | ent 0.315
  upd 3133 | return   15.000 | deliv  15.00 | blocked  6.4% | idle  0.0% | ent 0.324
  upd 3134 | return   13.200 | deliv  13.20 | blocked  6.4% | idle  0.1% | ent 0.316
  upd 3135 | return   17.200 | deliv  17.20 | blocked  8.7% | idle  0.0% | ent 0.306
  upd 3136 | return   15.100 | deliv  15.10 | blocked  9.6% | idle  0.0% | ent 0.317
  upd 3137 | return   15.500 | deliv  15.50 | blocked  9.5% | idle  0.0% | ent 0.313
  upd 3138 | return   14.600 | deliv  14.60 | blocked  7.3% | idle  0.0% | ent 0.315
  upd 3139 | return   14.500 | deliv  14.50 | blocked  7.3% | idle  0.1% | ent 0.309
  upd 3140 | return   14.100 | deliv  14.10 | blocked  6.2% | idle  0.0% | ent 0.326
  upd 3141 | return   13.200 | deliv  13.20 | blocked  6.8% | idle  0.0% | ent 0.316
  upd 3142 | return   14.600 | deliv  14.60 | blocked  6.5% | idle  0.0% | ent 0.332
  upd 3143 | return   16.300 | deliv  16.30 | blocked  7.8% | idle  0.1% | ent 0.330
  upd 3144 | return   14.400 | deliv  14.40 | blocked  5.2% | idle  0.1% | ent 0.358
  upd 3145 | return   14.500 | deliv  14.50 | blocked  4.4% | idle  0.1% | ent 0.367
  upd 3146 | return   14.400 | deliv  14.40 | blocked  5.0% | idle  0.1% | ent 0.343
  upd 3147 | return   17.700 | deliv  17.70 | blocked  6.3% | idle  0.1% | ent 0.343
  upd 3148 | return   15.300 | deliv  15.30 | blocked  7.6% | idle  0.1% | ent 0.331
  upd 3149 | return   15.200 | deliv  15.20 | blocked  5.5% | idle  0.1% | ent 0.316
  upd 3150 | return   15.100 | deliv  15.10 | blocked  5.9% | idle  0.0% | ent 0.304
  upd 3151 | return   16.500 | deliv  16.50 | blocked  5.9% | idle  0.1% | ent 0.286
  upd 3152 | return   16.300 | deliv  16.30 | blocked  9.7% | idle  0.0% | ent 0.263
  upd 3153 | return   15.300 | deliv  15.30 | blocked  6.3% | idle  0.0% | ent 0.275
  upd 3154 | return   12.000 | deliv  12.00 | blocked  7.1% | idle  0.1% | ent 0.293
  upd 3155 | return   14.700 | deliv  14.70 | blocked  6.9% | idle  0.1% | ent 0.292
  upd 3156 | return   14.400 | deliv  14.40 | blocked  5.4% | idle  0.1% | ent 0.300
  upd 3157 | return   10.500 | deliv  10.50 | blocked  8.7% | idle  0.0% | ent 0.338
  upd 3158 | return   13.700 | deliv  13.70 | blocked  7.1% | idle  0.1% | ent 0.318
  upd 3159 | return   11.700 | deliv  11.70 | blocked  7.7% | idle  0.0% | ent 0.351
  upd 3160 | return   11.500 | deliv  11.50 | blocked  8.7% | idle  0.1% | ent 0.378
  upd 3161 | return   13.100 | deliv  13.10 | blocked  6.7% | idle  0.1% | ent 0.384
  upd 3162 | return   15.100 | deliv  15.10 | blocked  5.8% | idle  0.1% | ent 0.351
  upd 3163 | return   14.200 | deliv  14.20 | blocked  6.8% | idle  0.1% | ent 0.349
  upd 3164 | return   12.600 | deliv  12.60 | blocked  7.2% | idle  0.1% | ent 0.376
  upd 3165 | return   13.600 | deliv  13.60 | blocked  5.5% | idle  0.1% | ent 0.365
  upd 3166 | return   12.100 | deliv  12.10 | blocked  5.8% | idle  0.1% | ent 0.357
  upd 3167 | return   15.100 | deliv  15.10 | blocked  5.3% | idle  0.1% | ent 0.317
  upd 3168 | return   14.800 | deliv  14.80 | blocked  6.0% | idle  0.1% | ent 0.319
  upd 3169 | return   14.700 | deliv  14.70 | blocked  7.1% | idle  0.0% | ent 0.311
  upd 3170 | return   15.100 | deliv  15.10 | blocked  6.8% | idle  0.1% | ent 0.288
  upd 3171 | return   16.800 | deliv  16.80 | blocked  6.3% | idle  0.1% | ent 0.308
  upd 3172 | return   14.600 | deliv  14.60 | blocked  5.3% | idle  0.0% | ent 0.314
  upd 3173 | return   13.600 | deliv  13.60 | blocked  5.0% | idle  0.1% | ent 0.319
  upd 3174 | return   14.400 | deliv  14.40 | blocked  7.0% | idle  0.1% | ent 0.305
  upd 3175 | return   11.800 | deliv  11.80 | blocked  5.9% | idle  0.0% | ent 0.329
  upd 3176 | return   14.100 | deliv  14.10 | blocked  7.1% | idle  0.1% | ent 0.309
  upd 3177 | return   11.300 | deliv  11.30 | blocked  4.8% | idle  0.1% | ent 0.312
  upd 3178 | return   13.600 | deliv  13.60 | blocked  5.1% | idle  0.1% | ent 0.322
  upd 3179 | return   11.600 | deliv  11.60 | blocked  5.0% | idle  0.1% | ent 0.326
  upd 3180 | return   16.600 | deliv  16.60 | blocked  5.5% | idle  0.1% | ent 0.319
  upd 3181 | return   12.000 | deliv  12.00 | blocked  5.9% | idle  0.1% | ent 0.326
  upd 3182 | return   15.800 | deliv  15.80 | blocked  7.9% | idle  0.0% | ent 0.319
  upd 3183 | return   14.900 | deliv  14.90 | blocked  7.7% | idle  0.1% | ent 0.312
  upd 3184 | return   15.500 | deliv  15.50 | blocked  9.3% | idle  0.1% | ent 0.313
  upd 3185 | return   16.300 | deliv  16.30 | blocked  7.2% | idle  0.1% | ent 0.297
  upd 3186 | return   14.500 | deliv  14.50 | blocked  9.0% | idle  0.0% | ent 0.307
  upd 3187 | return   11.800 | deliv  11.80 | blocked  6.1% | idle  0.1% | ent 0.336
  upd 3188 | return   13.700 | deliv  13.70 | blocked  6.7% | idle  0.0% | ent 0.314
  upd 3189 | return   13.700 | deliv  13.70 | blocked  5.7% | idle  0.1% | ent 0.323
  upd 3190 | return   15.200 | deliv  15.20 | blocked  4.6% | idle  0.1% | ent 0.338
  upd 3191 | return   15.800 | deliv  15.80 | blocked  4.8% | idle  0.0% | ent 0.336
  upd 3192 | return   14.300 | deliv  14.30 | blocked  6.0% | idle  0.1% | ent 0.342
  upd 3193 | return   15.100 | deliv  15.10 | blocked  5.0% | idle  0.1% | ent 0.331
  upd 3194 | return   16.600 | deliv  16.60 | blocked  5.3% | idle  0.1% | ent 0.324
  upd 3195 | return   14.600 | deliv  14.60 | blocked  6.2% | idle  0.0% | ent 0.333
  upd 3196 | return   12.100 | deliv  12.10 | blocked  4.0% | idle  0.1% | ent 0.351
  upd 3197 | return   12.600 | deliv  12.60 | blocked  5.1% | idle  0.1% | ent 0.340
  upd 3198 | return   12.700 | deliv  12.70 | blocked  7.1% | idle  0.0% | ent 0.344
  upd 3199 | return   15.100 | deliv  15.10 | blocked  7.7% | idle  0.0% | ent 0.337
  [replay @ update 3200] return 13.00  deliveries 13  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd003200_s0.npz
  upd 3200 | return   12.600 | deliv  12.60 | blocked  5.3% | idle  0.1% | ent 0.364
  upd 3201 | return   13.000 | deliv  13.00 | blocked  7.0% | idle  0.0% | ent 0.344
  upd 3202 | return   11.700 | deliv  11.70 | blocked  9.0% | idle  0.1% | ent 0.346
  upd 3203 | return   13.100 | deliv  13.10 | blocked  5.6% | idle  0.1% | ent 0.344
  upd 3204 | return   17.900 | deliv  17.90 | blocked  6.6% | idle  0.0% | ent 0.316
  upd 3205 | return   14.000 | deliv  14.00 | blocked  4.4% | idle  0.1% | ent 0.333
  upd 3206 | return   16.200 | deliv  16.20 | blocked  4.9% | idle  0.1% | ent 0.309
  upd 3207 | return   15.900 | deliv  15.90 | blocked  4.1% | idle  0.1% | ent 0.331
  upd 3208 | return   11.300 | deliv  11.30 | blocked  8.7% | idle  0.1% | ent 0.338
  upd 3209 | return   13.300 | deliv  13.30 | blocked  5.1% | idle  0.1% | ent 0.329
  upd 3210 | return   18.400 | deliv  18.40 | blocked  5.1% | idle  0.1% | ent 0.309
  upd 3211 | return   14.900 | deliv  14.90 | blocked  4.5% | idle  0.1% | ent 0.322
  upd 3212 | return   14.700 | deliv  14.70 | blocked  4.1% | idle  0.1% | ent 0.327
  upd 3213 | return   16.700 | deliv  16.70 | blocked  6.4% | idle  0.1% | ent 0.319
  upd 3214 | return   14.300 | deliv  14.30 | blocked  4.1% | idle  0.0% | ent 0.324
  upd 3215 | return   12.900 | deliv  12.90 | blocked  3.6% | idle  0.1% | ent 0.343
  upd 3216 | return   14.900 | deliv  14.90 | blocked  4.2% | idle  0.1% | ent 0.332
  upd 3217 | return   16.200 | deliv  16.20 | blocked  4.5% | idle  0.0% | ent 0.317
  upd 3218 | return   13.300 | deliv  13.30 | blocked  4.1% | idle  0.0% | ent 0.325
  upd 3219 | return   18.500 | deliv  18.50 | blocked  5.5% | idle  0.1% | ent 0.317
  upd 3220 | return   14.100 | deliv  14.10 | blocked  5.0% | idle  0.1% | ent 0.335
  upd 3221 | return   15.200 | deliv  15.20 | blocked  5.0% | idle  0.1% | ent 0.320
  upd 3222 | return   12.700 | deliv  12.70 | blocked  5.0% | idle  0.0% | ent 0.328
  upd 3223 | return   13.100 | deliv  13.10 | blocked  5.7% | idle  0.1% | ent 0.317
  upd 3224 | return   17.000 | deliv  17.00 | blocked  5.7% | idle  0.0% | ent 0.298
  upd 3225 | return   14.100 | deliv  14.10 | blocked  5.7% | idle  0.0% | ent 0.297
  upd 3226 | return   14.700 | deliv  14.70 | blocked  6.0% | idle  0.0% | ent 0.297
  upd 3227 | return   15.400 | deliv  15.40 | blocked  5.0% | idle  0.1% | ent 0.297
  upd 3228 | return   17.400 | deliv  17.40 | blocked  4.6% | idle  0.0% | ent 0.273
  upd 3229 | return   16.200 | deliv  16.20 | blocked  5.4% | idle  0.0% | ent 0.270
  upd 3230 | return   13.500 | deliv  13.50 | blocked  5.7% | idle  0.1% | ent 0.294
  upd 3231 | return   14.800 | deliv  14.80 | blocked  5.4% | idle  0.0% | ent 0.281
  upd 3232 | return   16.500 | deliv  16.50 | blocked  5.6% | idle  0.0% | ent 0.286
  upd 3233 | return   18.100 | deliv  18.10 | blocked  5.4% | idle  0.1% | ent 0.284
  upd 3234 | return   16.600 | deliv  16.60 | blocked 10.4% | idle  0.0% | ent 0.279
  upd 3235 | return   14.900 | deliv  14.90 | blocked  5.6% | idle  0.1% | ent 0.300
  upd 3236 | return   13.900 | deliv  13.90 | blocked  5.7% | idle  0.0% | ent 0.305
  upd 3237 | return   14.000 | deliv  14.00 | blocked  5.1% | idle  0.0% | ent 0.306
  upd 3238 | return   15.800 | deliv  15.80 | blocked  5.2% | idle  0.0% | ent 0.316
  upd 3239 | return   17.900 | deliv  17.90 | blocked  4.6% | idle  0.1% | ent 0.315
  upd 3240 | return   17.800 | deliv  17.80 | blocked  4.4% | idle  0.0% | ent 0.308
  upd 3241 | return   15.200 | deliv  15.20 | blocked  4.3% | idle  0.1% | ent 0.314
  upd 3242 | return   14.200 | deliv  14.20 | blocked  4.3% | idle  0.1% | ent 0.321
  upd 3243 | return   16.500 | deliv  16.50 | blocked  5.4% | idle  0.1% | ent 0.316
  upd 3244 | return   15.200 | deliv  15.20 | blocked  5.0% | idle  0.1% | ent 0.325
  upd 3245 | return   13.400 | deliv  13.40 | blocked  4.2% | idle  0.1% | ent 0.319
  upd 3246 | return   16.600 | deliv  16.60 | blocked  5.7% | idle  0.0% | ent 0.300
  upd 3247 | return   14.900 | deliv  14.90 | blocked  8.7% | idle  0.0% | ent 0.300
  upd 3248 | return   15.000 | deliv  15.00 | blocked  4.5% | idle  0.1% | ent 0.317
  upd 3249 | return   14.000 | deliv  14.00 | blocked  4.1% | idle  0.0% | ent 0.298
  upd 3250 | return   14.800 | deliv  14.80 | blocked  4.6% | idle  0.0% | ent 0.307
  upd 3251 | return   11.800 | deliv  11.80 | blocked  4.4% | idle  0.1% | ent 0.296
  upd 3252 | return   15.400 | deliv  15.40 | blocked  4.0% | idle  0.0% | ent 0.311
  upd 3253 | return   15.100 | deliv  15.10 | blocked  4.1% | idle  0.0% | ent 0.293
  upd 3254 | return   15.700 | deliv  15.70 | blocked  4.3% | idle  0.1% | ent 0.313
  upd 3255 | return   12.500 | deliv  12.50 | blocked  4.0% | idle  0.0% | ent 0.308
  upd 3256 | return   17.000 | deliv  17.00 | blocked  4.3% | idle  0.0% | ent 0.305
  upd 3257 | return   14.400 | deliv  14.40 | blocked  7.1% | idle  0.1% | ent 0.318
  upd 3258 | return   14.200 | deliv  14.20 | blocked  4.4% | idle  0.1% | ent 0.312
  upd 3259 | return   14.700 | deliv  14.70 | blocked  4.4% | idle  0.1% | ent 0.310
  upd 3260 | return   13.900 | deliv  13.90 | blocked  7.5% | idle  0.0% | ent 0.318
  upd 3261 | return   15.800 | deliv  15.80 | blocked  5.2% | idle  0.1% | ent 0.305
  upd 3262 | return   16.300 | deliv  16.30 | blocked  5.5% | idle  0.1% | ent 0.298
  upd 3263 | return   13.700 | deliv  13.70 | blocked  4.7% | idle  0.0% | ent 0.312
  upd 3264 | return   17.500 | deliv  17.50 | blocked  5.2% | idle  0.0% | ent 0.283
  upd 3265 | return   13.400 | deliv  13.40 | blocked  5.7% | idle  0.0% | ent 0.291
  upd 3266 | return   16.600 | deliv  16.60 | blocked  5.3% | idle  0.0% | ent 0.275
  upd 3267 | return   17.800 | deliv  17.80 | blocked  5.3% | idle  0.0% | ent 0.261
  upd 3268 | return   17.200 | deliv  17.20 | blocked  5.1% | idle  0.0% | ent 0.275
  upd 3269 | return   17.500 | deliv  17.50 | blocked  5.1% | idle  0.0% | ent 0.263
  upd 3270 | return   17.100 | deliv  17.10 | blocked  5.1% | idle  0.0% | ent 0.262
  upd 3271 | return   18.000 | deliv  18.00 | blocked  4.5% | idle  0.0% | ent 0.267
  upd 3272 | return   13.500 | deliv  13.50 | blocked  4.8% | idle  0.0% | ent 0.283
  upd 3273 | return   14.800 | deliv  14.80 | blocked  5.6% | idle  0.0% | ent 0.279
  upd 3274 | return   14.900 | deliv  14.90 | blocked  4.0% | idle  0.0% | ent 0.289
  upd 3275 | return   14.700 | deliv  14.70 | blocked  3.4% | idle  0.0% | ent 0.289
  upd 3276 | return   14.200 | deliv  14.20 | blocked  4.0% | idle  0.1% | ent 0.295
  upd 3277 | return   15.200 | deliv  15.20 | blocked  3.2% | idle  0.0% | ent 0.292
  upd 3278 | return   16.300 | deliv  16.30 | blocked  4.4% | idle  0.1% | ent 0.289
  upd 3279 | return   15.800 | deliv  15.80 | blocked  4.7% | idle  0.0% | ent 0.285
  upd 3280 | return   16.100 | deliv  16.10 | blocked  5.2% | idle  0.0% | ent 0.280
  upd 3281 | return   15.100 | deliv  15.10 | blocked  5.1% | idle  0.0% | ent 0.276
  upd 3282 | return   14.700 | deliv  14.70 | blocked  4.6% | idle  0.0% | ent 0.292
  upd 3283 | return   16.000 | deliv  16.00 | blocked  5.5% | idle  0.0% | ent 0.271
  upd 3284 | return   14.300 | deliv  14.30 | blocked  4.4% | idle  0.1% | ent 0.283
  upd 3285 | return   15.600 | deliv  15.60 | blocked  5.3% | idle  0.1% | ent 0.287
  upd 3286 | return   13.600 | deliv  13.60 | blocked  5.4% | idle  0.0% | ent 0.286
  upd 3287 | return   16.400 | deliv  16.40 | blocked  5.4% | idle  0.1% | ent 0.281
  upd 3288 | return   16.400 | deliv  16.40 | blocked  4.2% | idle  0.1% | ent 0.299
  upd 3289 | return   13.900 | deliv  13.90 | blocked  5.2% | idle  0.0% | ent 0.300
  upd 3290 | return   14.000 | deliv  14.00 | blocked  4.9% | idle  0.0% | ent 0.299
  upd 3291 | return   16.000 | deliv  16.00 | blocked  5.2% | idle  0.0% | ent 0.291
  upd 3292 | return   15.200 | deliv  15.20 | blocked  4.6% | idle  0.0% | ent 0.292
  upd 3293 | return   17.100 | deliv  17.10 | blocked  5.8% | idle  0.0% | ent 0.292
  upd 3294 | return   18.600 | deliv  18.60 | blocked  4.8% | idle  0.1% | ent 0.281
  upd 3295 | return   17.800 | deliv  17.80 | blocked  6.1% | idle  0.0% | ent 0.289
  upd 3296 | return   18.800 | deliv  18.80 | blocked  6.2% | idle  0.0% | ent 0.279
  upd 3297 | return   14.500 | deliv  14.50 | blocked  5.1% | idle  0.0% | ent 0.287
  upd 3298 | return   15.900 | deliv  15.90 | blocked  5.3% | idle  0.0% | ent 0.293
  upd 3299 | return   16.400 | deliv  16.40 | blocked  5.3% | idle  0.0% | ent 0.286
  [replay @ update 3300] return 11.00  deliveries 11  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd003300_s0.npz
  upd 3300 | return   12.100 | deliv  12.10 | blocked  6.6% | idle  0.0% | ent 0.306
  upd 3301 | return   14.400 | deliv  14.40 | blocked  3.9% | idle  0.1% | ent 0.307
  upd 3302 | return   16.700 | deliv  16.70 | blocked  4.0% | idle  0.0% | ent 0.288
  upd 3303 | return   16.900 | deliv  16.90 | blocked  8.5% | idle  0.0% | ent 0.289
  upd 3304 | return   16.600 | deliv  16.60 | blocked  4.0% | idle  0.0% | ent 0.279
  upd 3305 | return   17.300 | deliv  17.30 | blocked  4.0% | idle  0.1% | ent 0.299
  upd 3306 | return   16.400 | deliv  16.40 | blocked  6.2% | idle  0.0% | ent 0.291
  upd 3307 | return   18.200 | deliv  18.20 | blocked  4.1% | idle  0.1% | ent 0.288
  upd 3308 | return   17.300 | deliv  17.30 | blocked  4.2% | idle  0.0% | ent 0.291
  upd 3309 | return   14.900 | deliv  14.90 | blocked  6.9% | idle  0.0% | ent 0.291
  upd 3310 | return   17.700 | deliv  17.70 | blocked  4.8% | idle  0.0% | ent 0.292
  upd 3311 | return   16.300 | deliv  16.30 | blocked  5.1% | idle  0.0% | ent 0.297
  upd 3312 | return   16.400 | deliv  16.40 | blocked  5.4% | idle  0.0% | ent 0.284
  upd 3313 | return   15.500 | deliv  15.50 | blocked  5.8% | idle  0.0% | ent 0.316
  upd 3314 | return   16.300 | deliv  16.30 | blocked  5.5% | idle  0.0% | ent 0.296
  upd 3315 | return   15.000 | deliv  15.00 | blocked  4.8% | idle  0.1% | ent 0.321
  upd 3316 | return   14.700 | deliv  14.70 | blocked  5.2% | idle  0.1% | ent 0.313
  upd 3317 | return   15.200 | deliv  15.20 | blocked  4.6% | idle  0.0% | ent 0.309
  upd 3318 | return   13.200 | deliv  13.20 | blocked  4.0% | idle  0.0% | ent 0.316
  upd 3319 | return   14.400 | deliv  14.40 | blocked  6.4% | idle  0.0% | ent 0.319
  upd 3320 | return   16.000 | deliv  16.00 | blocked  4.8% | idle  0.0% | ent 0.315
  upd 3321 | return   15.700 | deliv  15.70 | blocked  4.0% | idle  0.0% | ent 0.302
  upd 3322 | return   15.300 | deliv  15.30 | blocked  4.3% | idle  0.0% | ent 0.309
  upd 3323 | return   14.000 | deliv  14.00 | blocked  4.8% | idle  0.0% | ent 0.303
  upd 3324 | return   16.600 | deliv  16.60 | blocked  4.4% | idle  0.0% | ent 0.292
  upd 3325 | return   16.400 | deliv  16.40 | blocked  3.7% | idle  0.0% | ent 0.288
  upd 3326 | return   14.100 | deliv  14.10 | blocked  4.7% | idle  0.0% | ent 0.303
  upd 3327 | return   14.900 | deliv  14.90 | blocked  4.2% | idle  0.0% | ent 0.301
  upd 3328 | return   16.700 | deliv  16.70 | blocked  4.5% | idle  0.0% | ent 0.279
  upd 3329 | return   16.600 | deliv  16.60 | blocked  4.7% | idle  0.0% | ent 0.285
  upd 3330 | return   15.100 | deliv  15.10 | blocked  4.3% | idle  0.1% | ent 0.297
  upd 3331 | return   13.600 | deliv  13.60 | blocked  4.0% | idle  0.0% | ent 0.299
  upd 3332 | return   15.300 | deliv  15.30 | blocked  3.6% | idle  0.0% | ent 0.291
  upd 3333 | return   15.000 | deliv  15.00 | blocked  4.0% | idle  0.1% | ent 0.295
  upd 3334 | return   15.000 | deliv  15.00 | blocked  4.1% | idle  0.1% | ent 0.291
  upd 3335 | return   15.300 | deliv  15.30 | blocked  3.7% | idle  0.0% | ent 0.295
  upd 3336 | return   17.400 | deliv  17.40 | blocked  3.6% | idle  0.0% | ent 0.292
  upd 3337 | return   16.900 | deliv  16.90 | blocked  3.4% | idle  0.1% | ent 0.303
  upd 3338 | return   13.200 | deliv  13.20 | blocked  3.5% | idle  0.0% | ent 0.303
  upd 3339 | return   14.600 | deliv  14.60 | blocked  4.0% | idle  0.1% | ent 0.303
  upd 3340 | return   17.300 | deliv  17.30 | blocked  4.1% | idle  0.1% | ent 0.291
  upd 3341 | return   14.400 | deliv  14.40 | blocked  3.9% | idle  0.1% | ent 0.299
  upd 3342 | return   16.000 | deliv  16.00 | blocked  4.4% | idle  0.0% | ent 0.292
  upd 3343 | return   15.200 | deliv  15.20 | blocked  4.9% | idle  0.0% | ent 0.280
  upd 3344 | return   13.700 | deliv  13.70 | blocked  4.8% | idle  0.0% | ent 0.279
  upd 3345 | return   17.000 | deliv  17.00 | blocked  4.5% | idle  0.0% | ent 0.267
  upd 3346 | return   17.100 | deliv  17.10 | blocked  4.7% | idle  0.0% | ent 0.272
  upd 3347 | return   17.700 | deliv  17.70 | blocked  4.6% | idle  0.0% | ent 0.259
  upd 3348 | return   16.500 | deliv  16.50 | blocked  4.4% | idle  0.1% | ent 0.254
  upd 3349 | return   16.800 | deliv  16.80 | blocked  4.6% | idle  0.0% | ent 0.265
  upd 3350 | return   18.300 | deliv  18.30 | blocked  4.7% | idle  0.0% | ent 0.253
  upd 3351 | return   16.600 | deliv  16.60 | blocked  3.7% | idle  0.1% | ent 0.264
  upd 3352 | return   18.200 | deliv  18.20 | blocked  4.1% | idle  0.0% | ent 0.267
  upd 3353 | return   17.900 | deliv  17.90 | blocked  4.7% | idle  0.0% | ent 0.264
  upd 3354 | return   18.000 | deliv  18.00 | blocked  5.6% | idle  0.0% | ent 0.281
  upd 3355 | return   14.500 | deliv  14.50 | blocked  4.1% | idle  0.0% | ent 0.297
  upd 3356 | return   14.200 | deliv  14.20 | blocked  4.8% | idle  0.0% | ent 0.298
  upd 3357 | return   17.300 | deliv  17.30 | blocked  3.9% | idle  0.0% | ent 0.288
  upd 3358 | return   17.300 | deliv  17.30 | blocked  4.7% | idle  0.0% | ent 0.298
  upd 3359 | return   16.800 | deliv  16.80 | blocked  4.0% | idle  0.0% | ent 0.302
