E0613 00:01:58.031783   15499 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0613 00:01:58.045836   15457 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=ia2c (centralised_critic=False, use_ppo=False, use_rnn=True)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=4000  (steps/update=5000)  seed=2
run-dir=runs/ia2c_tiny-4ag_seed2  chunk=100 updates/save  max_to_keep=5
live per-update log (return / deliveries / blocked% / idle% / entropy) follows; watch entropy — a fast drop toward 0 means exploration collapse:

  [replay @ update 0] return 0.00  deliveries 0  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd000000_s0.npz
  upd 1771 | return    3.900 | deliv   3.90 | blocked 16.0% | idle  0.1% | ent 0.370
  upd 1772 | return    3.400 | deliv   3.40 | blocked 28.1% | idle  0.1% | ent 0.360
  upd 1773 | return    4.700 | deliv   4.70 | blocked 17.2% | idle  0.1% | ent 0.357
  upd 1774 | return    3.100 | deliv   3.10 | blocked 13.1% | idle  0.0% | ent 0.344
  upd 1775 | return    3.300 | deliv   3.30 | blocked 12.4% | idle  0.1% | ent 0.364
  upd 1776 | return    3.400 | deliv   3.40 | blocked 18.7% | idle  0.1% | ent 0.360
  upd 1777 | return    3.900 | deliv   3.90 | blocked 11.5% | idle  0.1% | ent 0.359
  upd 1778 | return    3.300 | deliv   3.30 | blocked 25.1% | idle  0.1% | ent 0.330
  upd 1779 | return    3.100 | deliv   3.10 | blocked 12.3% | idle  0.1% | ent 0.397
  upd 1780 | return    4.400 | deliv   4.40 | blocked 12.5% | idle  0.1% | ent 0.402
  upd 1781 | return    3.900 | deliv   3.90 | blocked 14.7% | idle  0.0% | ent 0.425
  upd 1782 | return    2.700 | deliv   2.70 | blocked 13.1% | idle  0.0% | ent 0.379
  upd 1783 | return    3.000 | deliv   3.00 | blocked  9.5% | idle  0.1% | ent 0.423
  upd 1784 | return    4.400 | deliv   4.40 | blocked 14.3% | idle  0.1% | ent 0.432
  upd 1785 | return    2.600 | deliv   2.60 | blocked 13.0% | idle  0.1% | ent 0.411
  upd 1786 | return    2.900 | deliv   2.90 | blocked 21.8% | idle  0.0% | ent 0.379
  upd 1787 | return    4.900 | deliv   4.90 | blocked 17.7% | idle  0.1% | ent 0.465
  upd 1788 | return    3.500 | deliv   3.50 | blocked 11.3% | idle  0.1% | ent 0.441
  upd 1789 | return    3.800 | deliv   3.80 | blocked 10.1% | idle  0.1% | ent 0.461
  upd 1790 | return    2.600 | deliv   2.60 | blocked  9.1% | idle  0.1% | ent 0.424
  upd 1791 | return    3.500 | deliv   3.50 | blocked 15.8% | idle  0.1% | ent 0.423
  upd 1792 | return    4.600 | deliv   4.60 | blocked 12.8% | idle  0.1% | ent 0.467
  upd 1793 | return    4.200 | deliv   4.20 | blocked 11.5% | idle  0.1% | ent 0.433
  upd 1794 | return    2.900 | deliv   2.90 | blocked 17.6% | idle  0.1% | ent 0.404
  upd 1795 | return    3.200 | deliv   3.20 | blocked 15.8% | idle  0.1% | ent 0.369
  upd 1796 | return    3.800 | deliv   3.80 | blocked 24.5% | idle  0.1% | ent 0.346
  upd 1797 | return    4.200 | deliv   4.20 | blocked 13.8% | idle  0.1% | ent 0.360
  upd 1798 | return    4.500 | deliv   4.50 | blocked 19.7% | idle  0.1% | ent 0.319
  upd 1799 | return    3.700 | deliv   3.70 | blocked 15.1% | idle  0.1% | ent 0.338
  [replay @ update 1800] return 2.00  deliveries 2  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd001800_s0.npz
  upd 1800 | return    4.200 | deliv   4.20 | blocked 22.1% | idle  0.1% | ent 0.315
  upd 1801 | return    4.200 | deliv   4.20 | blocked 15.5% | idle  0.1% | ent 0.341
  upd 1802 | return    3.500 | deliv   3.50 | blocked 21.8% | idle  0.1% | ent 0.298
  upd 1803 | return    2.900 | deliv   2.90 | blocked 22.8% | idle  0.1% | ent 0.305
  upd 1804 | return    3.300 | deliv   3.30 | blocked 15.6% | idle  0.0% | ent 0.295
  upd 1805 | return    4.200 | deliv   4.20 | blocked 13.8% | idle  0.0% | ent 0.306
  upd 1806 | return    4.800 | deliv   4.80 | blocked 24.7% | idle  0.0% | ent 0.302
  upd 1807 | return    4.400 | deliv   4.40 | blocked 17.1% | idle  0.1% | ent 0.306
  upd 1808 | return    5.800 | deliv   5.80 | blocked 18.5% | idle  0.1% | ent 0.306
  upd 1809 | return    4.000 | deliv   4.00 | blocked 16.8% | idle  0.1% | ent 0.329
  upd 1810 | return    5.000 | deliv   5.00 | blocked 18.3% | idle  0.1% | ent 0.342
  upd 1811 | return    4.100 | deliv   4.10 | blocked 21.9% | idle  0.0% | ent 0.340
  upd 1812 | return    4.800 | deliv   4.80 | blocked 25.3% | idle  0.1% | ent 0.370
  upd 1813 | return    3.400 | deliv   3.40 | blocked 21.4% | idle  0.1% | ent 0.358
  upd 1814 | return    4.400 | deliv   4.40 | blocked 12.9% | idle  0.1% | ent 0.414
  upd 1815 | return    3.900 | deliv   3.90 | blocked 18.3% | idle  0.1% | ent 0.429
  upd 1816 | return    3.800 | deliv   3.80 | blocked 16.9% | idle  0.1% | ent 0.442
  upd 1817 | return    2.400 | deliv   2.40 | blocked  9.4% | idle  0.1% | ent 0.413
  upd 1818 | return    3.900 | deliv   3.90 | blocked 18.4% | idle  0.1% | ent 0.473
  upd 1819 | return    4.500 | deliv   4.50 | blocked 14.0% | idle  0.1% | ent 0.460
  upd 1820 | return    4.200 | deliv   4.20 | blocked 16.9% | idle  0.1% | ent 0.459
  upd 1821 | return    3.200 | deliv   3.20 | blocked 10.4% | idle  0.1% | ent 0.425
  upd 1822 | return    5.000 | deliv   5.00 | blocked 20.4% | idle  0.1% | ent 0.422
  upd 1823 | return    4.200 | deliv   4.20 | blocked 20.6% | idle  0.1% | ent 0.405
  upd 1824 | return    3.000 | deliv   3.00 | blocked 13.4% | idle  0.1% | ent 0.351
  upd 1825 | return    3.800 | deliv   3.80 | blocked 17.4% | idle  0.1% | ent 0.393
  upd 1826 | return    4.300 | deliv   4.30 | blocked 16.7% | idle  0.1% | ent 0.373
  upd 1827 | return    3.900 | deliv   3.90 | blocked 20.4% | idle  0.1% | ent 0.333
  upd 1828 | return    3.500 | deliv   3.50 | blocked 14.6% | idle  0.1% | ent 0.348
  upd 1829 | return    5.000 | deliv   5.00 | blocked 19.8% | idle  0.1% | ent 0.365
  upd 1830 | return    4.000 | deliv   4.00 | blocked 16.4% | idle  0.0% | ent 0.334
  upd 1831 | return    3.000 | deliv   3.00 | blocked 31.4% | idle  0.0% | ent 0.288
  upd 1832 | return    2.800 | deliv   2.80 | blocked 23.2% | idle  0.0% | ent 0.294
  upd 1833 | return    2.600 | deliv   2.60 | blocked 15.9% | idle  0.1% | ent 0.315
  upd 1834 | return    3.800 | deliv   3.80 | blocked 17.2% | idle  0.0% | ent 0.345
  upd 1835 | return    2.500 | deliv   2.50 | blocked 13.3% | idle  0.0% | ent 0.319
  upd 1836 | return    4.000 | deliv   4.00 | blocked 21.8% | idle  0.1% | ent 0.315
  upd 1837 | return    5.000 | deliv   5.00 | blocked 13.9% | idle  0.0% | ent 0.350
  upd 1838 | return    4.000 | deliv   4.00 | blocked 18.1% | idle  0.0% | ent 0.329
  upd 1839 | return    3.100 | deliv   3.10 | blocked 14.5% | idle  0.0% | ent 0.317
  upd 1840 | return    2.200 | deliv   2.20 | blocked 21.1% | idle  0.1% | ent 0.300
  upd 1841 | return    2.600 | deliv   2.60 | blocked 11.3% | idle  0.1% | ent 0.338
  upd 1842 | return    2.500 | deliv   2.50 | blocked 19.4% | idle  0.1% | ent 0.317
  upd 1843 | return    2.800 | deliv   2.80 | blocked 22.8% | idle  0.0% | ent 0.327
  upd 1844 | return    3.500 | deliv   3.50 | blocked 23.7% | idle  0.1% | ent 0.377
  upd 1845 | return    3.400 | deliv   3.40 | blocked 20.0% | idle  0.1% | ent 0.361
  upd 1846 | return    4.000 | deliv   4.00 | blocked 20.4% | idle  0.1% | ent 0.389
  upd 1847 | return    4.800 | deliv   4.80 | blocked 12.8% | idle  0.1% | ent 0.421
  upd 1848 | return    3.600 | deliv   3.60 | blocked 14.2% | idle  0.1% | ent 0.412
  upd 1849 | return    5.500 | deliv   5.50 | blocked  9.8% | idle  0.1% | ent 0.441
  upd 1850 | return    4.000 | deliv   4.00 | blocked 14.9% | idle  0.1% | ent 0.392
  upd 1851 | return    2.700 | deliv   2.70 | blocked 14.4% | idle  0.1% | ent 0.368
  upd 1852 | return    3.100 | deliv   3.10 | blocked 11.5% | idle  0.1% | ent 0.393
  upd 1853 | return    4.300 | deliv   4.30 | blocked 10.2% | idle  0.1% | ent 0.420
  upd 1854 | return    3.900 | deliv   3.90 | blocked 17.7% | idle  0.1% | ent 0.395
  upd 1855 | return    3.800 | deliv   3.80 | blocked 11.9% | idle  0.1% | ent 0.388
  upd 1856 | return    4.600 | deliv   4.60 | blocked 18.9% | idle  0.1% | ent 0.391
  upd 1857 | return    3.900 | deliv   3.90 | blocked  8.5% | idle  0.0% | ent 0.372
  upd 1858 | return    3.400 | deliv   3.40 | blocked 15.1% | idle  0.1% | ent 0.366
  upd 1859 | return    3.900 | deliv   3.90 | blocked 10.5% | idle  0.1% | ent 0.375
  upd 1860 | return    4.100 | deliv   4.10 | blocked 20.7% | idle  0.1% | ent 0.345
  upd 1861 | return    4.200 | deliv   4.20 | blocked 19.0% | idle  0.1% | ent 0.347
  upd 1862 | return    5.700 | deliv   5.70 | blocked 14.3% | idle  0.1% | ent 0.363
  upd 1863 | return    2.700 | deliv   2.70 | blocked 10.6% | idle  0.0% | ent 0.347
  upd 1864 | return    4.400 | deliv   4.40 | blocked 14.1% | idle  0.1% | ent 0.338
  upd 1865 | return    4.800 | deliv   4.80 | blocked 18.8% | idle  0.0% | ent 0.301
  upd 1866 | return    2.600 | deliv   2.60 | blocked 19.6% | idle  0.0% | ent 0.317
  upd 1867 | return    3.200 | deliv   3.20 | blocked 14.8% | idle  0.1% | ent 0.335
  upd 1868 | return    3.400 | deliv   3.40 | blocked 23.4% | idle  0.1% | ent 0.333
  upd 1869 | return    4.400 | deliv   4.40 | blocked 16.7% | idle  0.1% | ent 0.338
  upd 1870 | return    5.000 | deliv   5.00 | blocked 19.2% | idle  0.1% | ent 0.364
  upd 1871 | return    3.900 | deliv   3.90 | blocked 18.1% | idle  0.1% | ent 0.339
  upd 1872 | return    4.400 | deliv   4.40 | blocked 15.3% | idle  0.1% | ent 0.373
  upd 1873 | return    3.100 | deliv   3.10 | blocked 18.4% | idle  0.1% | ent 0.350
  upd 1874 | return    4.400 | deliv   4.40 | blocked 16.8% | idle  0.1% | ent 0.404
  upd 1875 | return    3.400 | deliv   3.40 | blocked 15.6% | idle  0.1% | ent 0.383
  upd 1876 | return    4.200 | deliv   4.20 | blocked 11.3% | idle  0.1% | ent 0.439
  upd 1877 | return    2.900 | deliv   2.90 | blocked 23.0% | idle  0.1% | ent 0.363
  upd 1878 | return    4.400 | deliv   4.40 | blocked 15.3% | idle  0.1% | ent 0.408
  upd 1879 | return    3.100 | deliv   3.10 | blocked 19.6% | idle  0.1% | ent 0.368
  upd 1880 | return    3.500 | deliv   3.50 | blocked  7.8% | idle  0.1% | ent 0.419
  upd 1881 | return    4.400 | deliv   4.40 | blocked 14.1% | idle  0.1% | ent 0.434
  upd 1882 | return    4.800 | deliv   4.80 | blocked 13.1% | idle  0.0% | ent 0.453
  upd 1883 | return    3.700 | deliv   3.70 | blocked 13.2% | idle  0.1% | ent 0.395
  upd 1884 | return    4.000 | deliv   4.00 | blocked 18.2% | idle  0.1% | ent 0.397
  upd 1885 | return    3.400 | deliv   3.40 | blocked 11.6% | idle  0.1% | ent 0.422
  upd 1886 | return    3.200 | deliv   3.20 | blocked 17.2% | idle  0.1% | ent 0.393
  upd 1887 | return    2.700 | deliv   2.70 | blocked 12.8% | idle  0.1% | ent 0.373
  upd 1888 | return    4.000 | deliv   4.00 | blocked 19.0% | idle  0.1% | ent 0.368
  upd 1889 | return    3.700 | deliv   3.70 | blocked 11.7% | idle  0.1% | ent 0.377
  upd 1890 | return    4.600 | deliv   4.60 | blocked 18.9% | idle  0.1% | ent 0.375
  upd 1891 | return    4.400 | deliv   4.40 | blocked 14.4% | idle  0.0% | ent 0.350
  upd 1892 | return    4.900 | deliv   4.90 | blocked 12.8% | idle  0.1% | ent 0.362
  upd 1893 | return    3.700 | deliv   3.70 | blocked 17.3% | idle  0.1% | ent 0.356
  upd 1894 | return    3.300 | deliv   3.30 | blocked 21.8% | idle  0.0% | ent 0.341
  upd 1895 | return    4.400 | deliv   4.40 | blocked 18.1% | idle  0.0% | ent 0.369
  upd 1896 | return    3.900 | deliv   3.90 | blocked 15.1% | idle  0.2% | ent 0.410
  upd 1897 | return    5.100 | deliv   5.10 | blocked 12.4% | idle  0.1% | ent 0.410
  upd 1898 | return    3.600 | deliv   3.60 | blocked 12.8% | idle  0.1% | ent 0.384
  upd 1899 | return    4.700 | deliv   4.70 | blocked 18.1% | idle  0.1% | ent 0.392
  [replay @ update 1900] return 2.00  deliveries 2  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd001900_s0.npz
  upd 1900 | return    4.200 | deliv   4.20 | blocked 15.3% | idle  0.1% | ent 0.399
  upd 1901 | return    2.900 | deliv   2.90 | blocked 20.1% | idle  0.1% | ent 0.366
  upd 1902 | return    4.000 | deliv   4.00 | blocked  8.7% | idle  0.1% | ent 0.411
  upd 1903 | return    3.400 | deliv   3.40 | blocked 18.0% | idle  0.0% | ent 0.370
  upd 1904 | return    5.000 | deliv   5.00 | blocked 12.7% | idle  0.1% | ent 0.418
  upd 1905 | return    3.200 | deliv   3.20 | blocked 15.0% | idle  0.2% | ent 0.404
  upd 1906 | return    3.500 | deliv   3.50 | blocked 14.5% | idle  0.1% | ent 0.372
  upd 1907 | return    3.700 | deliv   3.70 | blocked 11.5% | idle  0.1% | ent 0.386
  upd 1908 | return    2.300 | deliv   2.30 | blocked  8.6% | idle  0.1% | ent 0.377
  upd 1909 | return    3.200 | deliv   3.20 | blocked  9.9% | idle  0.1% | ent 0.357
  upd 1910 | return    3.300 | deliv   3.30 | blocked 21.1% | idle  0.1% | ent 0.403
  upd 1911 | return    3.300 | deliv   3.30 | blocked 20.5% | idle  0.1% | ent 0.365
  upd 1912 | return    4.100 | deliv   4.10 | blocked 15.9% | idle  0.1% | ent 0.400
  upd 1913 | return    3.000 | deliv   3.00 | blocked 25.4% | idle  0.1% | ent 0.339
  upd 1914 | return    3.100 | deliv   3.10 | blocked 23.5% | idle  0.0% | ent 0.356
  upd 1915 | return    3.900 | deliv   3.90 | blocked 18.0% | idle  0.0% | ent 0.382
  upd 1916 | return    2.500 | deliv   2.50 | blocked 14.2% | idle  0.1% | ent 0.376
  upd 1917 | return    3.600 | deliv   3.60 | blocked 12.2% | idle  0.0% | ent 0.353
  upd 1918 | return    3.800 | deliv   3.80 | blocked 20.6% | idle  0.1% | ent 0.383
  upd 1919 | return    2.500 | deliv   2.50 | blocked 29.4% | idle  0.1% | ent 0.321
  upd 1920 | return    4.700 | deliv   4.70 | blocked 20.0% | idle  0.1% | ent 0.372
  upd 1921 | return    4.200 | deliv   4.20 | blocked  8.7% | idle  0.1% | ent 0.417
  upd 1922 | return    5.500 | deliv   5.50 | blocked 19.0% | idle  0.1% | ent 0.366
  upd 1923 | return    2.900 | deliv   2.90 | blocked 16.4% | idle  0.1% | ent 0.346
  upd 1924 | return    4.100 | deliv   4.10 | blocked 15.2% | idle  0.1% | ent 0.407
  upd 1925 | return    4.000 | deliv   4.00 | blocked 17.3% | idle  0.1% | ent 0.373
  upd 1926 | return    3.400 | deliv   3.40 | blocked 19.2% | idle  0.1% | ent 0.324
  upd 1927 | return    4.000 | deliv   4.00 | blocked 11.6% | idle  0.1% | ent 0.367
  upd 1928 | return    3.600 | deliv   3.60 | blocked 19.5% | idle  0.1% | ent 0.376
  upd 1929 | return    3.400 | deliv   3.40 | blocked 14.1% | idle  0.1% | ent 0.363
  upd 1930 | return    3.400 | deliv   3.40 | blocked 13.8% | idle  0.1% | ent 0.392
  upd 1931 | return    3.600 | deliv   3.60 | blocked 20.6% | idle  0.1% | ent 0.338
  upd 1932 | return    4.300 | deliv   4.30 | blocked 16.0% | idle  0.1% | ent 0.365
  upd 1933 | return    2.500 | deliv   2.50 | blocked 23.2% | idle  0.1% | ent 0.322
  upd 1934 | return    3.800 | deliv   3.80 | blocked 12.1% | idle  0.1% | ent 0.354
  upd 1935 | return    4.200 | deliv   4.20 | blocked 18.9% | idle  0.0% | ent 0.362
  upd 1936 | return    3.100 | deliv   3.10 | blocked 14.1% | idle  0.1% | ent 0.364
  upd 1937 | return    3.500 | deliv   3.50 | blocked 16.0% | idle  0.1% | ent 0.359
  upd 1938 | return    5.700 | deliv   5.70 | blocked 12.5% | idle  0.1% | ent 0.406
  upd 1939 | return    4.400 | deliv   4.40 | blocked 22.6% | idle  0.1% | ent 0.343
  upd 1940 | return    4.200 | deliv   4.20 | blocked  8.7% | idle  0.1% | ent 0.365
  upd 1941 | return    3.900 | deliv   3.90 | blocked 11.0% | idle  0.1% | ent 0.396
  upd 1942 | return    3.300 | deliv   3.30 | blocked  9.1% | idle  0.2% | ent 0.427
  upd 1943 | return    3.400 | deliv   3.40 | blocked 11.2% | idle  0.2% | ent 0.402
  upd 1944 | return    3.000 | deliv   3.00 | blocked 14.3% | idle  0.1% | ent 0.392
  upd 1945 | return    4.800 | deliv   4.80 | blocked 12.3% | idle  0.1% | ent 0.450
  upd 1946 | return    3.500 | deliv   3.50 | blocked 13.5% | idle  0.1% | ent 0.366
  upd 1947 | return    4.000 | deliv   4.00 | blocked 11.2% | idle  0.2% | ent 0.410
  upd 1948 | return    4.400 | deliv   4.40 | blocked 10.7% | idle  0.1% | ent 0.429
  upd 1949 | return    3.700 | deliv   3.70 | blocked 14.3% | idle  0.1% | ent 0.398
  upd 1950 | return    4.100 | deliv   4.10 | blocked 10.0% | idle  0.2% | ent 0.415
  upd 1951 | return    3.700 | deliv   3.70 | blocked  8.7% | idle  0.1% | ent 0.364
  upd 1952 | return    6.100 | deliv   6.10 | blocked 10.2% | idle  0.1% | ent 0.395
  upd 1953 | return    3.700 | deliv   3.70 | blocked 14.6% | idle  0.1% | ent 0.355
  upd 1954 | return    4.200 | deliv   4.20 | blocked 16.0% | idle  0.1% | ent 0.338
  upd 1955 | return    3.200 | deliv   3.20 | blocked 15.4% | idle  0.1% | ent 0.321
  upd 1956 | return    4.200 | deliv   4.20 | blocked 13.2% | idle  0.1% | ent 0.341
  upd 1957 | return    4.400 | deliv   4.40 | blocked 18.0% | idle  0.1% | ent 0.342
  upd 1958 | return    4.400 | deliv   4.40 | blocked 21.2% | idle  0.1% | ent 0.322
  upd 1959 | return    3.200 | deliv   3.20 | blocked  8.1% | idle  0.1% | ent 0.368
  upd 1960 | return    4.000 | deliv   4.00 | blocked  8.5% | idle  0.1% | ent 0.409
  upd 1961 | return    3.200 | deliv   3.20 | blocked 16.5% | idle  0.2% | ent 0.380
  upd 1962 | return    3.500 | deliv   3.50 | blocked 19.6% | idle  0.1% | ent 0.366
  upd 1963 | return    4.300 | deliv   4.30 | blocked 12.4% | idle  0.1% | ent 0.421
  upd 1964 | return    4.100 | deliv   4.10 | blocked 12.2% | idle  0.1% | ent 0.417
  upd 1965 | return    3.400 | deliv   3.40 | blocked 13.8% | idle  0.1% | ent 0.397
  upd 1966 | return    4.000 | deliv   4.00 | blocked  8.2% | idle  0.2% | ent 0.425
  upd 1967 | return    3.100 | deliv   3.10 | blocked  9.8% | idle  0.1% | ent 0.418
  upd 1968 | return    3.500 | deliv   3.50 | blocked 13.9% | idle  0.1% | ent 0.382
  upd 1969 | return    3.300 | deliv   3.30 | blocked 11.7% | idle  0.1% | ent 0.402
  upd 1970 | return    5.000 | deliv   5.00 | blocked 12.6% | idle  0.1% | ent 0.388
  upd 1971 | return    4.700 | deliv   4.70 | blocked 12.4% | idle  0.1% | ent 0.402
  upd 1972 | return    4.500 | deliv   4.50 | blocked 10.4% | idle  0.1% | ent 0.396
  upd 1973 | return    4.700 | deliv   4.70 | blocked  9.6% | idle  0.2% | ent 0.399
  upd 1974 | return    3.200 | deliv   3.20 | blocked 12.9% | idle  0.1% | ent 0.374
  upd 1975 | return    3.600 | deliv   3.60 | blocked 18.5% | idle  0.1% | ent 0.348
  upd 1976 | return    4.100 | deliv   4.10 | blocked 13.2% | idle  0.1% | ent 0.341
  upd 1977 | return    3.700 | deliv   3.70 | blocked 15.2% | idle  0.1% | ent 0.355
  upd 1978 | return    4.200 | deliv   4.20 | blocked 14.2% | idle  0.2% | ent 0.383
  upd 1979 | return    4.900 | deliv   4.90 | blocked 11.1% | idle  0.3% | ent 0.425
  upd 1980 | return    4.600 | deliv   4.60 | blocked  9.5% | idle  0.2% | ent 0.412
  upd 1981 | return    4.100 | deliv   4.10 | blocked 14.4% | idle  0.2% | ent 0.398
  upd 1982 | return    3.600 | deliv   3.60 | blocked 15.5% | idle  0.2% | ent 0.367
  upd 1983 | return    3.600 | deliv   3.60 | blocked  7.5% | idle  0.2% | ent 0.419
  upd 1984 | return    4.100 | deliv   4.10 | blocked  6.1% | idle  0.2% | ent 0.449
  upd 1985 | return    2.700 | deliv   2.70 | blocked 17.7% | idle  0.1% | ent 0.396
  upd 1986 | return    4.100 | deliv   4.10 | blocked  9.3% | idle  0.2% | ent 0.448
  upd 1987 | return    4.000 | deliv   4.00 | blocked  8.5% | idle  0.2% | ent 0.458
  upd 1988 | return    5.700 | deliv   5.70 | blocked 11.6% | idle  0.2% | ent 0.459
  upd 1989 | return    4.700 | deliv   4.70 | blocked 13.4% | idle  0.2% | ent 0.409
  upd 1990 | return    4.200 | deliv   4.20 | blocked 15.2% | idle  0.2% | ent 0.413
  upd 1991 | return    6.100 | deliv   6.10 | blocked  8.2% | idle  0.2% | ent 0.462
  upd 1992 | return    4.500 | deliv   4.50 | blocked 17.6% | idle  0.2% | ent 0.382
  upd 1993 | return    5.500 | deliv   5.50 | blocked 22.9% | idle  0.1% | ent 0.380
  upd 1994 | return    4.100 | deliv   4.10 | blocked 14.5% | idle  0.1% | ent 0.343
  upd 1995 | return    4.700 | deliv   4.70 | blocked  9.9% | idle  0.1% | ent 0.376
  upd 1996 | return    4.300 | deliv   4.30 | blocked 13.8% | idle  0.1% | ent 0.393
  upd 1997 | return    3.500 | deliv   3.50 | blocked  9.5% | idle  0.1% | ent 0.394
  upd 1998 | return    3.800 | deliv   3.80 | blocked  8.2% | idle  0.2% | ent 0.386
  upd 1999 | return    3.200 | deliv   3.20 | blocked 12.1% | idle  0.1% | ent 0.355
  [replay @ update 2000] return 4.00  deliveries 4  -> runs/ia2c_tiny-4ag_seed2/replays/replay_upd002000_s0.npz
  upd 2000 | return    3.600 | deliv   3.60 | blocked 11.6% | idle  0.2% | ent 0.380
  upd 2001 | return    4.000 | deliv   4.00 | blocked  9.6% | idle  0.1% | ent 0.364
  upd 2002 | return    6.500 | deliv   6.50 | blocked 14.3% | idle  0.2% | ent 0.396
  upd 2003 | return    4.100 | deliv   4.10 | blocked 14.2% | idle  0.2% | ent 0.378
  upd 2004 | return    3.800 | deliv   3.80 | blocked 18.3% | idle  0.1% | ent 0.351
  upd 2005 | return    3.500 | deliv   3.50 | blocked  7.6% | idle  0.1% | ent 0.387
  upd 2006 | return    3.600 | deliv   3.60 | blocked 11.4% | idle  0.1% | ent 0.389
  upd 2007 | return    4.000 | deliv   4.00 | blocked  7.0% | idle  0.2% | ent 0.397
  upd 2008 | return    2.900 | deliv   2.90 | blocked 12.0% | idle  0.1% | ent 0.359
  upd 2009 | return    3.100 | deliv   3.10 | blocked 22.6% | idle  0.2% | ent 0.340
  upd 2010 | return    3.900 | deliv   3.90 | blocked  9.6% | idle  0.1% | ent 0.396
  upd 2011 | return    4.800 | deliv   4.80 | blocked 11.0% | idle  0.1% | ent 0.384
  upd 2012 | return    5.400 | deliv   5.40 | blocked 12.2% | idle  0.1% | ent 0.391
  upd 2013 | return    4.000 | deliv   4.00 | blocked  9.1% | idle  0.1% | ent 0.417
  upd 2014 | return    4.700 | deliv   4.70 | blocked 16.2% | idle  0.1% | ent 0.385
  upd 2015 | return    2.100 | deliv   2.10 | blocked 11.8% | idle  0.1% | ent 0.366
  upd 2016 | return    4.500 | deliv   4.50 | blocked  8.4% | idle  0.1% | ent 0.414
  upd 2017 | return    3.800 | deliv   3.80 | blocked 14.6% | idle  0.1% | ent 0.394
  upd 2018 | return    3.600 | deliv   3.60 | blocked 19.2% | idle  0.1% | ent 0.395
  upd 2019 | return    4.700 | deliv   4.70 | blocked 14.1% | idle  0.2% | ent 0.435
  upd 2020 | return    4.600 | deliv   4.60 | blocked  9.7% | idle  0.2% | ent 0.410
  upd 2021 | return    4.200 | deliv   4.20 | blocked 16.2% | idle  0.1% | ent 0.412
  upd 2022 | return    3.900 | deliv   3.90 | blocked 25.4% | idle  0.1% | ent 0.348
  upd 2023 | return    5.200 | deliv   5.20 | blocked  7.3% | idle  0.2% | ent 0.421
  upd 2024 | return    2.900 | deliv   2.90 | blocked 15.7% | idle  0.1% | ent 0.368
  upd 2025 | return    4.400 | deliv   4.40 | blocked 11.3% | idle  0.1% | ent 0.408
  upd 2026 | return    3.100 | deliv   3.10 | blocked 18.0% | idle  0.2% | ent 0.360
  upd 2027 | return    3.500 | deliv   3.50 | blocked 13.5% | idle  0.1% | ent 0.385
  upd 2028 | return    4.300 | deliv   4.30 | blocked 17.3% | idle  0.2% | ent 0.393
  upd 2029 | return    3.100 | deliv   3.10 | blocked  9.1% | idle  0.2% | ent 0.406
  upd 2030 | return    4.500 | deliv   4.50 | blocked 12.1% | idle  0.2% | ent 0.414
  upd 2031 | return    4.400 | deliv   4.40 | blocked 22.6% | idle  0.1% | ent 0.369
  upd 2032 | return    4.100 | deliv   4.10 | blocked 15.8% | idle  0.2% | ent 0.388
  upd 2033 | return    3.700 | deliv   3.70 | blocked 10.7% | idle  0.2% | ent 0.406
  upd 2034 | return    3.300 | deliv   3.30 | blocked 15.5% | idle  0.1% | ent 0.357
  upd 2035 | return    4.300 | deliv   4.30 | blocked 11.8% | idle  0.2% | ent 0.435
  upd 2036 | return    4.200 | deliv   4.20 | blocked  8.0% | idle  0.2% | ent 0.406
  upd 2037 | return    4.000 | deliv   4.00 | blocked 10.5% | idle  0.2% | ent 0.415
  upd 2038 | return    3.800 | deliv   3.80 | blocked 13.9% | idle  0.1% | ent 0.402
  upd 2039 | return    2.900 | deliv   2.90 | blocked 17.2% | idle  0.1% | ent 0.366
  upd 2040 | return    4.100 | deliv   4.10 | blocked 14.3% | idle  0.1% | ent 0.396
  upd 2041 | return    4.700 | deliv   4.70 | blocked  6.8% | idle  0.1% | ent 0.434
  upd 2042 | return    3.700 | deliv   3.70 | blocked 14.1% | idle  0.1% | ent 0.398
  upd 2043 | return    4.100 | deliv   4.10 | blocked  9.6% | idle  0.1% | ent 0.363
  upd 2044 | return    4.500 | deliv   4.50 | blocked 17.3% | idle  0.1% | ent 0.349
  upd 2045 | return    3.700 | deliv   3.70 | blocked 11.6% | idle  0.1% | ent 0.347
  upd 2046 | return    4.300 | deliv   4.30 | blocked 20.6% | idle  0.1% | ent 0.330
  upd 2047 | return    3.500 | deliv   3.50 | blocked 16.3% | idle  0.1% | ent 0.317
  upd 2048 | return    4.000 | deliv   4.00 | blocked 17.3% | idle  0.1% | ent 0.333
  upd 2049 | return    3.300 | deliv   3.30 | blocked 19.9% | idle  0.1% | ent 0.347
