E0603 10:10:58.511479     450 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
E0603 10:10:58.529362     401 cuda_executor.cc:1526] Could not get kernel mode driver version: (INVALID_ARGUMENT: Version does not match the format X.Y.Z)
algo=seac (per-agent A2C, seac_coef=1.0, use_rnn=False)
env=rware-tiny-4ag  parallel_envs=10 time_limit=500  updates=1000  (steps/update=5000)  seed=2
run-dir=runs/seac_fc_lam1_seed2  chunk=100 updates/save
  upd  848 | return    0.200 | deliv   0.20 | blocked 34.3% | idle  0.1% | ent 0.490
  upd  849 | return    0.000 | deliv   0.00 | blocked 30.9% | idle  0.1% | ent 0.414
  upd  850 | return    0.300 | deliv   0.30 | blocked 31.9% | idle  0.2% | ent 0.466
  upd  851 | return    0.200 | deliv   0.20 | blocked 31.9% | idle  0.1% | ent 0.481
  upd  852 | return    0.000 | deliv   0.00 | blocked 35.5% | idle  0.1% | ent 0.415
  upd  853 | return    0.200 | deliv   0.20 | blocked 40.3% | idle  0.2% | ent 0.453
  upd  854 | return    0.100 | deliv   0.10 | blocked 36.3% | idle  0.1% | ent 0.429
  upd  855 | return    0.100 | deliv   0.10 | blocked 32.9% | idle  0.2% | ent 0.478
  upd  856 | return    0.100 | deliv   0.10 | blocked 37.0% | idle  0.1% | ent 0.430
  upd  857 | return    0.100 | deliv   0.10 | blocked 37.3% | idle  0.1% | ent 0.418
  upd  858 | return    0.200 | deliv   0.20 | blocked 33.3% | idle  0.1% | ent 0.420
  upd  859 | return    0.300 | deliv   0.30 | blocked 36.8% | idle  0.1% | ent 0.396
  upd  860 | return    0.200 | deliv   0.20 | blocked 30.4% | idle  0.2% | ent 0.478
  upd  861 | return    0.100 | deliv   0.10 | blocked 34.1% | idle  0.1% | ent 0.407
  upd  862 | return    0.000 | deliv   0.00 | blocked 37.3% | idle  0.2% | ent 0.423
  upd  863 | return    0.200 | deliv   0.20 | blocked 34.7% | idle  0.1% | ent 0.379
  upd  864 | return    0.100 | deliv   0.10 | blocked 29.5% | idle  0.1% | ent 0.430
  upd  865 | return    0.300 | deliv   0.30 | blocked 25.9% | idle  0.1% | ent 0.393
  upd  866 | return    0.000 | deliv   0.00 | blocked 32.3% | idle  0.1% | ent 0.463
  upd  867 | return    0.000 | deliv   0.00 | blocked 32.6% | idle  0.1% | ent 0.428
  upd  868 | return    0.100 | deliv   0.10 | blocked 34.4% | idle  0.1% | ent 0.451
  upd  869 | return    0.000 | deliv   0.00 | blocked 27.3% | idle  0.2% | ent 0.401
  upd  870 | return    0.200 | deliv   0.20 | blocked 32.7% | idle  0.1% | ent 0.484
  upd  871 | return    0.200 | deliv   0.20 | blocked 31.6% | idle  0.2% | ent 0.440
  upd  872 | return    0.100 | deliv   0.10 | blocked 32.4% | idle  0.2% | ent 0.438
  upd  873 | return    0.100 | deliv   0.10 | blocked 26.8% | idle  0.2% | ent 0.442
  upd  874 | return    0.100 | deliv   0.10 | blocked 25.8% | idle  0.1% | ent 0.440
  upd  875 | return    0.300 | deliv   0.30 | blocked 28.6% | idle  0.1% | ent 0.366
  upd  876 | return    0.000 | deliv   0.00 | blocked 25.2% | idle  0.1% | ent 0.490
  upd  877 | return    0.100 | deliv   0.10 | blocked 26.1% | idle  0.1% | ent 0.413
  upd  878 | return    0.000 | deliv   0.00 | blocked 28.7% | idle  0.1% | ent 0.420
  upd  879 | return    0.000 | deliv   0.00 | blocked 25.5% | idle  0.1% | ent 0.430
  upd  880 | return    0.200 | deliv   0.20 | blocked 30.4% | idle  0.1% | ent 0.416
  upd  881 | return    0.300 | deliv   0.30 | blocked 25.5% | idle  0.1% | ent 0.454
  upd  882 | return    0.100 | deliv   0.10 | blocked 31.3% | idle  0.1% | ent 0.431
  upd  883 | return    0.200 | deliv   0.20 | blocked 20.8% | idle  0.1% | ent 0.465
  upd  884 | return    0.100 | deliv   0.10 | blocked 32.0% | idle  0.1% | ent 0.410
  upd  885 | return    0.000 | deliv   0.00 | blocked 28.4% | idle  0.1% | ent 0.426
  upd  886 | return    0.100 | deliv   0.10 | blocked 23.7% | idle  0.1% | ent 0.429
  upd  887 | return    0.100 | deliv   0.10 | blocked 24.9% | idle  0.1% | ent 0.385
  upd  888 | return    0.200 | deliv   0.20 | blocked 24.1% | idle  0.1% | ent 0.442
  upd  889 | return    0.200 | deliv   0.20 | blocked 25.5% | idle  0.1% | ent 0.378
  upd  890 | return    0.100 | deliv   0.10 | blocked 21.1% | idle  0.1% | ent 0.405
  upd  891 | return    0.100 | deliv   0.10 | blocked 28.8% | idle  0.1% | ent 0.444
  upd  892 | return    0.000 | deliv   0.00 | blocked 21.0% | idle  0.1% | ent 0.421
  upd  893 | return    0.100 | deliv   0.10 | blocked 22.1% | idle  0.0% | ent 0.401
  upd  894 | return    0.000 | deliv   0.00 | blocked 32.2% | idle  0.1% | ent 0.418
  upd  895 | return    0.400 | deliv   0.40 | blocked 30.2% | idle  0.1% | ent 0.420
  upd  896 | return    0.000 | deliv   0.00 | blocked 22.3% | idle  0.1% | ent 0.388
  upd  897 | return    0.000 | deliv   0.00 | blocked 27.5% | idle  0.1% | ent 0.368
  upd  898 | return    0.300 | deliv   0.30 | blocked 29.4% | idle  0.1% | ent 0.424
  upd  899 | return    0.000 | deliv   0.00 | blocked 25.5% | idle  0.1% | ent 0.441
  upd  900 | return    0.000 | deliv   0.00 | blocked 28.1% | idle  0.1% | ent 0.470
  upd  901 | return    0.100 | deliv   0.10 | blocked 28.9% | idle  0.1% | ent 0.451
  upd  902 | return    0.500 | deliv   0.50 | blocked 23.6% | idle  0.1% | ent 0.446
  upd  903 | return    0.100 | deliv   0.10 | blocked 26.7% | idle  0.2% | ent 0.405
  upd  904 | return    0.100 | deliv   0.10 | blocked 26.2% | idle  0.1% | ent 0.421
  upd  905 | return    0.200 | deliv   0.20 | blocked 24.8% | idle  0.1% | ent 0.441
  upd  906 | return    0.200 | deliv   0.20 | blocked 23.0% | idle  0.1% | ent 0.466
  upd  907 | return    0.000 | deliv   0.00 | blocked 25.1% | idle  0.1% | ent 0.480
  upd  908 | return    0.300 | deliv   0.30 | blocked 20.3% | idle  0.1% | ent 0.468
  upd  909 | return    0.100 | deliv   0.10 | blocked 24.7% | idle  0.1% | ent 0.472
  upd  910 | return    0.100 | deliv   0.10 | blocked 23.7% | idle  0.1% | ent 0.428
  upd  911 | return    0.100 | deliv   0.10 | blocked 22.8% | idle  0.2% | ent 0.450
  upd  912 | return    0.000 | deliv   0.00 | blocked 26.2% | idle  0.1% | ent 0.504
  upd  913 | return    0.100 | deliv   0.10 | blocked 22.0% | idle  0.1% | ent 0.481
  upd  914 | return    0.300 | deliv   0.30 | blocked 20.0% | idle  0.1% | ent 0.439
  upd  915 | return    0.500 | deliv   0.50 | blocked 18.2% | idle  0.1% | ent 0.467
  upd  916 | return    0.100 | deliv   0.10 | blocked 22.1% | idle  0.1% | ent 0.454
  upd  917 | return    0.000 | deliv   0.00 | blocked 22.9% | idle  0.1% | ent 0.490
  upd  918 | return    0.100 | deliv   0.10 | blocked 19.3% | idle  0.1% | ent 0.488
  upd  919 | return    0.100 | deliv   0.10 | blocked 21.0% | idle  0.2% | ent 0.515
  upd  920 | return    0.100 | deliv   0.10 | blocked 19.5% | idle  0.1% | ent 0.526
  upd  921 | return    0.300 | deliv   0.30 | blocked 19.8% | idle  0.1% | ent 0.509
  upd  922 | return    0.200 | deliv   0.20 | blocked 22.8% | idle  0.1% | ent 0.452
  upd  923 | return    0.000 | deliv   0.00 | blocked 19.1% | idle  0.1% | ent 0.495
  upd  924 | return    0.300 | deliv   0.30 | blocked 18.8% | idle  0.1% | ent 0.425
  upd  925 | return    0.300 | deliv   0.30 | blocked 19.1% | idle  0.2% | ent 0.497
  upd  926 | return    0.200 | deliv   0.20 | blocked 20.6% | idle  0.1% | ent 0.461
  upd  927 | return    0.100 | deliv   0.10 | blocked 19.6% | idle  0.1% | ent 0.412
  upd  928 | return    0.100 | deliv   0.10 | blocked 24.3% | idle  0.1% | ent 0.456
  upd  929 | return    0.100 | deliv   0.10 | blocked 24.2% | idle  0.1% | ent 0.472
  upd  930 | return    0.000 | deliv   0.00 | blocked 22.8% | idle  0.1% | ent 0.436
  upd  931 | return    0.000 | deliv   0.00 | blocked 21.5% | idle  0.1% | ent 0.421
  upd  932 | return    0.100 | deliv   0.10 | blocked 26.0% | idle  0.1% | ent 0.456
  upd  933 | return    0.000 | deliv   0.00 | blocked 24.9% | idle  0.1% | ent 0.421
  upd  934 | return    0.000 | deliv   0.00 | blocked 28.2% | idle  0.1% | ent 0.404
  upd  935 | return    0.200 | deliv   0.20 | blocked 22.0% | idle  0.1% | ent 0.423
  upd  936 | return    0.200 | deliv   0.20 | blocked 28.8% | idle  0.1% | ent 0.388
  upd  937 | return    0.000 | deliv   0.00 | blocked 26.9% | idle  0.1% | ent 0.442
  upd  938 | return    0.200 | deliv   0.20 | blocked 27.0% | idle  0.1% | ent 0.406
  upd  939 | return    0.100 | deliv   0.10 | blocked 25.2% | idle  0.1% | ent 0.408
  upd  940 | return    0.200 | deliv   0.20 | blocked 31.4% | idle  0.2% | ent 0.417
  upd  941 | return    0.100 | deliv   0.10 | blocked 24.5% | idle  0.1% | ent 0.456
  upd  942 | return    0.000 | deliv   0.00 | blocked 29.6% | idle  0.1% | ent 0.408
  upd  943 | return    0.000 | deliv   0.00 | blocked 24.2% | idle  0.1% | ent 0.414
  upd  944 | return    0.200 | deliv   0.20 | blocked 25.4% | idle  0.1% | ent 0.411
  upd  945 | return    0.200 | deliv   0.20 | blocked 28.5% | idle  0.1% | ent 0.448
  upd  946 | return    0.000 | deliv   0.00 | blocked 28.1% | idle  0.1% | ent 0.469
  upd  947 | return    0.000 | deliv   0.00 | blocked 28.1% | idle  0.1% | ent 0.475
  upd  948 | return    0.200 | deliv   0.20 | blocked 25.6% | idle  0.2% | ent 0.481
  upd  949 | return    0.000 | deliv   0.00 | blocked 20.4% | idle  0.1% | ent 0.419
  upd  950 | return    0.000 | deliv   0.00 | blocked 25.3% | idle  0.1% | ent 0.466
  upd  951 | return    0.100 | deliv   0.10 | blocked 25.0% | idle  0.1% | ent 0.433
  upd  952 | return    0.300 | deliv   0.30 | blocked 20.8% | idle  0.1% | ent 0.413
  upd  953 | return    0.000 | deliv   0.00 | blocked 24.3% | idle  0.1% | ent 0.535
  upd  954 | return    0.000 | deliv   0.00 | blocked 26.4% | idle  0.1% | ent 0.512
  upd  955 | return    0.100 | deliv   0.10 | blocked 22.3% | idle  0.1% | ent 0.489
  upd  956 | return    0.100 | deliv   0.10 | blocked 22.6% | idle  0.1% | ent 0.479
  upd  957 | return    0.000 | deliv   0.00 | blocked 16.7% | idle  0.2% | ent 0.476
  upd  958 | return    0.100 | deliv   0.10 | blocked 16.8% | idle  0.1% | ent 0.478
  upd  959 | return    0.400 | deliv   0.40 | blocked 11.3% | idle  0.1% | ent 0.474
  upd  960 | return    0.200 | deliv   0.20 | blocked  9.2% | idle  0.1% | ent 0.503
  upd  961 | return    0.000 | deliv   0.00 | blocked  9.1% | idle  0.1% | ent 0.460
  upd  962 | return    0.200 | deliv   0.20 | blocked  5.6% | idle  0.1% | ent 0.476
  upd  963 | return    0.100 | deliv   0.10 | blocked  4.5% | idle  0.1% | ent 0.464
  upd  964 | return    0.100 | deliv   0.10 | blocked  5.6% | idle  0.1% | ent 0.406
  upd  965 | return    0.000 | deliv   0.00 | blocked  5.7% | idle  0.1% | ent 0.447
  upd  966 | return    0.100 | deliv   0.10 | blocked  2.1% | idle  0.1% | ent 0.393
  upd  967 | return    0.100 | deliv   0.10 | blocked  7.4% | idle  0.1% | ent 0.419
  upd  968 | return    0.100 | deliv   0.10 | blocked  5.8% | idle  0.1% | ent 0.394
  upd  969 | return    0.100 | deliv   0.10 | blocked  5.8% | idle  0.1% | ent 0.404
  upd  970 | return    0.000 | deliv   0.00 | blocked  6.7% | idle  0.1% | ent 0.388
  upd  971 | return    0.100 | deliv   0.10 | blocked  5.0% | idle  0.1% | ent 0.417
  upd  972 | return    0.100 | deliv   0.10 | blocked  7.3% | idle  0.1% | ent 0.422
  upd  973 | return    0.000 | deliv   0.00 | blocked  5.5% | idle  0.1% | ent 0.372
  upd  974 | return    0.000 | deliv   0.00 | blocked  5.1% | idle  0.1% | ent 0.404
  upd  975 | return    0.000 | deliv   0.00 | blocked  4.1% | idle  0.1% | ent 0.381
  upd  976 | return    0.100 | deliv   0.10 | blocked  5.8% | idle  0.1% | ent 0.413
  upd  977 | return    0.300 | deliv   0.30 | blocked  8.5% | idle  0.1% | ent 0.404
  upd  978 | return    0.000 | deliv   0.00 | blocked  8.2% | idle  0.1% | ent 0.384
  upd  979 | return    0.000 | deliv   0.00 | blocked  8.1% | idle  0.1% | ent 0.379
  upd  980 | return    0.100 | deliv   0.10 | blocked  9.6% | idle  0.1% | ent 0.396
  upd  981 | return    0.000 | deliv   0.00 | blocked 10.2% | idle  0.1% | ent 0.372
  upd  982 | return    0.000 | deliv   0.00 | blocked 10.1% | idle  0.1% | ent 0.425
  upd  983 | return    0.000 | deliv   0.00 | blocked  8.6% | idle  0.1% | ent 0.370
  upd  984 | return    0.100 | deliv   0.10 | blocked 12.8% | idle  0.1% | ent 0.375
  upd  985 | return    0.000 | deliv   0.00 | blocked 13.1% | idle  0.1% | ent 0.382
  upd  986 | return    0.200 | deliv   0.20 | blocked 13.7% | idle  0.0% | ent 0.348
  upd  987 | return    0.000 | deliv   0.00 | blocked 15.3% | idle  0.1% | ent 0.364
  upd  988 | return    0.000 | deliv   0.00 | blocked 12.9% | idle  0.1% | ent 0.296
  upd  989 | return    0.000 | deliv   0.00 | blocked 14.8% | idle  0.1% | ent 0.392
  upd  990 | return    0.000 | deliv   0.00 | blocked 15.7% | idle  0.1% | ent 0.310
  upd  991 | return    0.000 | deliv   0.00 | blocked 18.5% | idle  0.1% | ent 0.363
  upd  992 | return    0.100 | deliv   0.10 | blocked 17.2% | idle  0.1% | ent 0.335
  upd  993 | return    0.000 | deliv   0.00 | blocked 18.1% | idle  0.0% | ent 0.293
  upd  994 | return    0.000 | deliv   0.00 | blocked 18.6% | idle  0.1% | ent 0.323
  upd  995 | return    0.000 | deliv   0.00 | blocked 18.0% | idle  0.1% | ent 0.347
  upd  996 | return    0.000 | deliv   0.00 | blocked 17.4% | idle  0.1% | ent 0.361
  upd  997 | return    0.000 | deliv   0.00 | blocked 19.5% | idle  0.1% | ent 0.313
  upd  998 | return    0.000 | deliv   0.00 | blocked 17.6% | idle  0.1% | ent 0.342
  upd  999 | return    0.000 | deliv   0.00 | blocked 21.8% | idle  0.1% | ent 0.335

ran 1000 updates (5,000,000 env steps) in 105.5s  (47,385 steps/s)
checkpoints -> runs/seac_fc_lam1_seed2/checkpoints  (latest=1000, best=900)   metrics -> runs/seac_fc_lam1_seed2/results.csv
